episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
417,1000,224195.83,593.00078,1.04909,26,5.04302,0.04586,0.0,0.23909,0.71505,24.0,0.33895,0.26981,0.06914,0.66104,1.0,0,196,12,9,1063.54121,415.22688,27.98968
418,1000,224616.8308,421.0008,1.0767,4,0.0,0.00597,0.0,0.15025,0.84377,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.24391,3159.95301,28.00048
419,1000,225243.33159,626.50079,0.90674,17,1.5628,0.03124,0.0,0.18253,0.78624,9.0,0.36792,0.27534,0.09258,0.63208,1.0,0,198,23,23,1012.19511,618.03045,17.0122
420,1000,225664.33239,421.0008,0.90535,4,0.0,0.0175,0.0,0.18638,0.79612,5.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.39269,1390.67825,17.00037
421,1000,226184.33318,520.0008,0.85544,11,0.02202,0.02106,0.0,0.1847,0.79424,6.0,0.23077,0.17308,0.05769,0.76923,1.0,0,200,17,12,1025.55419,491.83976,11.01226
422,1000,226600.83398,416.5008,0.81103,3,0.0,0.00362,0.0,0.16145,0.83493,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1004.7144,4301.8408,11.99793
423,1000,227082.33478,481.5008,0.81939,14,0.37005,0.03015,0.0,0.26114,0.70871,7.0,0.17342,0.1298,0.04361,0.82658,1.0,0,199,11,7,918.24394,323.03804,12.00289
424,1000,227495.33558,413.0008,0.81747,2,0.0,0.00298,0.0,0.17619,0.82083,1.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1132.98463,3398.41147,11.99901
425,1000,228060.33637,565.00079,0.87866,24,3.40809,0.03239,0.0,0.22327,0.74434,15.0,0.30265,0.23894,0.06372,0.69734,1.0,0,197,11,8,1022.35273,610.75406,23.9768
426,1000,228482.83717,422.5008,0.91032,4,0.12297,0.02872,0.0,0.1081,0.86318,3.0,0.05799,0.04142,0.01657,0.94201,1.0,0,199,2,3,547.23868,335.36504,22.00144
427,1000,229087.83796,605.00079,0.91386,23,1.97265,0.03277,0.0,0.16189,0.80534,15.0,0.35537,0.27273,0.08264,0.64463,1.0,0,195,19,17,957.18399,330.64893,21.00103
428,1000,229618.33875,530.50079,1.2832,25,3.78418,0.04264,0.0,0.16633,0.79103,16.0,0.29877,0.23091,0.06786,0.70122,1.0,0,186,2,10,546.56952,183.14236,27.00124
429,1000,230182.33954,564.00079,1.26096,22,1.90948,0.03633,0.0,0.15246,0.81121,9.0,0.32269,0.24823,0.07447,0.6773,1.0,0,191,14,13,917.64487,382.44654,29.99107
430,1000,230789.84033,607.50079,1.16019,31,4.91762,0.06284,0.0,0.20398,0.73319,25.0,0.39095,0.30041,0.09053,0.60905,1.0,0,185,12,18,826.34584,162.81492,30.99351
431,1000,231384.84113,595.00079,1.34203,29,2.76593,0.06112,0.0,0.14143,0.79746,20.0,0.37479,0.28571,0.08908,0.62521,1.0,0,186,14,19,811.06559,203.20284,27.00695
432,1000,231921.84192,537.0008,1.30919,18,2.01066,0.03473,0.0,0.22743,0.74414,8.0,0.28119,0.21415,0.06704,0.71881,1.0063,0,193,12,12,926.58775,300.77391,27.00087
433,1000,232517.34271,595.50079,1.29815,29,4.11039,0.04305,0.0,0.23466,0.71661,11.0,0.37196,0.28967,0.08228,0.62804,0.99432,0,187,14,14,871.21528,221.73537,33.98609
434,1000,233213.8435,696.50079,1.32989,46,8.02243,0.0688,0.0,0.21267,0.71852,38.0,0.49749,0.37688,0.1206,0.50251,1.0,0,175,18,28,636.97195,111.73816,33.98694
435,1000,233831.34429,617.50079,1.33165,31,3.0157,0.02174,0.0,0.19724,0.78103,13.0,0.39109,0.29555,0.09555,0.60891,1.0,0,188,17,22,814.25741,663.35006,26.99733
436,1000,234494.84508,663.50079,1.38106,42,6.02663,0.07031,0.0,0.18001,0.74968,29.0,0.46044,0.35795,0.10249,0.53956,1.0,0,179,13,20,667.89636,139.12367,34.99725
437,1000,235135.84587,641.00079,1.38586,31,3.56672,0.03928,0.0,0.20707,0.75364,21.0,0.42278,0.31981,0.10296,0.57722,1.0,0,185,17,25,787.94285,287.78855,26.01332
438,1000,235761.84666,626.00079,1.32959,31,3.521,0.03031,0.0,0.20994,0.75975,18.0,0.39297,0.30351,0.08946,0.60703,1.0,0,190,16,18,754.3332,412.42974,27.9937
439,1000,236405.34745,643.50079,1.36422,34,5.15188,0.05074,0.0,0.26359,0.68567,21.0,0.42191,0.32245,0.09946,0.57809,1.0,0,186,17,22,731.80039,200.70509,26.00824
440,1000,237017.34824,612.00079,1.28841,33,5.7814,0.04199,0.0,0.27597,0.68204,13.0,0.39216,0.30229,0.08987,0.60784,1.0,0,186,13,17,730.45676,241.65948,29.99762
441,1000,237630.84903,613.50079,1.33715,32,3.66722,0.04846,0.0,0.20589,0.74565,23.0,0.38712,0.29747,0.08965,0.61288,1.0,0,188,15,18,830.49519,289.49913,30.99444
442,1000,238192.84982,562.00079,1.305,22,1.82661,0.04359,0.0,0.14151,0.8149,13.0,0.32028,0.24021,0.08007,0.67971,1.0,0,191,12,17,708.10294,223.28306,25.00369
443,1000,238794.85061,602.00079,1.31733,31,2.81839,0.04381,0.0,0.16455,0.79164,19.0,0.37209,0.28239,0.0897,0.62791,1.0,0,189,15,18,742.96452,217.37691,25.00515
444,1000,239643.35138,848.50077,1.38733,68,11.23588,0.07331,0.0,0.19155,0.73514,40.0,0.60165,0.46258,0.13907,0.39835,1.0,0,169,22,38,641.15754,120.75647,29.01434
445,1000,240153.85218,510.5008,1.3085,16,1.11931,0.02171,0.0,0.23939,0.7389,6.0,0.23213,0.1714,0.06072,0.76787,1.0,0,196,11,12,858.32107,460.70587,24.00718
446,1000,240885.35296,731.50078,1.27005,47,7.83285,0.08324,0.0,0.2155,0.7022,33.0,0.5188,0.39986,0.11893,0.4812,1.00095,0,176,20,27,660.65163,99.41199,29.99078
447,1000,241472.35375,587.00079,1.36551,30,1.98121,0.0316,0.0,0.16401,0.80321,17.0,0.35605,0.27257,0.08348,0.64395,0.99882,0,189,12,17,736.85474,316.02608,28.0032
449,1000,242622.3552,1150.00145,2.16278,61,8.30768,0.05348,0.0,0.21983,0.72669,38.0,0.40348,0.3087,0.09478,0.59652,1.0,0,343,28,36,738.99635,182.01544,29.00804
450,1000,243218.35599,596.00079,0.9974,19,1.73654,0.02284,0.0,0.16381,0.81335,13.0,0.33893,0.25168,0.08725,0.66107,1.0,0,197,18,21,818.01632,518.38622,18.01379
451,1000,243716.85678,498.5008,0.9612,12,0.57825,0.03057,0.0,0.12448,0.84496,8.0,0.2016,0.15547,0.04614,0.79839,1.0,0,199,11,7,1006.66898,366.08787,19.99999
452,1000,244254.85757,538.00079,1.0014,19,1.42123,0.01942,0.0,0.15639,0.82419,13.0,0.26394,0.20446,0.05948,0.73606,1.0,0,198,11,10,907.16341,1286.64823,22.00001
453,1000,244785.85837,531.00079,1.02778,18,1.82306,0.04644,0.0,0.221,0.73256,13.0,0.25424,0.19774,0.0565,0.74576,1.0,0,198,11,8,1005.95509,370.52491,27.98906
454,1000,245299.85916,514.0008,1.06234,11,0.72615,0.01559,0.0,0.15507,0.82934,8.0,0.22957,0.1751,0.05447,0.77043,1.0,0,198,13,9,1004.87203,1618.46408,28.99861
455,1000,245950.85995,651.00079,0.98573,27,1.77642,0.03274,0.0,0.18321,0.78404,13.0,0.39478,0.29954,0.09524,0.60522,1.0,0,197,23,23,983.07108,440.56972,22.00301
456,1000,246401.36075,450.5008,0.8889,6,0.04141,0.0315,0.0,0.08473,0.88377,7.0,0.11654,0.08324,0.0333,0.88346,1.0,0,199,6,7,767.61426,229.8855,16.00285
457,1000,246944.86154,543.50079,0.89192,18,1.67435,0.01956,0.0,0.13246,0.84797,7.0,0.27139,0.20699,0.0644,0.72861,1.0,0,198,12,12,885.68792,977.06368,15.00555
458,1000,247364.86234,420.0008,0.84564,3,0.01663,0.01058,0.0,0.08323,0.90619,4.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,2,2,602.41757,391.42032,13.99906
459,1000,247867.86313,503.0008,0.8576,11,0.45609,0.01242,0.0,0.17916,0.80842,7.0,0.20875,0.15905,0.0497,0.79125,1.0,0,199,13,8,1008.57539,1773.21035,14.99613
460,1000,248301.36393,433.5008,0.86691,6,0.18432,0.02244,0.0,0.18499,0.79257,6.0,0.08189,0.06344,0.01845,0.91811,1.0,0,199,4,2,1099.47161,685.8648,16.99858
461,1000,248712.86473,411.5008,0.88117,2,0.0,0.00139,0.0,0.12899,0.86961,1.0,0.02795,0.01823,0.00972,0.97205,1.0,0,200,2,2,1004.11338,25651.47475,15.00115
462,1000,249224.36553,511.5008,0.8247,11,0.00724,0.01471,0.0,0.11674,0.86855,7.0,0.21799,0.16129,0.0567,0.78201,1.0,0,200,17,11,1006.92084,1350.70439,11.00717
463,1000,249682.36633,458.00079,0.87159,10,0.62202,0.01126,0.0,0.1054,0.88334,8.0,0.13537,0.10917,0.0262,0.86463,1.0,0,198,2,2,640.97635,1054.30709,16.99561
464,1000,250194.36712,512.00079,0.93597,17,1.2709,0.01907,0.0,0.1105,0.87043,10.0,0.22656,0.17578,0.05078,0.77344,1.0,0,198,8,8,867.27259,1519.6388,18.99972
465,1000,250808.8679,614.50078,0.96697,26,2.72355,0.0459,0.0,0.11388,0.84023,16.0,0.36208,0.28072,0.08137,0.63792,1.0,0,196,15,15,731.81039,290.69124,23.99258
466,1000,251249.8687,441.0008,0.96597,5,0.0,0.02585,0.0,0.23967,0.73448,5.0,0.09297,0.06803,0.02494,0.90703,1.0,0,200,6,5,1069.04222,407.14482,20.00271
467,1000,251850.86949,601.00079,0.94732,28,2.60972,0.02632,0.0,0.18346,0.79022,10.0,0.34443,0.26622,0.0782,0.65557,1.0,0,197,18,14,1004.86766,532.67325,25.00295
468,1000,252264.87029,414.0008,0.92266,2,0.0,0.02684,0.0,0.18002,0.79314,7.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1284.23252,1426.55158,23.00204
469,1000,252942.87108,678.00079,0.87014,30,3.8778,0.03185,0.0,0.20789,0.76026,16.0,0.42773,0.33186,0.09587,0.57227,1.0,0,194,25,19,1010.65758,480.52146,30.96003
470,1000,253342.87188,400.0008,1.03622,0,0.0,0.02655,0.0,0.20917,0.76428,10.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,31.0
471,1000,253909.37267,566.5008,1.04739,13,0.48976,0.02203,0.0,0.13784,0.84013,6.0,0.29744,0.21624,0.0812,0.70256,1.0,0,199,20,20,980.44338,792.20217,17.04609
472,1000,254355.37347,446.0008,0.82835,6,0.01869,0.0195,0.0,0.13826,0.84223,4.0,0.10762,0.07848,0.02915,0.89238,1.0,0,199,6,6,1076.83857,422.68079,12.0028
473,1000,254761.37427,406.0008,0.82239,1,0.0,0.00055,0.0,0.14184,0.85761,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,12.99776
474,1000,255269.37507,508.0008,0.84569,15,0.53141,0.02868,0.0,0.12709,0.84423,10.0,0.21654,0.16732,0.04921,0.78346,1.0,0,199,11,8,983.83996,687.40828,14.00296
475,1000,255669.37587,400.0008,0.85676,0,0.0,0.0,0.0,0.09935,0.90065,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
476,1000,256219.87666,550.50079,0.89723,21,2.01233,0.05168,0.0,0.19537,0.75295,12.0,0.28429,0.22252,0.06176,0.71571,1.0,0,197,12,9,1013.89771,175.16283,20.98617
477,1000,256619.87746,400.0008,0.93865,0,0.0,0.00422,0.0,0.19438,0.8014,2.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,21.0
478,1000,257216.37824,596.50079,0.94806,20,1.60565,0.02706,0.0,0.11008,0.86286,16.0,0.33613,0.25566,0.08047,0.66387,1.0,0,198,17,17,931.44352,545.05483,18.01408
479,1000,257616.37904,400.0008,0.91061,0,0.0,0.0,0.0,0.15146,0.84854,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,18.0
480,1000,258200.37983,584.00079,0.91955,17,1.7228,0.03516,0.0,0.16918,0.79566,14.0,0.32534,0.24829,0.07705,0.67466,1.0,0,197,18,15,904.67108,534.69674,18.00493
481,1000,258600.38063,400.0008,0.91161,0,0.0,0.0077,0.0,0.18712,0.80518,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,18.0
482,1000,259168.38143,568.00079,0.88686,24,1.59962,0.02458,0.0,0.17247,0.80295,8.0,0.30634,0.23768,0.06866,0.69366,1.0,0,197,17,12,1018.58985,804.88471,20.98545
483,1000,259596.38222,428.0008,0.90843,4,0.23203,0.01251,0.0,0.14799,0.83951,7.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,1,4,456.79649,487.8688,17.00347
484,1000,260035.88302,439.5008,0.9181,6,0.09816,0.01886,0.0,0.17261,0.80853,3.0,0.09443,0.07395,0.02048,0.90557,1.0,0,199,5,2,1004.24456,533.99523,19.99584
485,1000,260623.88381,588.00078,1.26392,26,3.43229,0.05479,0.0,0.14415,0.80106,23.0,0.33333,0.26361,0.06973,0.66667,1.0,0,196,11,10,1109.05513,274.73582,30.98836
486,1000,261089.8846,466.0008,1.06981,9,0.41041,0.00851,0.0,0.1539,0.83759,2.0,0.14592,0.1073,0.03863,0.85408,1.0,0,199,5,8,744.35171,1115.16379,25.00782
487,1000,261764.38538,674.50078,0.96998,30,3.64797,0.04054,0.0,0.15235,0.80711,18.0,0.42179,0.32246,0.09933,0.57821,1.0,0,195,18,23,756.06663,322.92146,22.99758
488,1000,262194.38618,430.0008,1.01173,4,0.1163,0.0204,0.0,0.13847,0.84113,6.0,0.07442,0.05814,0.01628,0.92558,1.0,0,199,3,2,1007.78972,545.97368,24.00026
489,1000,262790.38697,596.00079,0.96731,22,3.00015,0.02135,0.0,0.19725,0.78141,10.0,0.33893,0.26007,0.07886,0.66107,1.0,0,197,15,16,829.94385,528.90714,23.0008
490,1000,263225.38777,435.0008,0.91485,4,0.0,0.00841,0.0,0.18282,0.80878,5.0,0.08046,0.05747,0.02299,0.91954,1.0,0,200,5,5,1162.87862,4078.24163,18.00547
491,1000,263862.88855,637.50078,0.92278,30,3.10424,0.03836,0.0,0.11435,0.84729,15.0,0.38823,0.30196,0.08627,0.61176,1.0,0,195,16,16,775.95214,399.00639,24.98013
492,1000,264262.88935,400.0008,0.97643,0,0.0,0.0265,0.0,0.18548,0.78801,8.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,25.0
493,1000,264851.39014,588.50079,1.01221,18,0.8643,0.01073,0.0,0.0908,0.89847,5.0,0.3237,0.24214,0.08156,0.67629,1.0,0,199,20,19,1012.4744,1572.55595,16.0307
494,1000,265251.39094,400.0008,0.87189,0,0.0,0.01155,0.0,0.1399,0.84854,5.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,16.0
495,1000,265694.39174,443.0008,0.89167,6,0.06806,0.00283,0.0,0.22626,0.77091,3.0,0.10158,0.07901,0.02257,0.89842,1.0,0,199,5,3,1035.23108,11543.92163,16.99791
496,1000,266161.39254,467.0008,0.85697,6,0.00168,0.01635,0.0,0.13669,0.84695,4.0,0.14347,0.10707,0.0364,0.85653,1.0,0,200,9,7,1010.94111,892.41946,13.0044
497,1000,266610.39334,449.0008,0.83773,8,0.9419,0.0,0.0,0.16355,0.83645,0.0,0.12249,0.10022,0.02227,0.8775,1.0,0,197,2,1,1004.61516,inf,19.98458
498,1000,267098.39413,488.0008,0.89587,14,0.82497,0.03888,0.0,0.17276,0.78836,14.0,0.18443,0.14344,0.04098,0.81557,1.0,0,199,8,6,1084.16458,372.2099,21.99973
499,1000,267782.89491,684.50078,1.31051,49,7.45288,0.04928,0.0,0.20265,0.74807,24.0,0.47699,0.36888,0.10811,0.52301,1.0,0,179,7,22,525.8069,146.69201,29.99815
500,1000,268366.3957,583.50079,1.27086,29,3.72391,0.04676,0.0,0.25746,0.69578,19.0,0.34876,0.26135,0.0874,0.65124,1.0,0,190,12,19,739.86597,263.62942,24.00946
501,1000,268990.89649,624.50079,1.2987,39,5.25192,0.06158,0.0,0.19833,0.74009,20.0,0.42034,0.32426,0.09608,0.57966,1.0,0,181,11,18,640.02557,158.12485,29.99311
502,1000,269538.39728,547.50079,1.31894,25,2.45919,0.05624,0.0,0.12243,0.82132,17.0,0.31324,0.24201,0.07123,0.68676,1.0,0,188,8,12,694.79244,156.88379,32.99324
503,1000,270235.89806,697.50078,1.29945,46,5.01356,0.04872,0.0,0.14753,0.80375,19.0,0.48961,0.37634,0.11326,0.51039,1.0,0,178,14,26,607.53941,149.92202,33.9852
504,1000,270788.89885,553.00079,1.27512,27,3.51542,0.03798,0.0,0.21123,0.75079,16.0,0.32731,0.24412,0.08318,0.67269,1.0,0,186,8,17,587.53491,183.85703,29.00343
505,1000,271441.89964,653.00079,1.23863,39,4.18861,0.0592,0.0,0.1493,0.7915,24.0,0.43338,0.32925,0.10413,0.56661,1.0,0,185,16,24,713.87114,172.77786,25.00358
506,1000,272003.40043,561.50079,1.29991,25,2.708,0.0396,0.0,0.14744,0.81296,17.0,0.33036,0.25378,0.07658,0.66963,1.0,0,188,8,14,610.50592,289.05457,25.99903
507,1000,272556.90122,553.50079,1.33022,24,1.78879,0.04238,0.0,0.14566,0.81196,14.0,0.30985,0.23939,0.07046,0.69015,1.0,0,191,10,12,842.56627,241.51342,28.99831
508,1000,273098.90202,542.0008,1.3261,22,1.77257,0.03551,0.0,0.14394,0.82055,11.0,0.30258,0.23063,0.07196,0.69742,1.0,0,189,10,13,825.59824,428.59843,28.99806
509,1000,273673.90281,575.00079,1.28996,29,3.86785,0.03382,0.0,0.22558,0.7406,14.0,0.34956,0.26956,0.08,0.65043,1.0,0,187,10,15,691.10718,242.3541,29.99346
510,1000,274254.9036,581.00079,1.30844,27,3.51954,0.03496,0.0,0.20479,0.76025,19.0,0.3494,0.26678,0.08262,0.6506,1.0,0,189,12,17,795.65131,390.97816,27.00398
511,1000,274865.90439,611.00079,1.27792,33,3.70875,0.02547,0.0,0.21731,0.75722,13.0,0.40098,0.31097,0.09002,0.59902,1.0,0,183,13,16,831.99246,608.97586,33.98556
512,1000,275433.90519,568.00079,1.29454,25,4.65245,0.05599,0.0,0.2649,0.67911,19.0,0.33451,0.25528,0.07923,0.66549,1.0,0,189,9,16,675.84901,175.77938,30.99907
513,1000,276125.90597,692.00078,1.33471,46,4.90972,0.06856,0.0,0.12748,0.80396,26.0,0.47977,0.3685,0.11127,0.52023,1.0,0,180,15,26,616.6875,97.28906,29.99787
514,1000,276753.40676,627.50079,1.30909,37,4.13215,0.05757,0.0,0.16865,0.77378,21.0,0.42311,0.32271,0.1004,0.57689,1.0,0,181,12,21,680.30799,160.96351,29.99976
515,1000,277507.40753,754.00077,1.34453,61,9.51407,0.08205,0.0,0.17136,0.74659,34.0,0.54111,0.41777,0.12334,0.45889,1.0,0,173,10,29,538.08445,86.02865,35.99233
516,1000,278084.90832,577.50079,1.24869,29,3.08872,0.02439,0.0,0.1859,0.78971,12.0,0.34892,0.26407,0.08485,0.65108,1.0,0,188,10,18,680.66015,417.89443,31.00512
517,1000,278822.90911,738.00079,1.3385,48,6.01434,0.0665,0.0,0.16056,0.77294,34.0,0.52303,0.39973,0.12331,0.47696,1.0,0,176,21,31,719.67503,164.16668,29.00193
518,1000,279296.4099,473.5008,1.33566,12,0.42943,0.02707,0.0,0.10344,0.86949,6.0,0.16367,0.12144,0.04224,0.83632,1.0,0,198,5,8,651.85305,374.1135,25.00437
520,1000,280318.91136,1022.50145,2.14463,48,4.37322,0.04205,0.0,0.13084,0.82711,26.0,0.32323,0.24694,0.07628,0.67677,1.0,0,346,18,26,736.00036,224.99721,25.00647
521,1000,280835.91215,517.0008,0.95061,14,0.36581,0.00759,0.0,0.15958,0.83283,4.0,0.22631,0.16441,0.0619,0.77369,1.0,0,200,14,14,1004.15681,2023.93448,15.02116
522,1000,281274.41295,438.5008,0.80925,6,0.0,0.00466,0.0,0.13522,0.86012,1.0,0.0878,0.06271,0.02509,0.9122,1.0,0,200,6,5,1003.77618,2550.83379,11.0021
523,1000,281884.41373,610.00078,0.88797,35,5.27268,0.03982,0.0,0.16059,0.79959,19.0,0.37377,0.29508,0.07869,0.62623,1.0,0,191,4,11,504.05133,269.64882,25.98295
524,1000,282284.41453,400.0008,0.98152,0,0.0,0.02563,0.0,0.18292,0.79145,5.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,26.0
525,1000,282984.91531,700.50078,0.9605,33,4.24843,0.04832,0.0,0.16877,0.78291,18.0,0.44611,0.33904,0.10707,0.55389,1.0,0,194,20,26,788.84306,205.74611,23.00789
526,1000,283480.91609,496.00079,0.96396,17,1.32905,0.03885,0.0,0.09215,0.869,14.0,0.20968,0.16129,0.04839,0.79032,1.0,0,196,1,7,563.10279,223.37602,26.00403
527,1000,284104.91688,624.00078,0.98482,27,1.77443,0.03378,0.0,0.11641,0.84981,15.0,0.37179,0.28045,0.09135,0.6282,1.0,0,196,16,21,799.65388,349.25879,20.00938
528,1000,284518.91768,414.0008,0.91355,2,0.0,0.00677,0.0,0.14241,0.85082,3.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.20781,2107.63237,18.00158
529,1000,285081.91847,563.00079,0.90057,17,1.79036,0.02532,0.0,0.14961,0.82507,12.0,0.30018,0.23091,0.06927,0.69982,1.0,0,197,15,13,939.49699,1174.98195,17.99839
530,1000,285481.91927,400.0008,0.91262,0,0.0,0.00173,0.0,0.18316,0.81511,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,18.0
531,1000,286046.92006,565.00079,0.91589,20,1.28723,0.02153,0.0,0.15687,0.8216,6.0,0.29911,0.23009,0.06903,0.70088,1.0,0,198,14,12,904.90054,614.07845,20.98952
532,1000,286458.92086,412.0008,0.89453,2,0.05603,0.03998,0.0,0.1464,0.81362,9.0,0.03398,0.02427,0.00971,0.96602,1.0,0,199,1,2,575.29685,252.83817,19.0003
533,1000,286869.42166,410.5008,0.93155,2,0.0,0.00461,0.0,0.13176,0.86364,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.92945,2789.88215,19.00027
534,1000,287468.42244,599.00079,0.96121,24,2.37059,0.04674,0.0,0.11109,0.84217,19.0,0.34558,0.26711,0.07846,0.65442,1.0,0,196,15,14,867.28682,234.25253,23.9937
535,1000,287875.42324,407.0008,1.00835,1,0.0,0.0,0.0,0.16108,0.83892,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1004.17557,inf,23.00222
536,1000,288444.92404,569.50079,0.92243,18,0.66917,0.02311,0.0,0.14257,0.83432,8.0,0.30114,0.22388,0.07726,0.69886,1.0,0,199,19,18,957.81397,577.97465,13.01419
537,1000,288844.92484,400.0008,0.83213,0,0.0,0.0,0.0,0.13718,0.86282,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
538,1000,289405.92562,561.00078,0.88579,24,1.58989,0.04576,0.0,0.11141,0.84283,15.0,0.30838,0.24064,0.06774,0.69162,1.0,0,194,5,10,729.28734,317.52217,20.98502
539,1000,289812.92642,407.0008,0.94381,1,0.01869,0.00887,0.0,0.13967,0.85147,3.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,0,1,277.90743,449.36865,20.00021
540,1000,290322.42722,509.5008,0.89038,12,0.24743,0.00933,0.0,0.19758,0.7931,2.0,0.21884,0.16192,0.05692,0.78116,1.0,0,199,14,12,1005.05078,1476.5112,13.01634
541,1000,290722.42802,400.0008,0.78947,0,0.0,0.00374,0.0,0.16524,0.83102,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
542,1000,291253.42881,531.00079,0.80296,20,3.26162,0.0225,0.0,0.23819,0.73931,7.0,0.258,0.20716,0.05085,0.742,1.0,0,197,8,5,1071.36375,708.79506,24.95992
543,1000,291660.42961,407.0008,0.902,1,0.0531,0.03537,0.0,0.20605,0.75858,10.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,0,1,10.37242,8.54288,24.00016
544,1000,292067.43041,407.0008,0.97728,1,0.0,0.00191,0.0,0.21178,0.78631,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1958.13389,29597.80434,23.00268
545,1000,292717.43119,650.00078,0.92808,30,2.64837,0.04591,0.0,0.13503,0.81906,19.0,0.40308,0.30769,0.09538,0.59692,1.0,0,194,17,21,766.19007,225.69226,22.0041
546,1000,293193.43198,476.0008,0.93326,10,0.39082,0.01013,0.0,0.20952,0.78036,5.0,0.16387,0.12605,0.03782,0.83613,1.0,0,199,7,6,1454.80543,2314.71951,21.99606
547,1000,293710.43278,517.00079,0.87933,14,0.83038,0.02001,0.0,0.1428,0.83719,6.0,0.23017,0.17408,0.05609,0.76982,1.0,0,199,11,11,958.56716,908.25289,18.00087
548,1000,294110.43358,400.0008,0.89363,0,0.0,0.01931,0.0,0.09883,0.88186,5.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,18.0
549,1000,294565.43438,455.0008,0.85676,8,0.0,0.00155,0.0,0.23746,0.76099,1.0,0.12088,0.08791,0.03297,0.87912,1.0,0,200,8,7,1005.85547,6597.8075,12.01374
550,1000,295125.93516,560.50079,0.92171,24,2.76468,0.04394,0.0,0.17479,0.78127,18.0,0.30062,0.2364,0.06423,0.69937,1.0,0,196,8,9,605.94105,188.72345,20.99515
551,1000,295532.93596,407.0008,0.95764,1,0.0,0.0,0.0,0.12227,0.87773,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.67645,inf,20.00071
552,1000,296106.43676,573.50079,0.9348,17,1.15633,0.02781,0.0,0.10169,0.87049,13.0,0.31299,0.23976,0.07323,0.68701,1.0,0,197,18,14,1023.6578,739.42613,19.99931
553,1000,296513.43756,407.0008,0.93076,1,0.02443,0.0001,0.0,0.16521,0.83469,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,0,1,346.76435,236706.73591,19.00053
554,1000,297101.93834,588.50079,0.92063,21,1.81719,0.02747,0.0,0.12943,0.8431,15.0,0.3305,0.25064,0.07986,0.6695,1.0,0,197,17,16,826.19279,681.13403,18.00183
555,1000,297501.93914,400.0008,0.91116,0,0.0,0.0,0.0,0.12825,0.87175,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,18.0
556,1000,298067.43993,565.50079,0.93049,20,1.38647,0.01877,0.0,0.09867,0.88577,10.0,0.30327,0.23431,0.06897,0.69673,1.00321,0,197,14,12,1005.76213,1380.36388,20.99318
557,1000,298467.44073,400.0008,0.93199,0,0.0,0.01486,0.0,0.13288,0.84772,4.0,0.0,0.0,0.0,1.0,0.99546,0,200,0,0,nan,nan,21.0
558,1000,298945.44153,478.0008,0.95934,8,0.27384,0.01317,0.0,0.19032,0.79651,4.0,0.16736,0.12552,0.04184,0.83263,1.0,0,199,9,8,1004.81018,1533.70406,17.01128
559,1000,299480.44232,535.00079,0.86648,16,2.33118,0.03614,0.0,0.20651,0.75735,10.0,0.25981,0.19626,0.06355,0.74019,1.0,0,198,8,12,648.07149,206.83624,15.00447
560,1000,299947.44311,467.00079,0.86607,9,0.9617,0.01477,0.0,0.22432,0.76091,5.0,0.15203,0.11777,0.03426,0.84796,1.0,0,198,3,5,416.89055,1287.0192,15.99854
