episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
8604,1000,9794686.77925,1654.44473,12.91296,719,103.09143,0.32722,0.0,0.11746,0.55532,209.0,0.77801,0.39842,0.37958,0.01934,1.0,0,1,115,229,750.69482,22.83639,87.00231
8605,1000,9795316.11292,629.33367,12.81296,663,133.38002,0.49427,0.0,0.17089,0.33484,121.0,0.78037,0.22422,0.55614,0.04131,1.0,0,1,25,94,468.70777,6.81792,154.9976
8606,1000,9796900.22433,1584.11141,12.69727,704,115.09438,0.32454,0.0,0.19166,0.4838,192.0,0.75542,0.38613,0.36929,0.02399,1.0,0,0,116,216,778.51758,21.54377,92.00272
8607,1000,9797570.058,669.83367,12.69815,660,166.62111,0.62029,0.0,0.16476,0.24633,137.0,0.79862,0.22684,0.57178,0.03882,1.03139,0,3,31,106,470.29998,3.52693,156.99778
8608,1000,9799216.00273,1645.94473,12.64978,714,113.10075,0.3239,0.0,0.13638,0.52695,198.0,0.76724,0.39238,0.37486,0.01944,0.98723,0,2,126,225,774.48845,22.42417,99.0012
8609,1000,9799902.66974,686.66702,12.5756,647,159.64301,0.4464,0.0,0.31062,0.24298,116.0,0.80259,0.22006,0.58252,0.04369,1.0,0,2,35,124,498.49862,4.8341,126.99999
8610,1000,9801502.94778,1600.27803,12.42435,744,129.57528,0.3573,0.0,0.15704,0.48566,213.0,0.75383,0.38952,0.36431,0.02625,1.0,0,2,90,204,752.49957,19.2058,98.00021
8611,1000,9802143.22589,640.27812,12.69122,659,124.5167,0.49692,0.0,0.13488,0.3682,119.0,0.77241,0.21952,0.55288,0.05623,1.0,0,1,21,101,464.65178,6.55256,148.99857
8612,1000,9803711.17065,1567.94476,13.35587,690,127.57104,0.34234,0.0,0.18397,0.47369,199.0,0.77192,0.39755,0.37438,0.01531,1.0,0,0,107,210,791.46411,20.36163,106.00017
8613,1000,9804376.72653,665.55588,13.69338,676,128.84744,0.47183,0.0,0.18827,0.3399,119.0,0.76486,0.21494,0.54992,0.06611,1.0,0,2,31,105,527.7577,6.956,156.99804
8614,1000,9806015.17126,1638.44473,13.50187,715,123.83459,0.33058,0.0,0.18871,0.48071,205.0,0.76628,0.39214,0.37414,0.02808,1.0,0,3,113,223,766.40033,21.27724,101.00091
8615,1000,9806671.39382,656.22257,13.4217,654,124.0218,0.54838,0.0,0.10202,0.3496,125.0,0.77201,0.21123,0.56079,0.05486,1.0,0,3,35,113,496.35814,6.38437,129.99906
8616,1000,9808192.67192,1521.27809,12.7067,683,115.26388,0.32565,0.0,0.16722,0.50713,186.0,0.77336,0.39934,0.37403,0.01446,1.0,0,3,93,202,711.81778,19.10967,93.00147
8617,1000,9808802.7834,610.11148,12.53427,629,92.52751,0.48811,0.0,0.05339,0.4585,98.0,0.75041,0.20625,0.54416,0.06884,1.0,0,5,32,99,547.3666,9.3739,127.99925
8618,1000,9810198.06151,1395.27812,12.64147,656,105.34538,0.34121,0.0,0.17796,0.48084,161.0,0.74095,0.38045,0.3605,0.02293,1.0,0,4,84,182,748.36032,18.75047,85.00228
8619,1000,9810773.72856,575.66705,12.88189,617,132.83809,0.53523,0.0,0.2068,0.25797,106.0,0.75864,0.21666,0.54198,0.05559,1.0,0,4,23,86,495.96215,4.01469,138.99928
8620,1000,9812368.72884,1595.00028,12.90877,716,111.95313,0.3546,0.0,0.11143,0.53397,212.0,0.76886,0.39394,0.37492,0.02006,1.0,0,3,103,215,743.78938,19.83146,92.00153
8621,1000,9813023.11805,654.38921,12.72689,676,143.44638,0.58182,0.0,0.1064,0.31178,125.0,0.77265,0.21946,0.55319,0.05501,1.0,0,2,25,100,459.54636,4.6029,153.99786
8622,1000,9814586.56284,1563.44478,12.65047,660,128.85998,0.36133,0.0,0.16208,0.4766,203.0,0.78939,0.40562,0.38377,0.02814,1.0,0,3,100,215,735.36887,15.81279,108.99976
8623,1000,9815244.1743,657.61147,12.56305,644,126.47128,0.57358,0.0,0.07861,0.34782,125.0,0.79665,0.21881,0.57785,0.0365,1.0,0,1,39,119,538.43765,6.701,131.99888
8624,1000,9816725.17463,1481.00033,12.6052,669,107.19163,0.34143,0.0,0.1384,0.52017,173.0,0.75602,0.38938,0.36664,0.03241,1.0,0,2,96,191,764.04903,19.51249,102.00089
8625,1000,9817410.34162,685.16699,12.56261,674,178.10693,0.54276,0.0,0.27398,0.18326,121.0,0.77078,0.22055,0.55023,0.06422,1.0,0,4,33,106,542.78307,3.19083,160.99803
8626,1000,9819060.61969,1650.27807,12.73307,713,135.60983,0.35203,0.0,0.20213,0.44583,224.0,0.77411,0.39539,0.37872,0.02424,1.0,0,0,115,229,775.52671,17.5444,99.00159
8627,1000,9819685.89781,625.27813,12.95618,651,121.2811,0.47857,0.0,0.1803,0.34113,105.0,0.75424,0.21368,0.54056,0.06717,1.0,0,1,24,98,549.68273,7.74119,142.99874
8628,1000,9821205.50924,1519.61143,12.68964,683,99.43346,0.33629,0.0,0.10605,0.55766,189.0,0.76445,0.39264,0.37181,0.01711,1.0,0,3,98,202,750.10672,23.99779,102.00021
8629,1000,9821831.50958,626.00035,13.57653,646,145.30381,0.52455,0.0,0.2468,0.26139,95.0,0.75896,0.21743,0.54153,0.06709,1.03274,0,9,21,93,520.90488,3.95614,161.99835
8630,1000,9823330.34325,1498.83366,12.58979,666,111.94661,0.3617,0.0,0.17134,0.45328,199.0,0.7557,0.38474,0.37096,0.02802,0.98633,0,5,114,207,815.82448,17.1127,97.00124
8631,1000,9823876.17697,545.83372,12.63508,604,110.93833,0.4958,0.0,0.1902,0.314,103.0,0.7257,0.20356,0.52214,0.07328,1.0,0,7,18,83,451.20672,5.20094,132.99967
8632,1000,9825454.12171,1577.94474,12.66976,702,101.24803,0.33704,0.0,0.10027,0.56269,192.0,0.75826,0.39133,0.36693,0.03295,1.0,0,3,102,205,736.67071,23.03153,97.00008
8633,1000,9826129.06649,674.94478,13.11428,664,127.64021,0.47786,0.0,0.17493,0.34721,126.0,0.76558,0.21442,0.55116,0.06815,1.0,0,4,34,110,478.17747,6.86525,138.99901
8634,1000,9827681.23347,1552.16698,12.6479,686,117.99596,0.37338,0.0,0.13984,0.48677,188.0,0.76721,0.39354,0.37367,0.01804,1.0,0,1,109,208,791.51928,18.27458,95.002
8635,1000,9828352.56713,671.33366,12.84248,670,138.78829,0.55332,0.0,0.10784,0.33884,137.0,0.79402,0.22054,0.57349,0.04171,1.0,0,3,27,112,454.03839,4.87793,143.9978
8636,1000,9829842.73411,1490.16698,12.80657,689,103.38012,0.32428,0.0,0.16098,0.51474,165.0,0.74835,0.3853,0.36305,0.02013,1.0,0,2,105,195,767.94995,20.72361,100.00107
8637,1000,9830471.56781,628.8337,12.69011,625,143.64934,0.51735,0.0,0.20525,0.2774,129.0,0.79256,0.22484,0.56772,0.04135,1.0,0,5,32,98,561.15933,5.80484,162.99829
8638,1000,9832010.67923,1539.11142,12.68054,686,112.72313,0.31347,0.0,0.18736,0.49917,185.0,0.75953,0.38659,0.37294,0.02209,1.0,0,2,112,211,814.77192,26.19176,104.00096
8639,1000,9832757.45733,746.7781,12.80373,681,177.75438,0.52544,0.0,0.19287,0.28169,149.0,0.82919,0.23062,0.59857,0.02946,1.0,0,2,32,133,508.6292,5.22683,151.99922
8640,1000,9834347.95763,1590.5003,13.12873,701,112.93344,0.3817,0.0,0.10866,0.50964,205.0,0.77617,0.39453,0.38164,0.01635,1.0,0,2,116,222,766.91516,17.70967,93.00173
8641,1000,9834928.06911,580.11148,13.65051,623,118.1464,0.55085,0.0,0.13648,0.31267,118.0,0.75369,0.21069,0.543,0.05861,1.0,0,6,23,91,465.65384,4.60691,134.99908
8642,1000,9836441.23609,1513.16698,13.64946,688,111.85505,0.31986,0.0,0.18413,0.49601,164.0,0.76352,0.39211,0.37141,0.01454,1.0,0,1,103,202,755.49604,20.52449,91.00236
8643,1000,9837014.51424,573.27815,12.63321,620,117.73178,0.58171,0.0,0.12165,0.29665,126.0,0.75889,0.21465,0.54424,0.04535,1.0,0,5,32,87,591.58322,5.14294,141.99878
8644,1000,9838561.5701,1547.05585,12.58599,700,101.77443,0.30735,0.0,0.12106,0.5716,183.0,0.759,0.38927,0.36973,0.02715,1.0,0,3,100,203,719.35367,25.97795,104.99943
8645,1000,9839110.84826,549.27816,12.68414,613,107.02242,0.49009,0.0,0.18649,0.32342,99.0,0.72954,0.20886,0.52068,0.06918,1.0,0,2,27,78,555.33968,7.04153,156.99847
8646,1000,9840651.01527,1540.16701,12.59279,660,108.26703,0.33676,0.0,0.14706,0.51618,198.0,0.78455,0.39823,0.38632,0.01688,1.0,0,1,110,220,749.47804,20.98482,92.00247
8647,1000,9841352.68224,701.66697,12.6832,693,149.80242,0.57092,0.0,0.1224,0.30668,126.0,0.78329,0.21892,0.56437,0.04846,1.0,0,3,37,115,492.04383,5.12681,142.99809
8648,1000,9843042.73806,1690.05582,12.91254,734,110.2158,0.35019,0.0,0.09663,0.55318,220.0,0.77703,0.39775,0.37928,0.0213,1.0,0,3,114,231,779.90501,21.46356,91.00348
8649,1000,9843680.34951,637.61145,12.75995,660,117.65561,0.45086,0.0,0.15933,0.38981,105.0,0.77477,0.21957,0.5552,0.04705,1.0,0,3,28,100,505.61823,7.83212,144.99848
8650,1000,9845235.68313,1555.33362,13.26185,705,109.60324,0.3391,0.0,0.15579,0.50511,203.0,0.75654,0.38684,0.3697,0.02057,1.0,0,5,104,208,788.91044,21.77268,96.00226
8651,1000,9845915.0168,679.33367,13.8952,661,130.66007,0.48344,0.0,0.14221,0.37435,137.0,0.80397,0.22694,0.57704,0.03533,1.0,0,2,35,114,538.07176,8.72476,145.99868
8652,1000,9847403.85046,1488.83365,12.64451,677,97.05791,0.32477,0.0,0.1374,0.53784,177.0,0.75193,0.38453,0.3674,0.02418,1.0,0,4,105,198,794.28646,26.3734,99.00108
8653,1000,9848118.18412,714.33367,12.75202,662,172.44025,0.52082,0.0,0.21042,0.26876,142.0,0.82136,0.2306,0.59076,0.0336,1.0,0,3,33,120,505.43778,4.73938,160.99856
8654,1000,9849653.07334,1534.88921,12.56001,674,101.54623,0.32129,0.0,0.14094,0.53777,191.0,0.76784,0.39127,0.37657,0.02476,1.0,0,1,112,212,778.69155,25.15062,103.00047
8655,1000,9850406.68476,753.61142,12.66973,690,179.89238,0.54037,0.0,0.21983,0.25473,145.0,0.79595,0.22005,0.57589,0.06104,1.01493,0,2,34,135,489.25994,4.32898,131.9988
8656,1000,9851990.51838,1583.83362,13.0182,711,109.48589,0.29831,0.0,0.15237,0.54221,182.0,0.76744,0.39619,0.37125,0.01894,0.9929,0,2,99,208,735.27599,25.77815,96.00084
8657,1000,9852611.68542,621.16704,12.58459,628,124.66152,0.51237,0.0,0.16743,0.3202,129.0,0.77077,0.21376,0.55702,0.05796,1.0,0,3,29,104,475.50768,5.99199,129.99948
8658,1000,9854075.51909,1463.83367,12.76108,660,125.28272,0.32845,0.0,0.21548,0.45607,170.0,0.77274,0.40248,0.37026,0.01776,1.0,0,2,94,187,713.36979,17.32645,110.99836
8659,1000,9854799.29719,723.7781,12.98637,672,165.98286,0.52924,0.0,0.18734,0.28342,140.0,0.80642,0.23027,0.57614,0.04698,1.00001,0,5,40,112,579.3241,6.59842,191.99713
8660,1000,9856443.57529,1644.2781,13.30758,676,102.77584,0.33175,0.0,0.19669,0.47156,212.0,0.76038,0.38027,0.38011,0.02676,1.0,0,3,159,244,847.18168,21.67404,85.00398
8661,1000,9857073.40897,629.83368,12.65972,651,141.68047,0.58012,0.0,0.14323,0.27859,104.0,0.75911,0.21611,0.543,0.06668,1.00194,0,1,23,95,453.44131,3.84766,141.99865
8662,1000,9858662.7426,1589.33363,12.60091,704,115.05518,0.366,0.0,0.11472,0.51851,211.0,0.76038,0.39167,0.36871,0.02517,0.99923,0,3,113,208,779.32017,18.56656,104.00063
8663,1000,9859361.18736,698.44476,12.65723,682,141.45194,0.49319,0.0,0.17025,0.33656,130.0,0.80385,0.22113,0.58272,0.0315,1.0,0,2,31,126,493.6613,6.67069,132.99954
8664,1000,9860930.13212,1568.94476,12.65773,685,110.138,0.31936,0.0,0.15113,0.5295,197.0,0.77791,0.39995,0.37796,0.02167,1.0,0,0,103,211,743.82241,23.96767,93.00189
8665,1000,9861588.96582,658.8337,12.48355,631,153.74942,0.49467,0.0,0.24403,0.26451,105.0,0.79104,0.21882,0.57222,0.05464,1.00322,0,5,31,112,484.35829,4.52953,133.99885
8666,1000,9863071.85503,1482.88921,12.85992,679,151.02372,0.40624,0.0,0.24894,0.3434,212.0,0.75667,0.38982,0.36685,0.02697,0.99857,0,5,96,193,754.53869,10.73173,99.00085
8667,1000,9863649.57763,577.72261,12.98727,610,116.29443,0.46159,0.0,0.23819,0.30022,92.0,0.74526,0.20867,0.53659,0.06578,1.0,0,5,29,91,529.44592,6.9759,135.99883
8668,1000,9865162.74461,1513.16698,13.18418,682,114.86463,0.35649,0.0,0.14904,0.49448,193.0,0.76187,0.39377,0.3681,0.02776,1.0,0,5,100,195,758.06472,18.36898,107.99982
8669,1000,9865834.41163,671.66701,13.3358,647,137.28893,0.50017,0.0,0.18316,0.31667,128.0,0.77304,0.21919,0.55385,0.07146,1.0,0,5,32,106,579.65525,6.42975,161.99824
8670,1000,9867439.13417,1604.72254,13.85357,679,114.89049,0.33574,0.0,0.13641,0.52785,196.0,0.79186,0.40488,0.38698,0.01496,1.0,0,2,116,227,748.9935,23.00211,102.00022
8671,1000,9868110.30118,671.167,13.54589,657,112.78684,0.52476,0.0,0.05917,0.41607,131.0,0.76376,0.21397,0.54979,0.07152,1.0,0,6,30,110,466.04808,6.36797,140.99866
8672,1000,9869766.57923,1656.27805,12.84169,724,135.73443,0.33519,0.0,0.1759,0.48891,200.0,0.786,0.40502,0.38097,0.01811,1.0,0,2,104,223,734.31951,19.89325,103.00004
8673,1000,9870383.24627,616.66704,12.67289,624,119.68437,0.51253,0.0,0.14795,0.33952,122.0,0.76486,0.21351,0.55135,0.06486,1.0,0,4,28,99,517.64904,6.51611,145.9986
8674,1000,9871984.96878,1601.72251,12.71117,714,103.02904,0.30957,0.0,0.13776,0.55267,204.0,0.76067,0.39107,0.3696,0.02497,1.0,0,2,113,210,768.41739,24.96336,108.00017
8675,1000,9872579.58027,594.6115,12.85817,611,97.97387,0.48648,0.0,0.13162,0.38189,111.0,0.74736,0.20415,0.54321,0.06391,1.0,0,5,39,101,590.73969,11.53876,127.99955
8676,1000,9874099.02503,1519.44476,13.32603,683,114.21692,0.29963,0.0,0.20809,0.49228,171.0,0.77013,0.39762,0.3725,0.0158,1.0,0,3,95,201,707.40822,21.97661,91.00128
8677,1000,9874737.08095,638.05592,12.9654,636,128.75068,0.46681,0.0,0.21269,0.32051,105.0,0.75089,0.21332,0.53757,0.0815,1.0,0,2,36,96,514.17353,7.18171,145.9986
8678,1000,9876329.58125,1592.5003,12.56417,700,127.26839,0.37366,0.0,0.21864,0.43704,202.0,0.75615,0.3888,0.36735,0.02512,1.02934,0,4,120,210,824.58997,16.14777,101.00202
8679,1000,9876972.85938,643.27814,12.61472,639,153.50507,0.50742,0.0,0.19148,0.22847,127.0,0.78487,0.22368,0.56119,0.04975,0.92736,0,4,36,100,586.73865,5.20061,161.99841
8680,1000,9878483.19306,1510.33368,12.68067,653,93.10685,0.35311,0.0,0.13778,0.50911,190.0,0.75513,0.38237,0.37277,0.02251,1.0,0,6,129,212,819.89199,19.80178,89.00293
8681,1000,9879155.19339,672.00034,12.98046,659,153.39262,0.51166,0.0,0.18031,0.30802,115.0,0.78208,0.22404,0.55804,0.0625,1.0,0,4,22,101,451.96032,4.85397,160.99767
8682,1000,9880748.9715,1593.7781,13.00239,675,126.19036,0.37187,0.0,0.17106,0.45706,212.0,0.78263,0.39738,0.38525,0.0138,1.0,0,1,122,228,774.47969,18.45511,91.00292
8683,1000,9881382.08294,633.11144,13.6362,669,119.47742,0.482,0.0,0.14097,0.37703,131.0,0.78633,0.22245,0.56388,0.03159,1.0,0,1,27,102,479.41287,6.71455,141.99844
8684,1000,9882998.86098,1616.77804,12.85734,738,106.785,0.30652,0.0,0.15005,0.54343,182.0,0.76077,0.38966,0.37111,0.02103,1.0,0,0,99,217,713.12781,24.73483,91.00144
8685,1000,9883615.30579,616.44481,12.66738,627,140.39103,0.60579,0.0,0.12524,0.27714,131.0,0.7755,0.21584,0.55966,0.05191,1.00817,0,5,31,100,503.25578,3.90031,135.99923
8686,1000,9885278.41718,1663.11139,13.28125,725,109.92526,0.3299,0.0,0.09789,0.56918,198.0,0.78507,0.40386,0.38121,0.01684,0.99697,0,0,103,227,708.70089,23.08567,89.00181
8687,1000,9885990.13972,711.72254,12.72426,682,166.61107,0.52706,0.0,0.20256,0.27038,133.0,0.794,0.22637,0.56764,0.05339,1.0,0,4,30,111,491.40418,4.44028,159.9976
8688,1000,9887511.97336,1521.83365,12.86357,686,125.01372,0.3953,0.0,0.1652,0.43949,193.0,0.75063,0.38331,0.36732,0.02103,1.0,0,4,115,206,813.59595,14.65356,101.00177
8689,1000,9888185.75146,673.7781,12.6865,679,145.68643,0.56081,0.0,0.15408,0.28511,117.0,0.76789,0.21727,0.55063,0.05937,1.0,0,4,30,106,525.57955,4.60178,153.99831
8690,1000,9889763.02955,1577.2781,12.5899,676,121.42527,0.33487,0.0,0.19483,0.4703,197.0,0.76947,0.39414,0.37533,0.02536,1.0,0,5,117,215,762.70186,17.78877,101.00058
8691,1000,9890447.47431,684.44476,12.83249,682,146.86057,0.56014,0.0,0.14822,0.29164,144.0,0.78157,0.21469,0.56688,0.04675,1.0,0,3,31,118,514.74914,4.74877,134.99912
8692,1000,9892101.19683,1653.72251,12.72036,709,125.64357,0.35579,0.0,0.13068,0.51352,212.0,0.79057,0.40901,0.38156,0.02298,1.0,0,1,102,221,730.04944,19.5487,103.00059
8693,1000,9892747.19717,646.00034,12.85606,654,115.82867,0.45808,0.0,0.15259,0.38932,99.0,0.77451,0.21414,0.56037,0.05263,1.0,0,4,30,109,505.9737,7.96511,137.9984
8694,1000,9894182.53086,1435.33369,12.9668,639,86.31057,0.3418,0.0,0.10012,0.55809,179.0,0.74222,0.37854,0.36368,0.03484,1.0,0,7,105,192,753.49967,22.5401,84.00273
8695,1000,9894830.36452,647.83366,13.61292,671,137.60338,0.51752,0.0,0.14496,0.33752,136.0,0.78046,0.22168,0.55879,0.04631,1.0,0,3,25,99,459.65679,6.50081,148.99785
8696,1000,9896377.1426,1546.77809,13.4428,691,120.78309,0.29679,0.0,0.20929,0.49684,171.0,0.7715,0.39652,0.37497,0.01552,1.00292,0,2,105,209,768.39719,23.97579,102.00035
8697,1000,9897077.30958,700.16698,12.96676,687,159.9785,0.53471,0.0,0.19057,0.28921,149.0,0.79108,0.22693,0.56415,0.05142,1.01449,0,1,30,108,532.62766,6.28134,172.99896
8698,1000,9898680.6988,1603.38921,13.53094,673,98.91558,0.37275,0.0,0.11705,0.50106,201.0,0.76882,0.38963,0.3792,0.02121,0.99086,0,5,139,228,850.03306,18.60043,97.00234
8699,1000,9899319.92136,639.22256,12.70184,660,118.44021,0.45614,0.0,0.18057,0.3633,108.0,0.77325,0.21163,0.56162,0.0438,1.0,0,2,33,111,493.02943,8.48691,122.99938
8700,1000,9899924.75508,604.83373,13.24758,598,114.33264,0.49855,0.0,0.22405,0.2774,105.0,0.73197,0.19794,0.53403,0.09259,1.0,0,9,42,104,559.17352,6.53553,134.00008
8701,1000,9901525.92207,1601.16699,12.6716,678,137.53847,0.37539,0.0,0.19431,0.43062,216.0,0.7838,0.40595,0.37785,0.02623,1.00033,0,4,116,211,788.0404,14.43566,106.00072
8702,1000,9902144.31134,618.38927,12.66383,620,141.16867,0.60132,0.0,0.12001,0.27782,105.0,0.77935,0.22145,0.5579,0.05175,0.99915,0,3,26,97,551.63071,4.31477,159.99781
8703,1000,9903645.97835,1501.66701,13.13889,653,125.73423,0.34517,0.0,0.23926,0.41557,184.0,0.76948,0.39123,0.37825,0.02131,1.0,0,4,117,211,808.9588,15.78651,95.00335
8704,1000,9904302.97868,657.00033,12.83237,666,149.17358,0.62633,0.0,0.09785,0.27582,137.0,0.7875,0.22281,0.56469,0.03957,1.0,0,2,33,107,557.64676,4.35792,144.99875
8705,1000,9905773.64569,1470.66701,12.62897,656,111.4013,0.3642,0.0,0.17294,0.46285,190.0,0.76609,0.39211,0.37398,0.01632,1.0,0,1,114,198,820.48354,17.95304,101.00247
8706,1000,9906475.14601,701.50032,12.73014,677,149.54192,0.50287,0.0,0.19581,0.30132,119.0,0.78673,0.21937,0.56736,0.05132,1.0,0,2,36,118,573.57934,6.23757,144.9985
8707,1000,9907975.59079,1500.44478,12.67555,668,126.88965,0.38128,0.0,0.18457,0.43415,203.0,0.77577,0.39988,0.37589,0.02133,1.0,0,0,102,201,786.08909,15.84393,106.00113
8708,1000,9908612.31337,636.72259,13.36434,632,145.07912,0.53505,0.0,0.16543,0.29952,114.0,0.79112,0.22729,0.56382,0.04398,1.0,0,5,30,95,526.32689,5.29535,179.99692
8709,1000,9910357.48033,1745.16695,13.21838,712,118.0171,0.34087,0.0,0.12525,0.53388,226.0,0.79152,0.40302,0.3885,0.02177,1.0,0,3,135,252,731.49891,20.44332,102.00045
8710,1000,9911093.1473,735.66697,13.66222,691,167.47864,0.53615,0.0,0.19286,0.27099,136.0,0.80275,0.22504,0.57771,0.04622,1.0,0,1,38,123,563.99637,5.35512,157.99839
8711,1000,9912672.14762,1579.00031,13.10814,684,113.81503,0.32891,0.0,0.17707,0.49402,197.0,0.75797,0.38685,0.37112,0.0304,1.0,0,2,120,217,800.01679,21.95542,93.00229
8712,1000,9913250.42577,578.27816,12.64275,616,141.81539,0.50805,0.0,0.24864,0.24331,97.0,0.74829,0.21568,0.53262,0.06917,1.0,0,6,16,81,487.49669,4.43606,157.99836
8713,1000,9914826.70387,1576.2781,12.80072,676,129.26358,0.3825,0.0,0.1391,0.4784,205.0,0.76985,0.39492,0.37493,0.03172,1.0,0,3,112,213,766.75212,16.41974,109.99969
8714,1000,9915494.75976,668.05589,12.78937,662,142.93763,0.52687,0.0,0.1882,0.28493,117.0,0.76798,0.21414,0.55385,0.05988,1.0,0,4,38,108,605.25447,5.27229,155.99834
8715,1000,9917080.2601,1585.50033,12.73995,663,137.06211,0.36095,0.0,0.22407,0.41498,207.0,0.78209,0.4005,0.38158,0.02397,1.0,0,4,116,222,778.53833,15.71606,95.00251
8716,1000,9917669.20489,588.9448,12.88672,645,114.2568,0.54695,0.0,0.10069,0.35236,118.0,0.73097,0.208,0.52297,0.07471,1.0,0,4,21,82,484.59979,6.01468,156.9981
8717,1000,9919226.14964,1556.94475,13.04556,699,112.35038,0.34421,0.0,0.15386,0.50225,180.0,0.76624,0.38858,0.37766,0.01413,1.00032,0,0,105,220,734.25393,18.03019,85.0028
8718,1000,9919850.70556,624.55592,12.57274,630,132.56138,0.49873,0.0,0.199,0.30147,99.0,0.77993,0.21793,0.562,0.04483,0.99921,0,3,31,104,493.88535,5.97929,123.99881
8719,1000,9921259.98366,1409.2781,12.5409,672,120.72796,0.34945,0.0,0.22236,0.42819,187.0,0.73939,0.37963,0.35976,0.02271,1.0,0,3,88,179,740.02574,15.19646,94.00188
8720,1000,9921958.5951,698.61143,13.10647,673,132.78562,0.48655,0.0,0.1633,0.35015,133.0,0.77559,0.2159,0.55968,0.06298,1.0,0,7,36,117,544.42365,7.72211,133.9988
8721,1000,9923498.81762,1540.22253,13.54296,694,104.9105,0.32561,0.0,0.12508,0.54931,188.0,0.76302,0.391,0.37202,0.02597,1.0,0,3,91,207,727.46595,23.16919,86.00278
8722,1000,9924157.42911,658.61149,12.71001,620,117.42073,0.52913,0.0,0.0876,0.38328,121.0,0.79418,0.21721,0.57697,0.04555,1.0,0,6,39,118,480.9411,6.54332,111.99966
8723,1000,9925710.76272,1553.33361,12.56301,720,112.47787,0.34968,0.0,0.13565,0.51467,188.0,0.74968,0.38788,0.3618,0.03734,1.0,0,1,89,196,672.14036,17.10647,86.00133
8724,1000,9926342.42973,631.66701,12.46559,654,128.64372,0.5166,0.0,0.16692,0.31648,118.0,0.77529,0.21328,0.562,0.04749,1.0,0,2,27,108,445.18534,5.13432,116.99944
8725,1000,9927833.37446,1490.94473,12.82335,712,120.09181,0.36766,0.0,0.17151,0.46083,191.0,0.74528,0.3851,0.36017,0.02146,1.0,0,2,88,187,686.95103,14.11418,93.00084
8726,1000,9928594.76368,761.38922,12.72448,666,172.80339,0.52307,0.0,0.21108,0.26585,136.0,0.79365,0.22364,0.57001,0.07355,1.0,0,5,41,126,496.18558,4.77954,148.99738
8727,1000,9930229.76397,1635.00029,13.41295,709,103.06853,0.33562,0.0,0.10895,0.55543,214.0,0.77808,0.39704,0.38104,0.01957,1.0,0,3,115,227,750.79952,22.78372,91.00304
8728,1000,9930891.6532,661.88923,13.65084,656,133.48502,0.47512,0.0,0.18288,0.342,114.0,0.78764,0.21655,0.57109,0.04532,1.0,0,2,31,115,484.92627,7.04849,123.999
8729,1000,9932422.43126,1530.77806,13.24605,716,118.11102,0.30887,0.0,0.18818,0.50294,200.0,0.75974,0.39522,0.36452,0.0196,1.0,0,0,89,192,722.84955,21.73078,105.99946
8730,1000,9933115.48714,693.05587,12.81714,681,123.94716,0.50104,0.0,0.1141,0.38487,134.0,0.7879,0.21363,0.57427,0.04617,1.0,0,3,37,125,568.61904,9.08033,128.99999
8731,1000,9934639.09855,1523.61141,12.6166,698,124.05103,0.34011,0.0,0.20715,0.45275,183.0,0.76955,0.39872,0.37083,0.01313,1.0,0,0,97,196,737.27653,19.33615,105.99944
8732,1000,9935316.76556,677.66701,12.74033,651,141.71165,0.47501,0.0,0.19592,0.32907,109.0,0.79357,0.22545,0.56813,0.05312,1.0,0,3,28,109,562.49992,7.00427,163.99817
8733,1000,9936798.87705,1482.11148,13.09888,622,111.55891,0.34483,0.0,0.21831,0.43686,196.0,0.75961,0.38515,0.37447,0.03104,1.0,0,8,124,209,845.16619,19.2644,92.00347
8734,1000,9937407.32183,608.44479,12.84462,654,153.43244,0.44951,0.0,0.32521,0.22528,99.0,0.76187,0.22279,0.53908,0.05917,1.0,0,5,22,83,504.80997,4.35612,170.99755
8735,1000,9938962.15549,1554.83366,12.67842,669,110.27476,0.36674,0.0,0.13099,0.50227,202.0,0.77007,0.39125,0.37882,0.01929,1.0,0,7,116,220,802.84739,19.19706,100.00157
8736,1000,9939673.5447,711.38921,12.89043,682,169.22776,0.56199,0.0,0.15627,0.28174,166.0,0.81562,0.22804,0.58758,0.03093,1.0,0,1,27,122,486.07753,5.64365,151.99895
8737,1000,9941202.04502,1528.50032,13.15465,680,103.09137,0.32157,0.0,0.15054,0.52789,166.0,0.75542,0.38709,0.36833,0.01832,1.0,0,4,116,204,818.44598,24.40401,103.00104
8738,1000,9941928.4342,726.38918,14.04486,702,156.4921,0.54207,0.0,0.14201,0.31592,148.0,0.80038,0.22906,0.57132,0.0413,1.0,0,3,41,113,614.8354,6.68132,178.99748
8739,1000,9943526.99009,1598.55589,13.89992,662,108.25549,0.3559,0.0,0.13929,0.50481,202.0,0.78157,0.39497,0.3866,0.01877,1.0,0,3,134,235,794.27124,19.88511,92.00305
8740,1000,9944173.65711,646.66702,12.8299,641,129.44143,0.55151,0.0,0.11476,0.33373,125.0,0.76435,0.21692,0.54742,0.07113,1.0,0,5,29,100,474.70944,4.86004,145.99796
