episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
441,1000,186202.51231,432.83413,9.7867,9,0.0,0.02331,0.0,0.17801,0.79868,6.0,0.07586,0.03658,0.03928,0.92414,1.0,0,200,10,7,1232.88762,1195.17988,13.00503
442,1000,186632.51311,430.0008,10.01502,9,0.0,0.03301,0.0,0.21922,0.74778,3.0,0.06977,0.03488,0.03488,0.93023,1.0,0,200,9,6,1042.24635,306.47031,10.00549
443,1000,187040.68058,408.16747,9.72565,3,0.0,0.00546,0.0,0.06845,0.92609,1.0,0.02001,0.01021,0.0098,0.97999,1.0,0,200,3,1,1002.15017,7868.86571,10.99802
444,1000,187469.84805,429.16747,9.69121,10,0.02016,0.0282,0.0,0.26882,0.70298,6.0,0.06796,0.03301,0.03495,0.93204,1.0,0,200,9,5,1012.47372,931.18089,11.00008
445,1000,187869.84885,400.0008,10.08027,0,0.0,0.0,0.0,0.12412,0.87588,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
446,1000,188292.68298,422.83413,9.72918,7,0.0,0.01929,0.0,0.12559,0.85512,4.0,0.054,0.02562,0.02838,0.946,1.0,0,200,8,4,1012.29574,1382.02673,11.00101
447,1000,188723.01711,430.33413,10.75718,9,0.92135,0.02546,0.0,0.31764,0.65689,2.0,0.07514,0.0426,0.03253,0.92486,1.0,0,199,5,3,1003.81496,339.72896,15.99942
448,1000,189131.01791,408.0008,10.12887,3,0.0,0.03948,0.0,0.33636,0.62417,6.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,18.99196
449,1000,189590.85204,459.83413,9.86821,18,2.39477,0.04675,0.0,0.44296,0.51029,6.0,0.13882,0.06705,0.07177,0.86118,1.0,0,198,15,12,1042.88826,222.71842,16.00405
450,1000,189990.85284,400.0008,9.77089,0,0.0,0.0,0.0,0.23435,0.76565,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,16.0
451,1000,190412.5203,421.66747,10.22722,8,0.0,0.0138,0.0,0.27794,0.70826,2.0,0.05138,0.02767,0.02372,0.94861,1.0,0,200,8,2,1003.51136,2009.99082,19.98392
452,1000,190835.5211,423.0008,10.27939,7,0.05856,0.04204,0.0,0.25699,0.70097,6.0,0.05437,0.02364,0.03073,0.94562,1.0,0,200,6,6,1285.95088,424.07882,15.0055
453,1000,191264.68857,429.16747,9.70456,9,0.0,0.07017,0.0,0.1559,0.77393,7.0,0.06796,0.03301,0.03495,0.93204,1.0,0,200,9,6,1390.87604,195.07879,12.00368
454,1000,191693.35603,428.66746,9.72733,9,0.42553,0.05572,0.0,0.05378,0.8905,7.0,0.07154,0.03888,0.03266,0.92846,1.0,0,199,6,4,1058.70862,331.30017,13.99872
455,1000,192118.69016,425.33413,9.7474,9,0.12814,0.02967,0.0,0.0669,0.90343,5.0,0.05956,0.03135,0.02821,0.94044,1.0,0,200,7,3,1003.12918,2003.64057,16.99516
456,1000,192548.0243,429.33413,9.82588,8,0.19569,0.02834,0.0,0.05954,0.91212,2.0,0.06832,0.03106,0.03727,0.93168,1.0,0,200,8,6,1002.04167,735.20677,15.0027
457,1000,192973.19176,425.16746,9.79626,7,0.2772,0.07092,0.0,0.03568,0.8934,5.0,0.0639,0.03332,0.03058,0.9361,1.0,0,199,5,4,1019.86978,166.51219,15.99823
458,1000,193390.52589,417.33413,9.76349,6,0.0,0.04272,0.0,0.19368,0.7636,6.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1006.43757,362.61101,16.00092
459,1000,193824.02669,433.5008,9.83554,12,0.16183,0.02575,0.0,0.12118,0.85308,4.0,0.08189,0.04037,0.04152,0.91811,1.0,0,199,8,6,1010.96614,440.34495,16.00105
460,1000,194255.86082,431.83413,9.74379,12,0.21635,0.06111,0.0,0.1731,0.76579,8.0,0.07835,0.03667,0.04168,0.92165,1.0,0,199,9,6,1002.14003,172.58027,16.00087
461,1000,194673.19495,417.33413,9.7168,6,0.01835,0.02136,0.0,0.08293,0.89571,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,4,3,1001.68503,790.64887,16.00021
462,1000,195116.86242,443.66746,1.61975,15,0.25854,0.03953,0.0,0.15968,0.80079,6.0,0.10293,0.04884,0.05409,0.89707,1.0,0,199,12,8,1001.74615,648.82275,15.99955
463,1000,195519.69655,402.83413,9.77615,1,0.0,0.0375,0.0,0.14258,0.81992,2.0,0.00703,0.00207,0.00496,0.99296,1.0,0,200,1,1,1003.32626,174.66037,15.00068
464,1000,195956.69735,437.0008,9.76477,13,0.55551,0.02474,0.0,0.29759,0.67767,2.0,0.08924,0.04577,0.04348,0.91075,1.0,0,199,9,6,1002.17231,385.83443,15.99609
465,1000,196381.36481,424.66747,10.17366,8,0.0,0.04874,0.0,0.06721,0.88405,8.0,0.05808,0.02747,0.03061,0.94191,1.0,0,200,8,5,1028.14229,340.04687,14.00184
466,1000,196791.36561,410.0008,10.5559,2,0.0,0.01589,0.0,0.10494,0.87917,1.0,0.02439,0.0122,0.0122,0.97561,1.0,0,200,3,2,1002.42251,1033.68314,13.00225
467,1000,197235.86641,444.5008,10.10852,13,0.48917,0.05272,0.0,0.14389,0.80339,6.0,0.10011,0.05062,0.04949,0.89989,1.0,0,200,12,7,1012.86861,253.17278,14.00027
468,1000,197651.86721,416.0008,9.70275,6,0.4994,0.03005,0.0,0.1552,0.81476,3.0,0.04327,0.02404,0.01923,0.95673,1.0,0,199,3,2,1183.32863,1732.93049,15.99475
469,1000,198094.36801,442.5008,9.66167,12,0.20772,0.05006,0.0,0.12405,0.82589,9.0,0.09605,0.05085,0.0452,0.90395,1.0,0,200,11,6,1003.34593,290.00031,17.99577
470,1000,198501.70214,407.33413,9.70661,2,0.0,0.01596,0.0,0.18151,0.80253,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1085.91915,716.97095,16.00142
471,1000,198923.20294,421.5008,9.49969,7,0.64258,0.01721,0.0,0.34519,0.6376,3.0,0.05575,0.02966,0.0261,0.94424,1.0,0,199,5,3,1001.70548,453.74041,17.99662
472,1000,199352.8704,429.66746,9.6754,10,0.25928,0.0172,0.0,0.16771,0.81509,4.0,0.0737,0.03879,0.03491,0.9263,1.0,0,199,8,4,1002.19046,2978.71799,20.9962
473,1000,199771.20453,418.33413,9.69369,6,0.18992,0.02032,0.0,0.16795,0.81174,0.0,0.04382,0.01992,0.0239,0.95617,1.0,0,200,4,4,1001.35318,1036.54065,19.00646
474,1000,200230.372,459.16747,9.86939,16,0.0435,0.09532,0.0,0.15257,0.75211,12.0,0.12886,0.06352,0.06534,0.87114,1.0,0,200,17,12,1391.51546,167.82627,13.0062
475,1000,200634.03946,403.66747,9.77914,1,0.0,0.00531,0.0,0.1551,0.83959,1.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1110.75633,2960.19764,12.00028
476,1000,201075.37359,441.33413,9.78756,12,1.16763,0.06295,0.0,0.17188,0.76517,9.0,0.09819,0.05287,0.04532,0.90181,1.0,0,199,10,5,1067.25121,508.61374,16.9902
477,1000,201491.70773,416.33413,9.5881,4,0.05697,0.03023,0.0,0.06092,0.90885,3.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,4,3,1003.53778,373.86556,16.00073
478,1000,201913.54186,421.83413,9.55534,6,0.00506,0.00992,0.0,0.18371,0.80637,1.0,0.0565,0.02568,0.03082,0.9435,1.0,0,199,6,6,1002.20065,1334.97833,11.01315
480,1000,202353.37599,439.83413,1.20433,12,0.13349,0.06612,0.0,0.11704,0.81685,7.0,0.09056,0.04737,0.0432,0.90943,1.0,0,200,11,6,1038.90112,246.01766,12.00233
481,1000,202756.04346,402.66747,1.18453,1,0.0,0.00962,0.0,0.06958,0.9208,0.0,0.00662,0.00414,0.00248,0.99338,1.0,0,200,1,0,nan,nan,12.99787
482,1000,203203.21092,447.16746,1.334,12,0.30191,0.05229,0.0,0.18872,0.75898,6.0,0.10548,0.05404,0.05143,0.89452,1.0,0,200,13,8,1007.65655,179.74168,12.00353
483,1000,203603.21172,400.0008,1.19068,0,0.0,0.0,0.0,0.24466,0.75534,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
484,1000,204015.54585,412.33413,1.21657,4,0.27855,0.03468,0.0,0.17786,0.78746,3.0,0.03476,0.02021,0.01455,0.96524,1.0,0,199,2,1,1004.83524,45842.50445,14.99236
485,1000,204459.04665,443.5008,1.23321,11,0.09622,0.05185,0.0,0.02072,0.92743,10.0,0.09808,0.05073,0.04735,0.90191,1.0,0,200,12,7,1058.12123,325.37354,15.00364
486,1000,204875.54745,416.5008,1.30021,4,0.0,0.00226,0.0,0.05128,0.94646,1.0,0.03962,0.01801,0.02161,0.96038,1.0,0,200,5,4,1001.68672,10982.68065,12.00809
487,1000,205322.38158,446.83413,1.24118,12,0.55458,0.05127,0.0,0.11708,0.83165,9.0,0.10929,0.05781,0.05147,0.89071,1.0,0,199,12,7,1026.8105,355.99092,13.99888
488,1000,205727.71571,405.33413,1.20461,2,0.01572,0.00334,0.0,0.20782,0.78885,1.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,1,0,nan,nan,15.99561
489,1000,206172.71651,445.0008,1.23185,13,0.90844,0.04194,0.0,0.17401,0.78405,3.0,0.10562,0.05618,0.04944,0.89438,1.0,0,199,11,6,1002.54255,412.91349,19.99177
490,1000,206587.38398,414.66747,9.71626,4,0.0,0.04528,0.0,0.08772,0.86701,8.0,0.03537,0.01608,0.01929,0.96463,1.0,0,200,4,4,1130.13619,410.05775,16.0026
491,1000,206998.05144,410.66747,9.67088,3,0.02741,0.01417,0.0,0.15939,0.82644,2.0,0.03084,0.01623,0.01461,0.96915,1.0,0,199,3,2,1002.47612,2083.03734,16.00028
492,1000,207456.88557,458.83413,9.73143,17,0.94362,0.08859,0.0,0.10169,0.82288,6.0,0.13258,0.0672,0.06538,0.86742,1.01316,0,199,14,10,1006.26553,164.73112,16.00177
493,1000,207865.88637,409.0008,9.57479,3,0.04744,0.02267,0.0,0.14244,0.83489,0.0,0.022,0.01222,0.00978,0.97799,1.0,0,200,2,1,1002.39506,3861.10875,16.998
494,1000,208318.7205,452.83413,9.70435,14,0.17635,0.0666,0.0,0.10904,0.81103,12.0,0.11667,0.05705,0.05962,0.88333,0.98667,0,200,15,10,1007.58755,157.84095,14.00724
495,1000,208722.38797,403.66747,9.65302,1,0.0,0.01986,0.0,0.03191,0.94824,1.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1078.33566,344.79176,13.00073
496,1000,209141.05544,418.66747,9.75159,7,0.03169,0.00123,0.0,0.12098,0.87779,2.0,0.04936,0.02787,0.0215,0.95064,1.0,0,199,6,2,1001.86365,28980.83596,15.99132
497,1000,209581.7229,440.66746,9.62334,13,0.72835,0.09233,0.0,0.18818,0.71949,10.0,0.09682,0.04917,0.04765,0.90318,1.0,0,199,9,7,1110.65925,124.23435,16.00342
498,1000,209990.7237,409.0008,9.56344,2,0.03217,0.01842,0.0,0.27374,0.70784,1.0,0.022,0.01222,0.00978,0.97799,1.0,0,200,2,1,1004.59686,24681.11211,16.99861
499,1000,210444.22449,453.5008,9.57265,17,1.29131,0.08282,0.0,0.23528,0.6819,5.0,0.12238,0.06064,0.06174,0.87762,1.0,0,199,13,9,1079.1928,118.55897,18.00078
500,1000,210861.55863,417.33413,9.65337,5,0.0,0.04465,0.0,0.30352,0.65183,7.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,5,4,1120.89215,262.46728,15.00288
501,1000,211277.89276,416.33413,9.66453,6,0.0,0.02625,0.0,0.22398,0.74978,2.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,6,2,1042.31342,1199.34967,16.99729
502,1000,211709.06023,431.16747,9.69274,9,0.0,0.0156,0.0,0.21416,0.77024,3.0,0.07228,0.03286,0.03943,0.92771,1.0,0,200,9,8,1059.06551,700.54923,10.00441
503,1000,212135.06102,426.0008,9.63355,10,0.59336,0.02411,0.0,0.14854,0.82735,6.0,0.06573,0.03521,0.03052,0.93427,1.0,0,199,7,3,1003.04129,1463.33432,13.9973
504,1000,212554.89515,419.83413,9.64975,7,0.4366,0.07031,0.0,0.20494,0.72475,4.0,0.04724,0.0258,0.02144,0.95276,1.0,0,200,4,2,1004.33271,149.1028,16.99732
505,1000,212980.22929,425.33413,9.66361,8,0.44828,0.05369,0.0,0.20561,0.7407,4.0,0.06426,0.03135,0.03292,0.93573,1.0,0,199,6,5,1107.77539,297.29959,16.00335
506,1000,213406.56342,426.33413,10.10576,9,0.19352,0.06521,0.0,0.15895,0.77584,4.0,0.06177,0.03127,0.03049,0.93823,1.0,0,200,7,4,1002.08396,125.96343,17.00025
507,1000,213841.73088,435.16746,9.58886,11,0.3,0.04586,0.0,0.12302,0.83111,8.0,0.08541,0.04404,0.04136,0.91459,1.0,0,199,8,6,1033.83839,187.98496,16.99879
508,1000,214256.06501,414.33413,9.62821,5,0.02069,0.00198,0.0,0.1541,0.84391,1.0,0.03459,0.02011,0.01448,0.9654,1.0,0,200,4,1,1001.63272,4116.96237,19.9965
509,1000,214687.23248,431.16747,9.56478,9,0.0,0.01347,0.0,0.27446,0.71206,4.0,0.07228,0.03286,0.03943,0.92771,1.0,0,200,8,8,1234.84984,1774.21153,13.01373
510,1000,215120.56661,433.33413,9.53848,11,0.71368,0.03515,0.0,0.30217,0.66268,6.0,0.08154,0.04231,0.03923,0.91846,1.0,0,199,9,5,1163.77247,1592.82445,14.9998
511,1000,215538.40074,417.83413,9.5973,7,0.54221,0.02299,0.0,0.25915,0.71786,2.0,0.04747,0.02593,0.02154,0.95253,1.0,0,199,4,2,1002.94755,321.96163,17.996
512,1000,215968.40154,430.0008,9.54313,8,0.49579,0.02825,0.0,0.29706,0.67469,3.0,0.06977,0.03488,0.03488,0.93023,1.0,0,200,7,5,1257.70781,672.02575,17.99972
513,1000,216405.569,437.16747,9.47915,12,0.20963,0.09817,0.0,0.17287,0.72896,10.0,0.08959,0.04384,0.04575,0.91041,1.0,0,199,11,7,1144.48755,154.16916,17.00317
514,1000,216821.0698,415.5008,9.61992,5,0.09328,0.0429,0.0,0.14647,0.81063,4.0,0.0373,0.01805,0.01925,0.96269,1.0,0,200,3,3,1001.26398,233.97499,16.00015
515,1000,217255.73727,434.66746,9.5345,12,0.1738,0.03167,0.0,0.13653,0.8318,7.0,0.08436,0.03834,0.04601,0.91564,1.0,0,199,10,7,1020.45418,517.01818,15.00148
516,1000,217682.0714,426.33413,1.56278,8,0.28568,0.02242,0.0,0.17687,0.8007,4.0,0.06177,0.03127,0.03049,0.93823,1.0,0,200,6,4,1002.51533,719.51117,15.99952
517,1000,218109.0722,427.0008,9.62965,9,0.11541,0.04605,0.0,0.13174,0.8222,5.0,0.06792,0.03513,0.03279,0.93208,1.0,0,199,7,4,1002.34451,239.60105,17.99575
518,1000,218540.23966,431.16746,9.74116,9,0.1812,0.03434,0.0,0.1218,0.84386,5.0,0.07228,0.03286,0.03943,0.92771,1.0,0,200,8,7,1027.5217,508.25809,14.00561
519,1000,218956.57379,416.33413,9.5712,5,0.0,0.0055,0.0,0.07383,0.92067,0.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,5,3,1001.47995,4052.97893,13.00043
520,1000,219381.24126,424.66747,9.57843,8,0.0,0.03475,0.0,0.05851,0.90674,5.0,0.05808,0.02747,0.03061,0.94191,1.0,0,200,8,5,1020.20862,490.10614,11.00169
521,1000,219790.40873,409.16747,9.50246,3,0.0,0.00147,0.0,0.24473,0.7538,1.0,0.0224,0.01018,0.01222,0.97759,1.0,0,200,3,2,1002.35003,16488.71276,10.00117
522,1000,220223.74286,433.33413,9.62313,11,0.19203,0.04924,0.0,0.15161,0.79915,7.0,0.08154,0.04231,0.03923,0.91846,1.0,0,199,10,5,1013.70664,668.36216,11.99666
523,1000,220635.41032,411.66746,9.58954,4,0.24635,0.05288,0.0,0.17884,0.76827,2.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,2,1,1004.66887,97.75326,13.99804
524,1000,221047.24446,411.83413,9.55578,4,0.0,0.03091,0.0,0.22453,0.74456,2.0,0.02873,0.01416,0.01457,0.97126,1.0,0,200,4,2,1002.54174,404.60107,14.00058
525,1000,221481.74526,434.5008,9.68859,10,0.02205,0.03088,0.0,0.23992,0.72919,5.0,0.0794,0.04028,0.03913,0.9206,1.0,0,200,10,6,1038.94046,340.89542,13.00043
526,1000,221889.07939,407.33413,9.59542,1,0.0,0.0055,0.0,0.17541,0.81909,0.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1002.23984,1067.34537,11.00102
527,1000,222318.24686,429.16747,9.66413,10,0.0,0.04304,0.0,0.1972,0.75976,6.0,0.06796,0.03301,0.03495,0.93204,1.0,0,200,10,5,1008.10479,397.91205,11.00126
528,1000,222736.08099,417.83413,9.6175,6,0.87516,0.04325,0.0,0.21722,0.73953,5.0,0.04747,0.02593,0.02154,0.95253,1.0,0,199,3,2,1001.78939,161.00951,13.99739
529,1000,223162.08178,426.0008,9.51024,8,0.11548,0.05067,0.0,0.07156,0.87777,4.0,0.06103,0.03521,0.02582,0.93897,1.0,0,200,7,2,1052.541,296.39155,18.9903
530,1000,223594.74925,432.66746,9.68178,10,0.25036,0.0319,0.0,0.1393,0.8288,6.0,0.08012,0.03852,0.0416,0.91988,1.0,0,199,8,7,1044.24685,841.8502,16.0017
531,1000,224017.25005,422.5008,9.64417,7,0.39625,0.04175,0.0,0.20968,0.74858,3.0,0.05799,0.02959,0.0284,0.94201,1.0,0,199,5,4,1001.87495,310.28889,16.00023
532,1000,224437.41751,420.16747,9.62509,7,0.0,0.02703,0.0,0.17917,0.7938,5.0,0.048,0.02182,0.02618,0.952,1.0,0,200,7,4,1006.21536,719.00419,15.00073
533,1000,224857.58498,420.16747,9.59236,6,0.0,0.00096,0.0,0.12577,0.87327,1.0,0.048,0.02182,0.02618,0.952,1.0,0,200,6,5,1002.24672,9988.68693,11.00814
534,1000,225294.58578,437.0008,9.62265,13,0.54633,0.05104,0.0,0.20159,0.74737,6.0,0.08467,0.04577,0.0389,0.91533,1.0,0,200,9,4,1002.36357,511.16486,15.99503
535,1000,225711.58658,417.0008,9.58243,5,0.37524,0.05098,0.0,0.23545,0.71357,5.0,0.04556,0.02398,0.02158,0.95443,1.0,0,199,4,3,1219.95347,192.48591,16.00065
536,1000,226154.75404,443.16746,9.65441,12,0.31121,0.02988,0.0,0.10342,0.87133,3.0,0.10192,0.05453,0.04739,0.89808,1.00463,0,199,11,6,1003.60739,605.56045,18.99486
537,1000,226579.58817,424.83413,9.59781,8,0.19276,0.04711,0.0,0.19096,0.75711,7.0,0.05845,0.0255,0.03295,0.94154,0.99517,0,200,6,6,1075.75568,266.13978,15.00421
538,1000,226983.25564,403.66747,10.24858,1,0.0,0.02251,0.0,0.07157,0.90592,2.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1000.86519,31045.68191,14.00176
539,1000,227428.58977,445.33413,10.88622,11,0.07383,0.02633,0.0,0.04161,0.93206,6.0,0.1018,0.0524,0.0494,0.8982,1.0,0,200,12,8,1012.08525,590.55614,12.00343
541,1000,227841.9239,413.33413,1.31627,5,0.01667,0.0352,0.0,0.13568,0.82913,3.0,0.0371,0.02016,0.01694,0.9629,1.0,0,199,4,2,1024.5539,386.70732,12.99925
542,1000,228273.75803,431.83413,1.24823,9,0.0,0.02065,0.0,0.1644,0.81494,4.0,0.07372,0.03667,0.03705,0.92628,1.0,0,200,10,6,1051.30539,1533.52387,11.00525
543,1000,228697.25883,423.5008,1.31115,8,0.25736,0.05026,0.0,0.10554,0.8442,4.0,0.05549,0.02952,0.02597,0.94451,1.0,0,200,5,3,1002.07333,195.25969,12.99897
544,1000,229102.59297,405.33413,1.31039,2,0.0,0.00064,0.0,0.09687,0.90248,1.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,14.99702
545,1000,229517.9271,415.33413,1.60839,5,0.0,0.02079,0.0,0.29576,0.68345,2.0,0.03692,0.02006,0.01685,0.96308,1.0,0,200,5,2,1210.53995,1311.61114,15.99937
546,1000,229948.9279,431.0008,1.7649,7,0.03684,0.03422,0.0,0.18287,0.78291,5.0,0.07193,0.0348,0.03712,0.92807,1.0,0,200,8,7,1134.63246,401.40045,11.00275
547,1000,230372.59536,423.66747,1.64947,8,0.0,0.0426,0.0,0.18122,0.77618,4.0,0.05586,0.02754,0.02832,0.94414,1.0,0,200,8,4,1003.68197,254.4745,11.00136
548,1000,230788.76283,416.16747,1.35823,6,0.02385,0.02669,0.0,0.19151,0.7818,3.0,0.04365,0.02203,0.02163,0.95635,1.0,0,199,5,3,1020.2307,548.21347,11.00098
549,1000,231199.4303,410.66747,1.26212,4,0.0,0.01907,0.0,0.25307,0.72786,0.0,0.02597,0.01623,0.00974,0.97402,1.0,0,200,4,0,nan,nan,14.99221
550,1000,231632.93109,433.5008,1.35432,10,0.3818,0.06675,0.0,0.12316,0.81009,6.0,0.07728,0.04037,0.03691,0.92272,1.0,0,200,7,5,1107.04959,148.05848,15.99476
551,1000,232042.93189,410.0008,11.40225,3,0.0,0.02866,0.0,0.07923,0.89211,4.0,0.02439,0.0122,0.0122,0.97561,1.0,0,200,3,2,1021.53086,534.02626,14.99867
552,1000,232464.76603,421.83413,10.29479,6,0.0,0.04088,0.0,0.14831,0.81081,4.0,0.05176,0.02568,0.02608,0.94824,1.0,0,200,7,4,1020.40438,259.10792,14.00176
553,1000,232893.60016,428.83413,10.04149,9,0.38928,0.03398,0.0,0.11395,0.85208,4.0,0.0719,0.03692,0.03498,0.9281,1.0,0,199,7,5,1025.0921,512.29487,14.00144
554,1000,233327.76762,434.16746,10.19394,11,0.23356,0.0508,0.0,0.03549,0.91372,8.0,0.0833,0.04415,0.03916,0.9167,1.0,0,199,9,5,1087.01545,628.28926,15.9978
555,1000,233758.60175,430.83413,9.97943,9,0.34616,0.04867,0.0,0.13931,0.81202,3.0,0.07157,0.03675,0.03482,0.92843,1.0,0,200,7,5,1002.72855,235.04642,16.0007
556,1000,234195.60255,437.0008,10.87221,10,0.31951,0.05311,0.0,0.09255,0.85434,8.0,0.08924,0.04577,0.04348,0.91075,1.0,0,199,9,6,1001.75678,314.37726,16.9984
557,1000,234605.60335,410.0008,10.09036,3,0.00207,0.00239,0.0,0.31955,0.67806,1.0,0.02439,0.0122,0.0122,0.97561,1.0,0,200,2,2,1002.50924,13108.44608,16.00017
558,1000,235025.60415,420.0008,9.63045,8,0.30325,0.04307,0.0,0.17409,0.78283,3.0,0.05238,0.02381,0.02857,0.94762,1.0,0,199,4,4,1000.5916,187.63204,15.99999
559,1000,235463.77161,438.16746,9.55796,10,0.14919,0.04498,0.0,0.12064,0.83438,3.0,0.08711,0.04374,0.04336,0.91289,1.0,0,200,10,7,1017.80919,216.65683,14.00616
560,1000,235878.10574,414.33413,9.71951,5,0.06472,0.04849,0.0,0.11458,0.83693,3.0,0.03942,0.02011,0.01931,0.96058,1.0,0,199,4,3,1013.78039,170.00498,13.00256
561,1000,236311.60654,433.5008,9.78787,9,0.02398,0.04969,0.0,0.10152,0.84879,7.0,0.07728,0.04037,0.03691,0.92272,1.0,0,200,10,5,1086.77376,330.01225,13.9986
562,1000,236725.27401,413.66747,10.0474,4,0.0,0.0187,0.0,0.12307,0.85823,2.0,0.03304,0.01612,0.01692,0.96696,1.0,0,200,4,3,1121.46717,881.19975,12.00139
563,1000,237157.27481,432.0008,9.62152,10,0.92085,0.0126,0.0,0.11204,0.87536,1.0,0.0787,0.0463,0.03241,0.92129,1.0,0,199,6,2,1003.45855,1442.54459,19.98477
564,1000,237577.44227,420.16747,9.83507,5,0.0,0.07383,0.0,0.12678,0.7994,11.0,0.048,0.02182,0.02618,0.952,1.0,0,200,6,5,1111.80148,244.55037,16.00281
565,1000,237980.10974,402.66747,9.79988,1,0.0,0.01054,0.0,0.21567,0.77378,0.0,0.00662,0.00414,0.00248,0.99338,1.0,0,200,1,0,nan,nan,16.99895
566,1000,238445.2772,465.16746,9.61083,18,0.94595,0.08256,0.0,0.16608,0.75135,8.0,0.14439,0.07345,0.07094,0.85561,1.0,0,199,16,11,1083.42121,176.4251,17.00318
567,1000,238855.278,410.0008,9.62345,3,0.07155,0.05184,0.0,0.15578,0.79238,5.0,0.02439,0.0122,0.0122,0.97561,1.0,0,200,2,2,1200.25077,298.62791,16.00112
568,1000,239293.94546,438.66747,9.61122,12,0.21281,0.06259,0.0,0.19429,0.74312,5.0,0.0927,0.04939,0.04331,0.90729,1.0,0,199,11,6,1008.16998,156.28618,16.99957
569,1000,239712.2796,418.33413,9.53834,4,0.0,0.01497,0.0,0.18654,0.79849,2.0,0.04382,0.01992,0.0239,0.95617,1.0,0,200,5,5,1013.0779,429.58804,12.00143
570,1000,240125.94706,413.66747,1.54119,5,0.0,0.00529,0.0,0.14184,0.85287,2.0,0.03304,0.01612,0.01692,0.96696,1.0,0,200,5,2,1002.58434,9282.01588,12.99716
571,1000,240543.94786,418.0008,9.60112,6,0.01566,0.00472,0.0,0.16704,0.82825,1.0,0.04306,0.02392,0.01914,0.95694,1.0,0,200,5,2,1001.273,43463.73206,14.99947
572,1000,240964.11533,420.16747,9.65547,6,0.0,0.01567,0.0,0.15422,0.83011,5.0,0.048,0.02182,0.02618,0.952,1.0,0,200,6,5,1500.26359,3782.56427,11.00984
573,1000,241397.7828,433.66747,9.53441,10,0.0,0.04748,0.0,0.0665,0.88602,5.0,0.07763,0.03843,0.0392,0.92237,1.0,0,200,11,6,1018.7462,317.35753,10.00356
574,1000,241800.45026,402.66747,9.57195,1,0.0,0.0035,0.0,0.15896,0.83754,0.0,0.00662,0.00414,0.00248,0.99338,1.0,0,200,1,0,nan,nan,10.99826
575,1000,242216.7844,416.33413,9.50019,6,0.0,0.03374,0.0,0.07641,0.88985,2.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,6,2,1025.34301,1495.91936,12.99541
576,1000,242634.11853,417.33413,9.5392,5,0.0,0.03324,0.0,0.16518,0.80158,4.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,5,4,1053.13798,235.66887,10.00219
577,1000,243039.61933,405.5008,9.56572,2,0.0,0.00537,0.0,0.24059,0.75404,1.0,0.01356,0.00617,0.0074,0.98643,1.0,0,200,2,1,1235.4822,4994.39236,10.00112
578,1000,243481.78679,442.16746,9.5501,15,0.89768,0.04908,0.0,0.25374,0.69718,10.0,0.09989,0.05466,0.04523,0.90011,1.0,0,199,10,5,1023.07307,494.3482,14.99763
579,1000,243890.78759,409.0008,9.53939,3,0.02467,0.00778,0.0,0.33728,0.65494,1.0,0.022,0.01222,0.00978,0.97799,1.0,0,200,2,1,1004.27956,1669.8057,15.99887
580,1000,244343.28839,452.5008,9.58787,12,0.21002,0.06613,0.0,0.13485,0.79902,7.0,0.12044,0.06077,0.05967,0.87956,1.0,0,199,15,10,1004.63428,259.65926,13.00687
581,1000,244753.95585,410.66746,9.68521,4,0.28957,0.00989,0.0,0.14278,0.84733,1.0,0.02597,0.01623,0.00974,0.97402,1.0,0,200,1,0,nan,nan,16.99326
582,1000,245174.12332,420.16747,9.7036,7,0.0869,0.03463,0.0,0.11588,0.84949,7.0,0.048,0.02182,0.02618,0.952,1.0,0,200,6,4,1002.13667,799.08379,16.00038
583,1000,245602.12412,428.0008,9.6134,9,0.15679,0.05464,0.0,0.12007,0.8253,5.0,0.07009,0.03505,0.03505,0.9299,1.0,0,199,8,5,1002.26014,167.42678,16.00108
