episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1710,1000,5005388.00001,2923.5,0.89025,1000,326.20003,0.25369,0.0,0.16839,0.57792,496.0,1.0,0.48657,0.51343,0.0,1.0,0,0,0,501,146.33642,6.46444,33.00131
1711,1000,5008307.33334,2919.33333,0.87929,1000,325.93687,0.26179,0.0,0.16083,0.57737,499.0,1.0,0.48755,0.51245,0.0,1.0,0,0,0,496,143.63833,5.95557,40.99618
1712,1000,5011238.66667,2931.33333,0.88485,1000,325.21436,0.26017,0.0,0.16186,0.57797,508.0,1.0,0.48726,0.51274,0.0,1.0,0,0,0,503,148.69295,6.22755,35.00047
1713,1000,5014173.5,2934.83333,0.88354,1000,308.28343,0.26011,0.0,0.14278,0.59857,496.0,1.0,0.48753,0.51247,0.0,1.00146,0,0,2,502,145.08532,6.302,33.00088
1714,1000,5017105.83334,2932.33333,0.89607,1000,333.51559,0.28155,0.0,0.14449,0.57249,507.0,1.0,0.4871,0.5129,0.0,0.99854,0,0,2,502,150.42244,5.25359,31.00326
1715,1000,5020026.83334,2921.0,0.89472,1000,353.45768,0.25869,0.0,0.19799,0.54791,490.0,1.0,0.48785,0.51215,0.0,1.00459,0,0,1,495,160.20528,6.55325,41.99801
1716,1000,5022959.0,2932.16667,0.88385,1000,320.02172,0.25046,0.0,0.159,0.58597,503.0,1.0,0.4857,0.5143,0.0,0.99543,0,0,2,506,157.43364,7.01558,32.00227
1717,1000,5025883.33334,2924.33333,0.90222,1000,350.81222,0.27572,0.0,0.17437,0.55236,497.0,1.0,0.48843,0.51157,0.0,1.00245,0,0,1,495,151.26811,5.46816,42.99671
1718,1000,5028813.83334,2930.5,0.89733,1000,335.09092,0.26896,0.0,0.15751,0.57108,499.0,1.0,0.48712,0.51288,0.0,0.99755,0,0,2,501,161.27544,6.11759,42.99711
1719,1000,5031747.0,2933.16667,0.89446,1000,349.07145,0.26612,0.0,0.18183,0.55204,508.0,1.0,0.48554,0.51446,0.0,1.0,0,0,4,505,166.01605,6.39782,37.00056
1720,1000,5034669.66667,2922.66667,0.89639,1000,353.22403,0.2829,0.0,0.16941,0.54769,504.0,1.0,0.48643,0.51357,0.0,1.0,0,0,0,501,147.68783,4.93272,35.00083
1721,1000,5037598.83333,2929.16667,0.89388,1000,311.96586,0.25723,0.0,0.14995,0.59282,499.0,1.0,0.4862,0.5138,0.0,1.0,0,0,1,504,153.31572,6.6811,28.00463
1722,1000,5040514.66667,2915.83333,0.87992,1000,287.12945,0.25612,0.0,0.12097,0.62291,496.0,1.0,0.48728,0.51272,0.0,1.0,0,0,0,495,145.60454,6.79113,37.9983
1723,1000,5043449.16667,2934.5,0.89561,1000,326.18648,0.26637,0.0,0.15614,0.5775,499.0,1.0,0.48816,0.51184,0.0,1.0,0,0,0,502,156.6393,6.23918,34.00192
1724,1000,5046370.5,2921.33333,0.8854,1000,342.93231,0.26758,0.0,0.17413,0.55829,506.0,1.0,0.48722,0.51278,0.0,1.0,0,0,1,497,153.13304,5.86474,40.99745
1725,1000,5049293.5,2923.0,0.90231,1000,361.59864,0.25596,0.0,0.20457,0.53947,497.0,1.0,0.4858,0.5142,0.0,1.0,0,0,0,503,161.76934,6.50324,35.00155
1726,1000,5052220.5,2927.0,0.88986,1000,307.48071,0.2598,0.0,0.14108,0.59912,499.0,1.0,0.48855,0.51145,0.0,1.0,0,0,0,497,144.14875,6.3449,40.99656
1727,1000,5055155.33333,2934.83333,0.9039,1000,356.66515,0.25953,0.0,0.1963,0.54417,500.0,1.0,0.48753,0.51247,0.0,1.0,0,0,1,503,166.97891,6.46603,36.00145
1728,1000,5058095.5,2940.16667,0.89195,1000,352.91353,0.26363,0.0,0.18721,0.54917,506.0,1.0,0.48778,0.51222,0.0,1.0,0,0,3,503,167.82412,6.51194,33.00339
1729,1000,5061030.33333,2934.83333,0.89314,1000,323.47404,0.26615,0.0,0.15284,0.58101,504.0,1.0,0.48924,0.51076,0.0,1.0,0,0,0,499,152.80408,6.17022,35.00095
1730,1000,5063951.16666,2920.83333,0.89397,1000,342.95062,0.242,0.0,0.1975,0.5605,496.0,1.0,0.48474,0.51526,0.0,1.0,0,0,2,503,154.81191,7.15618,31.00292
1731,1000,5066873.33333,2922.16667,0.89147,1000,365.66103,0.26571,0.0,0.20219,0.5321,502.0,1.0,0.48737,0.51263,0.0,1.0,0,0,0,498,156.74768,5.7602,35.00106
1732,1000,5069791.16666,2917.83333,0.90073,1000,315.11663,0.27149,0.0,0.13814,0.59037,500.0,1.0,0.48523,0.51477,0.0,1.0,0,0,0,502,150.7448,5.98745,31.00312
1733,1000,5072718.66666,2927.5,0.88902,1000,327.81768,0.26551,0.0,0.15898,0.57551,503.0,1.0,0.48762,0.51238,0.0,1.0,0,0,1,499,151.26763,6.0305,34.00118
1734,1000,5075650.83333,2932.16667,0.89437,1000,326.88924,0.26535,0.0,0.15848,0.57617,498.0,1.0,0.48741,0.51259,0.0,1.0,0,0,2,501,151.31556,6.08454,34.00138
1735,1000,5078604.49999,2953.66667,0.91262,1000,365.43328,0.27143,0.0,0.1943,0.53427,503.0,1.0,0.49148,0.50852,0.0,1.0,0,0,2,500,175.37062,6.14591,36.00252
1736,1000,5081530.33333,2925.83333,0.90889,1000,316.17807,0.2676,0.0,0.14327,0.58913,491.0,1.0,0.48733,0.51267,0.0,1.0,0,0,1,499,154.11785,6.1857,38.99889
1737,1000,5084465.66666,2935.33333,0.90534,1000,324.48824,0.27132,0.0,0.14871,0.57996,505.0,1.0,0.4883,0.5117,0.0,1.0,0,0,0,502,149.92542,5.75268,35.00056
1738,1000,5087387.33332,2921.66667,0.89453,1000,317.64501,0.24875,0.0,0.16335,0.58789,499.0,1.0,0.48659,0.51341,0.0,1.0,0,0,1,499,147.05295,6.84803,37.9983
1739,1000,5090338.49999,2951.16667,0.90352,1000,349.98913,0.25305,0.0,0.19746,0.5495,507.0,1.0,0.48935,0.51065,0.0,1.0,0,0,3,504,157.03353,6.56826,33.002
1740,1000,5093259.83332,2921.33333,0.8873,1000,289.73759,0.24779,0.0,0.13403,0.61818,502.0,1.0,0.48551,0.51449,0.0,1.0,0,0,2,501,145.20071,7.14341,33.00079
1741,1000,5096183.99999,2924.16667,0.9061,1000,324.57055,0.26827,0.0,0.15286,0.5803,493.0,1.0,0.48874,0.51126,0.0,1.00143,0,0,1,494,151.04867,6.09185,45.99509
1742,1000,5099119.16666,2935.16667,0.89445,1000,291.83797,0.25511,0.0,0.12623,0.61724,500.0,1.0,0.48691,0.51309,0.0,0.99858,0,0,1,505,152.71267,6.91551,36.99892
1743,1000,5102045.66666,2926.5,0.90056,1000,325.13585,0.2431,0.0,0.17786,0.57904,508.0,1.0,0.48608,0.51392,0.0,1.0,0,0,1,503,153.99926,7.37098,32.00233
1744,1000,5104977.16665,2931.5,0.90551,1000,375.67881,0.27582,0.0,0.20157,0.52261,503.0,1.0,0.48866,0.51134,0.0,1.0,0,0,2,497,167.92442,5.68094,39.99974
1745,1000,5107906.16665,2929.0,0.89576,1000,347.73558,0.25651,0.0,0.18993,0.55356,494.0,1.0,0.48822,0.51178,0.0,1.0,0,0,0,499,156.10766,6.42364,41.99688
1746,1000,5110836.83332,2930.66667,0.89648,1000,343.1727,0.27944,0.0,0.1642,0.55635,494.0,1.0,0.48681,0.51319,0.0,1.0,0,0,1,503,156.61656,5.44322,37.00007
1747,1000,5113751.83332,2915.0,0.89194,1000,351.161,0.25689,0.0,0.19434,0.54877,504.0,1.0,0.48542,0.51458,0.0,1.0,0,0,0,500,152.72958,6.26147,36.99983
1748,1000,5116686.33332,2934.5,0.90385,1000,369.35006,0.27795,0.0,0.19295,0.5291,508.0,1.0,0.48645,0.51355,0.0,1.0,0,0,2,505,160.78008,5.43348,29.00539
1749,1000,5119636.99999,2950.66667,0.91137,1000,326.78018,0.26848,0.0,0.1544,0.57713,492.0,1.0,0.49198,0.50802,0.0,1.0,0,0,2,497,156.97758,5.91828,37.0004
1750,1000,5122564.16665,2927.16667,0.89972,1000,315.70686,0.27661,0.0,0.13337,0.59002,507.0,1.0,0.48483,0.51517,0.0,1.0,0,0,3,505,153.69547,5.88634,30.00338
1751,1000,5125499.66665,2935.5,0.90262,1000,319.84716,0.25251,0.0,0.16078,0.58671,500.0,1.0,0.4897,0.5103,0.0,1.0,0,0,0,498,161.02208,7.1454,34.00201
1752,1000,5128440.16665,2940.5,0.91984,1000,350.82928,0.25892,0.0,0.18947,0.55161,504.0,1.0,0.48886,0.51114,0.0,1.0,0,0,4,499,172.17195,7.0866,40.00044
1753,1000,5131388.33332,2948.16667,0.90223,1000,325.84783,0.2706,0.0,0.15156,0.57784,503.0,1.0,0.48816,0.51184,0.0,1.0,0,0,5,504,166.36729,6.30136,37.00037
1754,1000,5134305.99998,2917.66667,0.89734,1000,345.045,0.27045,0.0,0.17267,0.55688,500.0,1.0,0.48726,0.51274,0.0,1.0,0,0,0,496,146.722,5.54249,44.99504
1755,1000,5137249.33332,2943.33333,0.89972,1000,341.12549,0.26051,0.0,0.1777,0.5618,496.0,1.0,0.48698,0.51302,0.0,1.0,0,0,2,508,161.58238,6.37133,31.00343
1756,1000,5140164.49998,2915.16667,0.8978,1000,323.91554,0.26176,0.0,0.15801,0.58023,502.0,1.0,0.48511,0.51489,0.0,1.0,0,0,0,501,154.0359,6.49906,29.00436
1757,1000,5143089.99998,2925.5,0.88653,1000,337.88248,0.26485,0.0,0.16997,0.56518,503.0,1.0,0.48624,0.51376,0.0,1.0,0,0,2,501,153.71367,6.05611,29.00444
1758,1000,5146006.83331,2916.83333,0.89878,1000,342.01344,0.2629,0.0,0.17743,0.55967,498.0,1.0,0.4854,0.5146,0.0,1.0,0,0,1,500,150.47296,5.95948,30.00325
1759,1000,5148945.99998,2939.16667,0.90725,1000,367.97822,0.26626,0.0,0.20196,0.53178,501.0,1.0,0.48965,0.51035,0.0,1.0,0,0,2,498,158.18139,5.76919,36.001
1760,1000,5151881.99998,2936.0,0.89351,1000,337.82629,0.26242,0.0,0.17276,0.56482,502.0,1.0,0.48876,0.51124,0.0,1.0,0,0,2,499,158.80611,6.3559,39.99843
1761,1000,5154805.99998,2924.0,0.8901,1000,321.22597,0.26883,0.0,0.14809,0.58308,495.0,1.0,0.48564,0.51436,0.0,1.0,0,0,3,501,151.44745,6.0433,40.99742
1762,1000,5157739.66665,2933.66667,0.90593,1000,310.8797,0.25942,0.0,0.14548,0.59528,501.0,1.0,0.48801,0.51199,0.0,1.00018,0,0,1,501,149.23863,6.44406,39.99757
1763,1000,5160656.99998,2917.33333,0.8956,1000,332.6227,0.27638,0.0,0.15289,0.57055,506.0,1.0,0.48617,0.51383,0.0,0.99982,0,0,0,499,153.14566,5.6774,41.99729
1764,1000,5163606.33331,2949.33333,0.89673,1000,354.70704,0.26193,0.0,0.19267,0.5454,506.0,1.0,0.48768,0.51232,0.0,1.0,0,0,5,506,166.54504,6.33431,35.00198
1765,1000,5166532.16664,2925.83333,0.91793,1000,346.25007,0.27049,0.0,0.17388,0.55564,498.0,1.0,0.48733,0.51267,0.0,1.0,0,0,0,500,158.85197,5.91357,35.00131
1766,1000,5169452.33331,2920.16667,0.90054,1000,337.27338,0.25625,0.0,0.17975,0.56399,501.0,1.0,0.48599,0.51401,0.0,1.0,0,0,0,501,150.47749,6.37006,33.00194
1767,1000,5172374.49998,2922.16667,0.89072,1000,326.35074,0.26194,0.0,0.16075,0.57731,499.0,1.0,0.48737,0.51263,0.0,1.0,0,0,1,497,151.97035,6.26062,39.99792
1768,1000,5175318.16664,2943.66667,0.89638,1000,310.94176,0.25859,0.0,0.14593,0.59548,504.0,1.0,0.48805,0.51195,0.0,1.0,0,0,2,505,159.12435,6.8878,32.00267
1769,1000,5178227.33331,2909.16667,0.88275,1000,340.97591,0.2649,0.0,0.1744,0.56071,491.0,1.0,0.48611,0.51389,0.0,1.0,0,0,0,495,142.48141,5.65866,41.9963
1770,1000,5181157.33331,2930.0,0.89944,1000,366.91457,0.27512,0.0,0.19538,0.53265,507.0,1.0,0.48635,0.51365,0.0,1.00315,0,0,1,504,169.14426,5.8359,35.0022
1771,1000,5184086.33331,2929.0,0.88787,1000,327.14554,0.2662,0.0,0.15395,0.5767,497.0,1.0,0.48822,0.51178,0.0,0.99685,0,0,0,499,151.92655,5.95042,36.99963
1772,1000,5187004.83331,2918.5,0.89655,1000,326.75689,0.26611,0.0,0.16154,0.57772,504.0,1.0,0.48569,0.51431,0.0,1.00537,0,0,1,500,148.10443,6.03439,37.99927
1773,1000,5189944.99997,2940.16667,0.89045,1000,301.77259,0.24402,0.0,0.14548,0.60517,499.0,1.0,0.48778,0.51222,0.0,0.99467,0,0,2,504,152.79634,7.38694,32.00165
1774,1000,5192868.99997,2924.0,0.89885,1000,346.79345,0.27088,0.0,0.17603,0.55309,498.0,1.0,0.48735,0.51265,0.0,1.0,0,0,2,497,153.16632,5.74171,39.99819
1775,1000,5195813.3333,2944.33333,0.89515,1000,362.05904,0.26891,0.0,0.19503,0.53607,504.0,1.0,0.48851,0.51149,0.0,1.0,0,0,2,504,164.10816,5.89699,34.00232
1776,1000,5198736.16664,2922.83333,0.89269,1000,328.95907,0.26787,0.0,0.16004,0.5738,495.0,1.0,0.48783,0.51217,0.0,1.00172,0,0,0,497,155.55722,6.17968,39.99864
1777,1000,5201665.49997,2929.33333,0.90019,1000,337.11401,0.25765,0.0,0.17612,0.56453,507.0,1.0,0.48589,0.51411,0.0,0.99829,0,0,3,503,157.59865,6.49028,37.00005
1778,1000,5204590.3333,2924.83333,0.89611,1000,322.32816,0.24206,0.0,0.17654,0.5814,495.0,1.0,0.48749,0.51251,0.0,1.0,0,0,0,499,146.14189,7.04973,38.99776
1779,1000,5207524.49997,2934.16667,0.90523,1000,339.2203,0.26841,0.0,0.1689,0.56269,506.0,1.0,0.48708,0.51292,0.0,1.0,0,0,2,503,158.93634,6.10953,35.00098
1780,1000,5210469.3333,2944.83333,0.91023,1000,356.21875,0.25823,0.0,0.19702,0.54475,499.0,1.0,0.48928,0.51072,0.0,1.0,0,0,3,501,161.28529,6.30979,36.00116
1781,1000,5213405.99997,2936.66667,0.91038,1000,299.35713,0.25377,0.0,0.13816,0.60808,503.0,1.0,0.48751,0.51249,0.0,1.0,0,0,2,503,150.97642,7.01487,32.00163
1782,1000,5216329.99997,2924.0,0.90183,1000,351.21474,0.26015,0.0,0.1908,0.54905,497.0,1.0,0.48735,0.51265,0.0,1.0,0,0,0,499,150.47637,5.95025,34.00146
1783,1000,5219266.16663,2936.16667,0.91226,1000,356.46483,0.26312,0.0,0.19115,0.54573,506.0,1.0,0.48845,0.51155,0.0,1.0,0,0,3,499,173.87993,6.73307,39.00039
1784,1000,5222181.3333,2915.16667,0.89277,1000,341.47327,0.26245,0.0,0.17683,0.56072,500.0,1.0,0.48511,0.51489,0.0,1.0,0,0,0,501,141.10529,5.62962,36.99845
1785,1000,5225104.3333,2923.0,0.8893,1000,329.78285,0.2577,0.0,0.16885,0.57345,496.0,1.0,0.4858,0.5142,0.0,1.0,0,0,0,503,149.68053,6.31383,31.00239
1786,1000,5228039.8333,2935.5,0.89948,1000,343.1109,0.26564,0.0,0.1771,0.55725,504.0,1.0,0.48799,0.51201,0.0,1.0,0,0,2,501,155.83287,6.03389,31.00353
1787,1000,5230969.49997,2929.66667,0.899,1000,317.60215,0.25486,0.0,0.15843,0.58671,500.0,1.0,0.48868,0.51132,0.0,1.0,0,0,0,498,145.49635,6.37866,35.00004
1788,1000,5233910.16663,2940.66667,0.89716,1000,318.86704,0.25497,0.0,0.15846,0.58658,498.0,1.0,0.49025,0.50975,0.0,1.0,0,0,0,499,153.38397,6.86005,36.9994
1789,1000,5236837.8333,2927.66667,0.89148,1000,349.73696,0.25547,0.0,0.19341,0.55111,502.0,1.0,0.4856,0.5144,0.0,1.0,0,0,3,503,156.3662,6.38376,34.00154
1790,1000,5239765.49996,2927.66667,0.90238,1000,346.52521,0.26841,0.0,0.17772,0.55387,505.0,1.0,0.48731,0.51269,0.0,1.0,0,0,0,501,155.34186,5.81739,32.00286
1791,1000,5242683.16663,2917.66667,0.87916,1000,330.05518,0.26692,0.0,0.16068,0.5724,493.0,1.0,0.48726,0.51274,0.0,1.0,0,0,0,496,150.58568,6.01703,39.99787
1792,1000,5245619.3333,2936.16667,0.89645,1000,322.52893,0.25868,0.0,0.16146,0.58178,504.0,1.0,0.48675,0.51325,0.0,1.00192,0,0,2,505,155.91627,6.58077,32.00274
1793,1000,5248554.16663,2934.83333,0.89502,1000,322.62702,0.2577,0.0,0.15813,0.58225,500.0,1.0,0.48753,0.51247,0.0,0.99808,0,0,2,502,154.93413,6.56815,30.00349
1794,1000,5251483.83329,2929.66667,0.87821,1000,328.74812,0.2656,0.0,0.1604,0.574,500.0,1.0,0.48868,0.51132,0.0,1.0,0,0,0,498,148.36235,5.94492,34.00101
1795,1000,5254409.33329,2925.5,0.90148,1000,352.09149,0.27275,0.0,0.17867,0.54858,506.0,1.0,0.48795,0.51205,0.0,1.0,0,0,0,498,156.97068,5.70791,37.9999
1796,1000,5257342.66663,2933.33333,0.89525,1000,324.36838,0.25199,0.0,0.16843,0.57958,500.0,1.0,0.48693,0.51307,0.0,1.0,0,0,2,503,155.05192,6.95036,34.00101
1797,1000,5260274.49996,2931.83333,0.89474,1000,300.80759,0.26106,0.0,0.13299,0.60595,494.0,1.0,0.48803,0.51197,0.0,1.0,0,0,0,501,144.71526,6.2256,32.00174
1798,1000,5263192.33329,2917.83333,0.88526,1000,318.51211,0.26089,0.0,0.15305,0.58606,504.0,1.0,0.48695,0.51305,0.0,1.0,0,0,0,497,150.36884,6.37484,37.9989
1799,1000,5266136.49996,2944.16667,0.90758,1000,346.14325,0.26027,0.0,0.1849,0.55483,494.0,1.0,0.49052,0.50948,0.0,1.0,0,0,2,498,164.98606,6.57557,43.99694
1800,1000,5269061.49996,2925.0,0.90429,1000,315.19236,0.26885,0.0,0.14184,0.58932,507.0,1.0,0.48547,0.51453,0.0,1.0,0,0,0,505,156.70431,6.20577,34.00147
1801,1000,5271998.99996,2937.5,0.89489,1000,316.07116,0.27403,0.0,0.13738,0.58859,497.0,1.0,0.48766,0.51234,0.0,1.0,0,0,0,505,146.55489,5.58556,24.00639
1802,1000,5274909.66662,2910.66667,0.89457,1000,349.83513,0.25981,0.0,0.18868,0.5515,501.0,1.0,0.48672,0.51328,0.0,1.0,0,0,0,494,154.39917,6.23185,36.00064
1803,1000,5277826.66662,2917.0,0.89022,1000,337.28493,0.27624,0.0,0.15763,0.56613,502.0,1.0,0.4868,0.5132,0.0,1.0,0,0,1,496,150.15547,5.54098,44.99533
1804,1000,5280757.83329,2931.16667,0.89467,1000,336.51783,0.2738,0.0,0.16509,0.56577,497.0,1.0,0.48587,0.51413,0.0,1.00466,0,0,2,505,150.60854,5.6073,36.99962
1805,1000,5283704.99996,2947.16667,0.8928,1000,330.57001,0.25352,0.0,0.16918,0.57266,498.0,1.0,0.49002,0.50998,0.0,0.99536,0,0,2,501,154.47524,6.51408,36.99988
1806,1000,5286646.66662,2941.66667,0.89415,1000,375.48025,0.27658,0.0,0.2018,0.52233,507.0,1.0,0.48839,0.51161,0.0,1.00071,0,0,4,501,167.26964,5.66481,38.99975
1807,1000,5289580.16662,2933.5,0.89535,1000,317.60978,0.23902,0.0,0.17343,0.58684,497.0,1.0,0.48832,0.51168,0.0,0.99929,0,0,0,501,143.70951,7.12569,36.99833
1808,1000,5292514.33329,2934.16667,0.89965,1000,346.19153,0.26428,0.0,0.18084,0.55488,502.0,1.0,0.48708,0.51292,0.0,1.0,0,0,1,504,160.51364,6.17299,30.00416
1809,1000,5295443.33329,2929.0,0.89934,1000,309.91973,0.26653,0.0,0.13679,0.59669,509.0,1.0,0.48822,0.51178,0.0,1.0,0,0,0,499,148.2612,6.10551,32.00244
1810,1000,5298355.49995,2912.16667,0.88265,1000,311.854,0.25404,0.0,0.1523,0.59367,494.0,1.0,0.48561,0.51439,0.0,1.0,0,0,1,497,146.35351,6.67015,38.99751
1811,1000,5301290.66662,2935.16667,0.90466,1000,357.23119,0.26876,0.0,0.18672,0.54451,500.0,1.0,0.48862,0.51138,0.0,1.0,0,0,0,501,151.66765,5.65772,36.99991
1812,1000,5304205.66662,2915.0,0.89174,1000,306.85382,0.25909,0.0,0.14312,0.59852,494.0,1.0,0.48542,0.51458,0.0,1.00073,0,0,1,499,152.66846,6.62028,39.99749
1813,1000,5307138.66662,2933.0,0.88544,1000,345.88142,0.26027,0.0,0.18333,0.55568,509.0,1.0,0.48756,0.51244,0.0,0.99928,0,0,0,503,160.2249,6.39164,34.00215
1814,1000,5310059.99995,2921.33333,0.88988,1000,304.31493,0.23779,0.0,0.15934,0.60287,493.0,1.0,0.48722,0.51278,0.0,1.0,0,0,0,498,144.38267,7.45595,37.99788
1815,1000,5312976.99995,2917.0,0.89831,1000,335.97872,0.26656,0.0,0.16838,0.56505,502.0,1.0,0.48509,0.51491,0.0,1.0,0,0,1,501,154.40129,6.08707,36.99987
1816,1000,5315929.66662,2952.66667,0.90543,1000,354.6196,0.26488,0.0,0.18966,0.54546,498.0,1.0,0.48995,0.51005,0.0,1.0,0,0,4,502,169.53941,6.33577,37.00121
1817,1000,5318847.66662,2918.0,0.8904,1000,314.20928,0.25904,0.0,0.14991,0.59105,505.0,1.0,0.48492,0.51508,0.0,1.0,0,0,0,503,148.58744,6.46291,31.00242
1818,1000,5321766.33328,2918.66667,0.89266,1000,310.39487,0.25812,0.0,0.14483,0.59705,506.0,1.0,0.48538,0.51462,0.0,1.0,0,0,0,502,148.31466,6.56873,27.00482
1819,1000,5324679.66661,2913.33333,0.88377,1000,323.41394,0.25868,0.0,0.15921,0.58211,494.0,1.0,0.48684,0.51316,0.0,1.0,0,0,0,495,152.12663,6.44841,36.99949
1820,1000,5327599.66661,2920.0,0.89559,1000,344.40306,0.27608,0.0,0.16627,0.55766,503.0,1.0,0.4863,0.5137,0.0,1.0,0,0,1,499,153.42828,5.519,39.9982
1821,1000,5330533.99995,2934.33333,0.89153,1000,330.02855,0.26661,0.0,0.15978,0.57361,501.0,1.0,0.48677,0.51323,0.0,1.0,0,0,0,506,156.22021,6.156,28.00494
1822,1000,5333459.33328,2925.33333,0.88949,1000,326.12755,0.25789,0.0,0.16473,0.57738,498.0,1.0,0.48826,0.51174,0.0,1.0,0,0,0,497,147.6741,6.2946,34.00087
1823,1000,5336379.33328,2920.0,0.884,1000,325.76805,0.26485,0.0,0.15793,0.57721,495.0,1.0,0.48801,0.51199,0.0,1.0,0,0,1,494,144.81634,5.81735,46.99367
1824,1000,5339327.66661,2948.33333,0.91038,1000,375.60135,0.27712,0.0,0.19947,0.52341,504.0,1.0,0.48954,0.51046,0.0,1.0,0,0,1,504,169.71578,5.60507,39.99996
1825,1000,5342260.99994,2933.33333,0.89741,1000,318.48391,0.27,0.0,0.14305,0.58695,504.0,1.0,0.48523,0.51477,0.0,1.0,0,0,4,506,159.73925,6.29816,32.00282
1826,1000,5345175.49994,2914.5,0.88681,1000,337.81197,0.2623,0.0,0.17266,0.56504,499.0,1.0,0.48636,0.51364,0.0,1.0,0,0,0,497,148.60324,6.00647,37.99903
1827,1000,5348108.99994,2933.5,0.88809,1000,363.87131,0.27016,0.0,0.19461,0.53523,503.0,1.0,0.48662,0.51338,0.0,1.0,0,0,3,503,163.82721,5.90296,35.00169
1828,1000,5351016.83328,2907.83333,0.89075,1000,333.82985,0.26167,0.0,0.16781,0.57052,494.0,1.0,0.48518,0.51482,0.0,1.0,0,0,0,497,146.89265,6.00849,40.99738
1829,1000,5353947.33328,2930.5,0.88836,1000,334.16299,0.26245,0.0,0.16994,0.56761,510.0,1.0,0.48541,0.51459,0.0,1.0,0,0,2,506,159.62885,6.41302,31.00327
1830,1000,5356853.83328,2906.5,0.88472,1000,329.18022,0.25266,0.0,0.17424,0.57311,496.0,1.0,0.48426,0.51574,0.0,1.0,0,0,0,499,152.47604,6.79868,33.00178
1831,1000,5359780.99994,2927.16667,0.88707,1000,340.493,0.27066,0.0,0.16858,0.56076,499.0,1.0,0.48653,0.51347,0.0,1.0,0,0,0,503,151.52065,5.62791,27.00489
1832,1000,5362695.99994,2915.0,0.89347,1000,329.58042,0.26387,0.0,0.16173,0.57441,500.0,1.0,0.48714,0.51286,0.0,1.0,0,0,0,495,152.166,6.18049,36.9998
1833,1000,5365630.16661,2934.16667,0.90451,1000,308.49926,0.25224,0.0,0.14856,0.5992,503.0,1.0,0.48878,0.51122,0.0,1.0,0,0,0,500,150.79997,6.95856,36.99937
1834,1000,5368540.16661,2910.0,0.88997,1000,314.85542,0.25559,0.0,0.15386,0.59055,499.0,1.0,0.48282,0.51718,0.0,1.0,0,0,0,505,150.29037,6.64978,27.0047
1835,1000,5371458.33327,2918.16667,0.89493,1000,295.93607,0.2511,0.0,0.13668,0.61221,502.0,1.0,0.48803,0.51197,0.0,1.0,0,0,0,494,139.55825,6.73478,38.99715
1836,1000,5374387.99994,2929.66667,0.88915,1000,317.702,0.25852,0.0,0.15438,0.5871,500.0,1.0,0.48697,0.51303,0.0,1.0,0,0,0,503,155.053,6.57773,33.002
1837,1000,5377308.49994,2920.5,0.88941,1000,329.13321,0.26349,0.0,0.16887,0.57466,500.0,1.0,0.48536,0.51464,0.0,1.00701,0,0,1,502,146.32051,6.11948,30.00327
1838,1000,5380225.83327,2917.33333,0.88521,1000,303.79635,0.24782,0.0,0.14207,0.60309,496.0,1.0,0.48617,0.51383,0.0,0.99298,0,0,2,497,149.25972,7.07372,37.99838
1839,1000,5383143.49994,2917.66667,0.8829,1000,346.26882,0.26351,0.0,0.18216,0.55433,505.0,1.0,0.48555,0.51445,0.0,1.0,0,0,2,499,144.94559,5.67952,41.99651
1840,1000,5386078.1666,2934.66667,0.8926,1000,350.67981,0.26342,0.0,0.18696,0.54962,507.0,1.0,0.48614,0.51386,0.0,1.0,0,0,3,505,163.88641,6.37721,35.00168
1841,1000,5389002.49994,2924.33333,0.89186,1000,309.76965,0.27179,0.0,0.13258,0.59563,496.0,1.0,0.48672,0.51328,0.0,1.0,0,0,0,501,146.28867,5.75719,33.00097
1842,1000,5391932.49994,2930.0,0.89134,1000,330.53657,0.24874,0.0,0.17877,0.57249,496.0,1.0,0.48976,0.51024,0.0,1.0,0,0,0,495,145.25669,6.61479,42.99576
1843,1000,5394864.6666,2932.16667,0.89618,1000,338.80446,0.25037,0.0,0.18646,0.56317,500.0,1.0,0.4857,0.5143,0.0,1.0,0,0,2,506,158.9045,6.94881,33.00184
1844,1000,5397787.83327,2923.16667,0.90077,1000,314.99798,0.26896,0.0,0.14067,0.59037,502.0,1.0,0.4872,0.5128,0.0,1.0,0,0,0,499,146.10939,5.8115,35.00063
1845,1000,5400706.99993,2919.16667,0.89673,1000,347.76725,0.27307,0.0,0.17315,0.55379,505.0,1.0,0.48615,0.51385,0.0,1.0,0,0,1,499,156.90515,5.76984,37.99958
1846,1000,5403651.33327,2944.33333,0.89563,1000,340.84573,0.25973,0.0,0.17825,0.56202,493.0,1.0,0.49021,0.50979,0.0,1.0,0,0,1,500,157.29331,6.33135,38.99917
1847,1000,5406589.6666,2938.33333,0.89176,1000,318.02739,0.2631,0.0,0.15079,0.58611,504.0,1.0,0.4878,0.5122,0.0,1.0,0,0,2,503,155.0023,6.38293,35.00053
1848,1000,5409510.6666,2921.0,0.89267,1000,318.44268,0.27506,0.0,0.13784,0.58709,494.0,1.0,0.48785,0.51215,0.0,1.0,0,0,1,495,149.11743,5.70532,45.99497
