episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2315,1000,10931420.69503,5726.16671,6.70635,960,312.96825,0.2408,0.0,0.16675,0.59006,890.0,0.99965,0.52289,0.47676,0.00035,0.99761,0,1,846,925,975.61186,42.48528,157.00328
2316,1000,10936535.8618,5115.16677,7.60291,894,294.80895,0.24284,0.0,0.17917,0.578,798.0,0.99726,0.52279,0.47447,0.00274,1.0,0,7,720,813,963.21861,41.47321,145.00756
2317,1000,10942334.69516,5798.83336,11.5688,972,282.19315,0.22651,0.0,0.1444,0.6298,918.0,1.0,0.52525,0.47475,0.0,1.0007,0,0,860,921,983.21542,53.04753,135.01643
2318,1000,10947361.0286,5026.33344,9.14851,892,280.88309,0.25202,0.0,0.15823,0.58895,790.0,0.99602,0.5249,0.47112,0.00398,0.99919,0,10,701,778,968.28557,40.66713,168.9964
2319,1000,10953131.86196,5770.83336,7.84522,977,314.12197,0.24883,0.0,0.16299,0.58819,916.0,0.99965,0.5252,0.47445,0.00035,1.0,0,1,849,912,986.3526,41.17402,170.99756
2320,1000,10958588.0287,5456.16674,7.49537,916,309.54768,0.24505,0.0,0.18347,0.57232,873.0,0.9967,0.52311,0.47359,0.0033,1.00083,0,9,805,864,980.15618,41.73313,163.00045
2321,1000,10964087.52875,5499.50005,7.37532,950,289.10513,0.23082,0.0,0.16279,0.60556,863.0,0.99964,0.52596,0.47368,0.00036,0.99917,0,1,792,864,979.77264,47.12756,175.99382
2322,1000,10969766.86211,5679.33336,8.30779,975,306.82146,0.24179,0.0,0.15126,0.60695,909.0,1.0,0.52618,0.47382,0.0,1.0,0,0,825,891,985.02433,46.37982,193.98527
2323,1000,10975697.36214,5930.50003,7.38623,971,295.70864,0.23951,0.0,0.15035,0.61014,917.0,0.99933,0.52314,0.47618,0.00067,1.0,0,2,897,956,988.12957,46.08929,150.00789
2324,1000,10981137.52885,5440.16671,8.11891,958,296.81507,0.23716,0.0,0.15729,0.60556,877.0,0.9989,0.52465,0.47425,0.0011,1.0,0,3,763,860,968.3739,45.48115,150.00701
2325,1000,10986084.19561,4946.66676,8.01806,901,289.23954,0.23342,0.0,0.1738,0.59278,797.0,0.99757,0.52594,0.47163,0.00243,1.0,0,6,669,763,963.25526,46.86644,193.98477
2326,1000,10991379.52902,5295.33341,8.41081,920,281.72666,0.25055,0.0,0.14776,0.60169,830.0,0.99736,0.52373,0.47362,0.00264,1.0,0,7,749,840,969.23454,41.2172,181.99033
2327,1000,10997151.3624,5771.83338,6.71981,956,314.59171,0.24044,0.0,0.18833,0.57123,901.0,0.99931,0.52424,0.47507,0.00069,1.0,0,2,864,922,987.12887,43.48192,158.00406
2328,1000,11002173.19584,5021.83344,6.0466,883,266.16785,0.23848,0.0,0.15456,0.60697,792.0,0.99482,0.52388,0.47094,0.00518,1.0,0,13,707,780,981.80873,46.63098,182.99171
2329,1000,11007628.19594,5455.00009,8.31926,905,286.75064,0.23938,0.0,0.16803,0.5926,847.0,0.99853,0.52337,0.47516,0.00147,1.0,0,4,813,874,985.69391,43.3693,153.00446
2330,1000,11013161.52931,5533.33337,7.52383,959,278.9896,0.2414,0.0,0.12868,0.62992,888.0,0.99928,0.5256,0.47367,0.00072,1.0,0,2,790,872,968.97916,46.19281,158.00375
2331,1000,11018425.0294,5263.50008,7.09305,915,278.21623,0.24138,0.0,0.14894,0.60968,821.0,0.99658,0.52294,0.47364,0.00342,1.0,0,9,746,837,974.77401,45.13493,140.01083
2332,1000,11023813.8628,5388.83341,8.59848,923,306.61581,0.2389,0.0,0.18801,0.57309,854.0,0.99777,0.52531,0.47246,0.00223,1.0,0,6,782,843,981.38792,43.12652,157.00359
2333,1000,11029149.52956,5335.66676,9.06302,901,296.52171,0.24637,0.0,0.17892,0.57471,833.0,0.99663,0.52415,0.47248,0.00337,1.0,0,9,781,840,987.02424,41.41919,158.00303
2334,1000,11034699.69628,5550.16671,8.28379,955,309.13588,0.236,0.0,0.16837,0.59564,885.0,0.99964,0.52506,0.47458,0.00036,1.0,0,1,799,880,973.92868,45.7626,152.00638
2335,1000,11040457.02964,5757.33336,7.01751,974,302.67178,0.22666,0.0,0.17432,0.59902,910.0,1.0,0.52513,0.47487,0.0,1.0,0,0,848,912,983.76132,49.71118,150.00681
2336,1000,11045854.19638,5397.16674,8.59272,928,310.88214,0.23609,0.0,0.19637,0.57058,837.0,0.99889,0.52419,0.47469,0.00111,1.00304,0,3,780,856,975.35637,45.16066,144.00949
2337,1000,11050431.69655,4577.50017,8.99855,820,261.00297,0.23027,0.0,0.17111,0.59504,723.0,0.99476,0.52157,0.47318,0.00524,0.99641,0,12,624,724,952.95269,46.12762,138.00889
2338,1000,11055371.02999,4939.33344,8.26599,884,298.25095,0.25254,0.0,0.17524,0.57222,808.0,0.99474,0.52402,0.47071,0.00526,1.0,0,13,679,763,967.27983,39.88345,173.9952
2339,1000,11060872.19671,5501.16672,7.03986,948,313.34997,0.23327,0.0,0.18224,0.58448,854.0,0.99964,0.52428,0.47535,0.00036,1.0,0,1,793,874,981.40952,44.83991,166.99779
2340,1000,11066143.86345,5271.66674,8.63793,921,287.9918,0.2312,0.0,0.17037,0.59843,823.0,0.9981,0.52292,0.47518,0.0019,1.0,0,5,741,843,956.99412,46.7692,143.00824
2341,1000,11071360.86352,5217.00007,7.65503,935,310.89,0.2386,0.0,0.19062,0.57078,839.0,0.99885,0.52616,0.47269,0.00115,1.0,0,3,723,809,962.32525,44.40272,181.99086
2342,1000,11076925.36358,5564.50007,6.58626,931,289.06579,0.25037,0.0,0.14912,0.6005,876.0,0.9982,0.52341,0.4748,0.0018,1.0,0,5,823,889,974.87856,40.97117,157.0028
2343,1000,11082474.69696,5549.33338,7.46108,954,304.24918,0.23304,0.0,0.17423,0.59273,873.0,0.99856,0.52409,0.47447,0.00144,1.0,0,4,797,883,974.53308,45.48156,141.01234
2344,1000,11087739.03035,5264.33339,8.01663,946,307.06292,0.24549,0.0,0.16154,0.59297,847.0,0.99962,0.52682,0.4728,0.00038,1.0,0,1,727,816,966.60624,43.70564,181.99081
2345,1000,11092729.5305,4990.50015,6.90524,838,246.15409,0.22578,0.0,0.15086,0.62335,766.0,0.98998,0.51949,0.47049,0.01002,1.0,0,25,732,788,978.16479,50.36681,165.99652
2346,1000,11098188.19722,5458.66672,6.44004,938,314.63726,0.24062,0.0,0.17539,0.58399,868.0,0.9978,0.52241,0.47539,0.0022,1.0,0,6,781,876,973.22495,43.46735,133.01682
2347,1000,11103546.19727,5358.00005,6.76901,957,296.46295,0.23987,0.0,0.16469,0.59697,853.0,1.0,0.52818,0.47182,0.0,1.00153,0,0,745,826,959.88953,44.42487,182.98869
2348,1000,11109261.86397,5715.6667,9.01273,973,299.35771,0.23636,0.0,0.15856,0.60364,899.0,0.99965,0.52342,0.47623,0.00035,0.99857,0,1,834,916,973.8368,46.07058,157.00267
2349,1000,11114794.69733,5532.83337,7.30947,969,303.77595,0.24175,0.0,0.15836,0.5999,877.0,0.99964,0.5252,0.47444,0.00036,1.0,0,1,784,873,973.57249,45.02996,163.00111
2350,1000,11118345.53099,3550.83365,4.73787,637,201.10534,0.24593,0.0,0.1534,0.60067,568.0,0.96564,0.50997,0.45567,0.03436,1.0,0,61,470,528,976.09827,42.34226,196.9875
2351,1000,11122933.3645,4587.83351,7.09805,801,236.19693,0.226,0.0,0.14826,0.62573,681.0,0.98823,0.51677,0.47146,0.01177,1.0,0,27,632,736,936.19196,47.45504,152.00102
2352,1000,11128535.5312,5602.16671,7.91545,960,307.51432,0.23913,0.0,0.15436,0.60651,888.0,0.99893,0.52554,0.47339,0.00107,1.0,0,3,809,883,980.30358,46.57469,155.00444
2353,1000,11133876.69793,5341.16672,7.71755,945,317.58074,0.23501,0.0,0.18745,0.57754,834.0,1.0,0.52501,0.47499,0.0,1.0,0,0,746,846,965.48347,43.56999,154.00369
2354,1000,11138552.1981,4675.50017,9.06076,816,285.97602,0.24685,0.0,0.19292,0.56023,750.0,0.99358,0.5224,0.47118,0.00642,1.0,0,15,657,731,971.27846,40.04156,164.00024
2355,1000,11143830.86482,5278.66672,8.31917,948,298.59071,0.24052,0.0,0.15119,0.60829,830.0,0.99924,0.52507,0.47417,0.00076,1.0,0,2,724,832,943.53584,43.05094,170.99323
2356,1000,11149318.03154,5487.16671,6.49905,950,293.22231,0.23272,0.0,0.16317,0.60411,868.0,0.99854,0.5238,0.47474,0.00146,1.0,0,4,783,872,967.72739,48.91354,160.00078
2357,1000,11154926.69823,5608.66669,9.55825,977,310.31881,0.24188,0.0,0.16833,0.58979,899.0,0.99964,0.52538,0.47427,0.00036,1.0,0,1,798,885,977.85285,43.68215,165.00026
2358,1000,11160651.86493,5725.16671,6.91746,963,307.79387,0.24191,0.0,0.17093,0.58715,907.0,1.0,0.5256,0.4744,0.0,1.0,0,0,849,904,992.03374,44.00741,168.99913
2359,1000,11165978.365,5326.50007,5.914,928,281.27978,0.22511,0.0,0.16403,0.61086,836.0,0.99812,0.52427,0.47386,0.00188,1.0,0,5,756,842,970.0265,50.93138,166.99709
2360,1000,11171791.5317,5813.1667,8.0405,970,298.36211,0.2238,0.0,0.16325,0.61296,902.0,0.99931,0.52453,0.47478,0.00069,1.0,0,2,867,925,988.12504,51.89067,152.00609
2361,1000,11177329.36507,5537.83336,7.11208,971,325.47029,0.25104,0.0,0.15948,0.58948,895.0,0.99964,0.52653,0.47311,0.00036,1.0,0,1,785,864,976.30076,40.92837,179.99255
2362,1000,11182735.03182,5405.66675,7.04966,911,298.75666,0.24332,0.0,0.16352,0.59316,848.0,0.99889,0.52198,0.47691,0.00111,1.0,0,3,791,876,969.28238,42.95545,130.0155
2363,1000,11188120.3652,5385.33338,7.72297,950,302.31626,0.23346,0.0,0.17692,0.58963,863.0,0.99889,0.52612,0.47277,0.00111,1.0,0,3,758,839,972.06869,46.98788,159.0028
2364,1000,11193692.36524,5572.00004,6.72942,965,277.10855,0.22674,0.0,0.14778,0.62548,883.0,0.99964,0.52584,0.4738,0.00036,1.0,0,1,801,875,981.69978,51.84309,173.99528
2365,1000,11199234.53196,5542.16672,8.4769,951,323.02275,0.24863,0.0,0.17737,0.57399,863.0,0.99928,0.52492,0.47436,0.00072,1.0,0,2,799,880,967.74435,40.02227,162.99815
2366,1000,11204597.03203,5362.50007,8.25837,929,314.22175,0.22895,0.0,0.19983,0.57122,825.0,0.99888,0.52354,0.47534,0.00112,1.0,0,3,763,857,966.42177,45.73196,141.01122
2367,1000,11210088.53206,5491.50004,7.19489,965,302.91795,0.23828,0.0,0.1625,0.59922,889.0,0.99964,0.5249,0.47473,0.00036,1.0,0,1,772,870,954.85501,45.18585,138.01094
2368,1000,11215011.69888,4923.16681,8.70024,833,271.45827,0.23555,0.0,0.17882,0.58672,762.0,0.99025,0.52084,0.46941,0.00975,1.00108,0,24,714,767,979.38046,44.60865,148.00505
2369,1000,11220212.03229,5200.33342,7.61702,911,293.75452,0.26448,0.0,0.14965,0.58485,849.0,0.99654,0.52561,0.47093,0.00346,0.99897,0,9,734,805,971.74044,37.20347,181.99285
2370,1000,11226029.199,5817.1667,6.60706,964,310.85799,0.2419,0.0,0.16841,0.58969,905.0,0.99966,0.52417,0.47549,0.00034,1.0,0,1,873,930,987.75432,42.60686,158.00397
2371,1000,11231359.0324,5329.8334,6.84335,935,302.18242,0.25625,0.0,0.15317,0.59058,851.0,0.99812,0.5255,0.47262,0.00188,1.0,0,5,752,833,974.8882,39.36587,177.99277
2372,1000,11236764.03249,5405.00009,6.69201,907,285.11567,0.23443,0.0,0.16627,0.5993,843.0,0.9963,0.52266,0.47364,0.0037,1.0,0,10,799,861,985.25549,46.24674,155.00349
2373,1000,11242193.19921,5429.16672,11.20894,943,322.38929,0.22907,0.0,0.1908,0.58013,835.0,0.99963,0.52387,0.47576,0.00037,1.0,0,1,770,870,956.54141,45.24851,128.01691
2374,1000,11247525.19927,5332.00006,7.79612,943,319.55069,0.25974,0.0,0.16587,0.57439,867.0,0.99925,0.52701,0.47224,0.00075,1.0,0,2,750,826,967.55725,38.75935,167.99764
2375,1000,11252907.0327,5381.83343,7.30553,898,306.80379,0.23492,0.0,0.20466,0.56053,835.0,0.9974,0.52321,0.47419,0.0026,1.00011,0,7,800,854,989.59487,42.5263,158.0034
2376,1000,11258261.53275,5354.50005,6.9567,951,300.71447,0.24005,0.0,0.15925,0.60059,848.0,0.99925,0.52526,0.47399,0.00075,0.99989,0,2,747,841,967.73952,43.89675,172.99455
2377,1000,11263901.86614,5640.33339,8.64856,937,325.01791,0.23177,0.0,0.17708,0.59115,888.0,0.99681,0.52272,0.47409,0.00319,1.0,0,9,837,903,976.00902,47.56286,138.01322
2378,1000,11268932.03287,5030.16672,7.292,943,328.57809,0.25421,0.0,0.17787,0.56792,816.0,0.99841,0.52666,0.47175,0.00159,1.0,0,4,654,776,939.85577,37.67482,182.98871
2379,1000,11273977.86636,5045.8335,7.4762,819,256.09733,0.23676,0.0,0.15764,0.60561,781.0,0.9893,0.51742,0.47187,0.0107,1.0,0,27,761,808,988.24361,45.4437,140.01187
2380,1000,11279178.69978,5200.83342,7.23504,908,282.39643,0.24526,0.0,0.15836,0.59638,809.0,0.99539,0.52411,0.47127,0.00461,1.0,0,12,739,809,973.99616,42.34919,163.99759
2381,1000,11284535.69986,5357.00008,7.75693,917,291.11727,0.2409,0.0,0.16586,0.59324,844.0,0.99739,0.52268,0.47471,0.00261,1.0,0,7,770,858,965.97187,43.91697,133.01436
2382,1000,11289698.03328,5162.33342,7.05395,912,295.75939,0.2508,0.0,0.16528,0.58392,836.0,0.9969,0.52657,0.47033,0.0031,1.0,0,8,729,789,978.66749,40.99448,193.98675
2383,1000,11294829.36675,5131.33347,5.5589,854,265.07405,0.22709,0.0,0.17651,0.59641,798.0,0.99337,0.52001,0.47337,0.00663,1.0,0,17,754,822,976.72381,47.79259,157.00235
2384,1000,11300410.70013,5581.33338,7.5571,954,297.4522,0.23126,0.0,0.16849,0.60024,876.0,0.99964,0.52467,0.47498,0.00036,1.0,0,1,810,887,977.89691,48.38947,147.00829
2385,1000,11306032.36683,5621.6667,7.19285,964,304.83881,0.24571,0.0,0.16062,0.59368,890.0,1.0,0.52594,0.47406,0.0,1.0,0,0,818,883,983.21401,42.38981,163.00078
2386,1000,11311628.86686,5596.50003,7.01914,971,286.5483,0.23917,0.0,0.14799,0.61285,899.0,0.99964,0.52488,0.47476,0.00036,1.0,0,1,800,887,963.85146,46.43228,159.00178
2387,1000,11317330.03357,5701.16671,9.35344,960,324.59274,0.23165,0.0,0.1952,0.57333,868.0,0.99965,0.52518,0.47446,0.00035,1.00018,0,1,843,902,987.87168,45.54085,158.00272
2388,1000,11322575.36697,5245.3334,7.9707,935,325.01624,0.24278,0.0,0.20503,0.552,849.0,1.0,0.52586,0.47414,0.0,0.99981,0,0,725,827,959.26577,39.73263,163.99931
2389,1000,11328459.70032,5884.33335,6.68358,982,306.16665,0.24396,0.0,0.16398,0.59206,931.0,1.0,0.52484,0.47516,0.0,1.0,0,0,878,936,987.96001,44.87598,152.00729
2390,1000,11334063.0337,5603.33338,9.13823,957,300.32438,0.24752,0.0,0.16259,0.58989,901.0,1.0,0.52617,0.47383,0.0,1.0,0,0,818,880,989.25172,41.56646,167.00001
2391,1000,11339765.7004,5702.6667,7.8459,965,295.43961,0.24587,0.0,0.1512,0.60293,897.0,0.9993,0.52461,0.47469,0.0007,1.0,0,2,838,904,976.55665,42.78034,162.00117
2392,1000,11345450.70044,5685.00004,7.40485,963,282.38464,0.23995,0.0,0.14142,0.61863,881.0,0.99894,0.52419,0.47476,0.00106,1.0,0,3,838,898,982.9304,46.14624,166.99835
2393,1000,11351118.70047,5668.00003,7.22386,969,300.6307,0.24817,0.0,0.1516,0.60024,906.0,0.99965,0.52399,0.47565,0.00035,1.0,0,1,822,905,980.83143,42.568,148.00848
2394,1000,11356589.36721,5470.66673,5.94646,930,284.33673,0.25269,0.0,0.13567,0.61164,891.0,0.99781,0.52583,0.47197,0.00219,1.0,0,6,802,850,987.05566,42.93889,179.99374
2395,1000,11362148.03392,5558.66671,8.83449,956,281.76566,0.22832,0.0,0.15044,0.62186,854.0,0.99964,0.52471,0.47493,0.00036,1.00062,0,1,801,884,965.72255,48.83227,167.9963
2396,1000,11367917.86731,5769.83339,8.01464,943,288.24075,0.23507,0.0,0.16299,0.6015,906.0,0.99896,0.52442,0.47454,0.00104,0.99957,0,3,880,917,998.27264,47.83587,155.00579
2397,1000,11373166.2007,5248.33339,7.37077,947,306.76374,0.23887,0.0,0.16345,0.59751,838.0,0.99962,0.52747,0.47215,0.00038,0.99982,0,1,721,811,958.81974,45.08574,199.98193
2398,1000,11378949.5341,5783.3334,8.71944,935,305.08838,0.24883,0.0,0.1511,0.60007,895.0,0.99862,0.52104,0.47758,0.00138,1.0,0,4,881,948,985.58096,41.90676,118.02398
2399,1000,11383965.86752,5016.33342,8.96895,909,309.07148,0.2486,0.0,0.1664,0.58501,827.0,0.99721,0.52595,0.47126,0.00279,1.0,0,7,684,772,954.30966,41.43101,165.99844
2400,1000,11389299.20095,5333.33343,7.07646,898,257.65779,0.23039,0.0,0.14296,0.62665,815.0,0.99587,0.52375,0.47212,0.00412,1.0,0,11,785,838,981.17738,49.15466,169.99586
2401,1000,11394807.03434,5507.8334,5.68669,940,300.04989,0.2438,0.0,0.16516,0.59105,860.0,0.99964,0.52395,0.47569,0.00036,1.0,0,1,799,882,967.71555,40.84797,144.00912
2402,1000,11400486.36771,5679.33337,6.623,969,289.23189,0.24108,0.0,0.14028,0.61864,915.0,1.0,0.52618,0.47382,0.0,1.0,0,0,828,894,980.76158,47.9569,153.0065
2403,1000,11405908.2011,5421.83339,7.91066,940,301.59169,0.23879,0.0,0.17099,0.59022,869.0,0.99926,0.52581,0.47346,0.00074,1.0,0,2,779,849,969.52814,44.39031,172.99473
2404,1000,11411485.0345,5576.83339,8.43003,940,272.02278,0.23394,0.0,0.13518,0.63088,870.0,0.99785,0.52374,0.4741,0.00215,1.0,0,6,819,887,982.19783,49.56594,156.00401
2405,1000,11416921.70123,5436.66673,9.79049,934,298.24824,0.23145,0.0,0.17014,0.59841,853.0,0.99853,0.52452,0.474,0.00147,1.0,0,4,784,861,967.24373,47.71421,150.00549
2406,1000,11422011.36801,5089.66678,7.80326,879,275.31513,0.23839,0.0,0.1591,0.60251,808.0,0.99568,0.52394,0.47174,0.00432,1.0,0,11,728,795,973.43516,45.08129,165.99884
2407,1000,11427637.36806,5626.00005,9.30777,948,303.38101,0.23079,0.0,0.16376,0.60545,893.0,0.99893,0.52524,0.47369,0.00107,1.0,0,3,831,886,988.3199,50.035,172.99555
2408,1000,11433001.86812,5364.50006,8.21054,942,291.94899,0.23264,0.0,0.16198,0.60538,855.0,0.99963,0.52521,0.47442,0.00037,1.0,0,1,755,848,968.18364,47.8837,173.99461
2409,1000,11438597.53483,5595.66671,7.78643,954,306.87845,0.24346,0.0,0.17079,0.58575,872.0,0.99964,0.52392,0.47573,0.00036,1.0,0,1,819,889,975.40797,43.04089,168.99781
2410,1000,11444168.20156,5570.66673,8.87731,940,315.70725,0.23948,0.0,0.18449,0.57602,893.0,0.99892,0.52447,0.47445,0.00108,1.0,0,3,820,883,979.20692,42.45682,163.00066
2411,1000,11450016.70157,5848.50002,7.19373,985,315.03115,0.24424,0.0,0.16103,0.59473,923.0,0.99966,0.5262,0.47345,0.00034,1.0,0,1,868,916,990.42982,44.42017,183.99081
2412,1000,11455687.03496,5670.33338,8.41398,948,284.59508,0.24584,0.0,0.14224,0.61192,894.0,0.99859,0.52437,0.47422,0.00141,1.0,0,4,842,899,984.67646,43.69056,175.99528
2413,1000,11461237.03501,5550.00005,7.25178,948,303.10089,0.22823,0.0,0.17519,0.59658,852.0,1.0,0.52432,0.47568,0.0,1.0,0,0,806,886,966.74257,46.97,158.00066
2414,1000,11466509.70175,5272.66673,7.38659,931,284.02354,0.23311,0.0,0.16279,0.6041,849.0,0.99848,0.52472,0.47376,0.00152,1.0,0,4,735,832,956.69743,47.89056,160.0006
2415,1000,11472027.36849,5517.66675,7.88483,912,270.19649,0.23195,0.0,0.15357,0.6165,871.0,0.99638,0.52317,0.47321,0.00362,1.00203,0,10,826,873,991.8515,51.2458,152.00714
2416,1000,11477333.03521,5305.66672,8.68879,951,310.07216,0.25378,0.0,0.16978,0.57433,856.0,1.0,0.52711,0.47289,0.0,0.99789,0,0,734,824,972.48077,38.72868,188.988
2417,1000,11482955.53527,5622.50006,7.72763,943,293.2719,0.23005,0.0,0.16768,0.60227,872.0,0.99858,0.52334,0.47523,0.00142,1.0,0,4,831,899,974.76727,47.98622,163.99926
2418,1000,11488864.03529,5908.50003,8.05679,975,323.72638,0.24144,0.0,0.17102,0.58755,927.0,1.0,0.52424,0.47576,0.0,1.0,0,0,891,945,990.47674,43.45853,140.01334
2419,1000,11494209.70203,5345.66674,6.77982,929,316.46729,0.25075,0.0,0.18163,0.56762,863.0,0.99925,0.52597,0.47328,0.00075,1.0,0,2,766,835,978.67129,39.42428,165.00052
2420,1000,11499867.0354,5657.33337,7.26308,964,293.84363,0.23891,0.0,0.15385,0.60724,899.0,0.99929,0.52469,0.47461,0.00071,1.0,0,2,830,892,977.91373,46.21671,173.99511
2421,1000,11505596.86877,5729.83336,7.69257,971,313.92978,0.24426,0.0,0.17364,0.5821,904.0,0.99965,0.52547,0.47418,0.00035,1.0,0,1,845,902,987.82469,43.01518,184.98962
2422,1000,11510677.70225,5080.83348,8.09474,838,261.0016,0.2376,0.0,0.16189,0.60051,770.0,0.99331,0.51976,0.47354,0.00669,1.0,0,17,754,817,982.29313,45.10601,140.01048
2423,1000,11516013.53564,5335.83339,8.26948,943,302.10184,0.24587,0.0,0.15937,0.59524,858.0,0.99963,0.52585,0.47378,0.00037,1.00048,0,1,749,837,969.97203,41.72574,157.00366
2424,1000,11521239.20242,5225.66677,6.98427,889,283.37352,0.24127,0.0,0.15892,0.59932,830.0,0.99732,0.52561,0.47171,0.00268,0.99951,0,7,766,812,993.96003,45.04996,185.98926
2425,1000,11526223.20253,4984.00012,7.3209,878,281.76838,0.24262,0.0,0.16378,0.5936,793.0,0.99599,0.52267,0.47331,0.00401,1.0,0,10,693,790,962.85476,44.08671,174.99592
2426,1000,11531691.03593,5467.8334,6.82368,934,298.73419,0.23714,0.0,0.15165,0.61121,865.0,0.9989,0.52595,0.47295,0.0011,1.0,0,3,797,855,989.62334,46.15593,195.98417
2427,1000,11535786.36956,4095.33363,7.66052,657,227.3615,0.22949,0.0,0.21185,0.55866,618.0,0.97216,0.50871,0.46345,0.02784,1.0,0,57,603,643,990.46987,45.71756,164.99995
2428,1000,11541494.86959,5708.50003,7.62759,972,303.52661,0.24855,0.0,0.1531,0.59836,911.0,1.0,0.52509,0.47491,0.0,1.0,0,0,833,906,974.43692,41.6081,158.00244
2429,1000,11546705.53636,5210.66677,9.7827,892,265.26857,0.23166,0.0,0.15287,0.61547,801.0,0.99578,0.52233,0.47345,0.00422,1.0,0,11,751,827,973.42592,47.85825,144.00873
2430,1000,11551887.03648,5181.50013,6.92143,864,262.15259,0.24211,0.0,0.15025,0.60764,839.0,0.99421,0.52253,0.47168,0.00579,1.0,0,15,772,812,992.21658,45.62988,152.00579
2431,1000,11557232.36989,5345.3334,6.80325,928,297.39875,0.24436,0.0,0.15454,0.6011,853.0,0.99738,0.52444,0.47294,0.00262,1.0,0,7,765,837,978.76473,45.02997,168.99768
2432,1000,11562715.36995,5483.00006,7.04522,937,302.26522,0.24618,0.0,0.15825,0.59558,856.0,0.99891,0.52526,0.47365,0.00109,1.0,0,3,796,864,979.57165,41.96152,173.99517
2433,1000,11568435.70331,5720.33336,6.86718,974,319.37385,0.24461,0.0,0.16703,0.58917,901.0,0.99965,0.5259,0.47375,0.00035,1.00081,0,1,836,901,984.00592,42.61285,180.99184
2434,1000,11574014.37003,5578.66672,7.27558,945,287.63902,0.23065,0.0,0.15788,0.61064,875.0,0.99964,0.52462,0.47502,0.00036,0.99917,0,1,817,889,978.85383,48.97016,164.00009
2435,1000,11578774.53688,4760.16685,7.33678,807,259.81733,0.24019,0.0,0.17497,0.58484,742.0,0.99076,0.51976,0.47099,0.00924,1.0,0,22,691,751,979.63245,43.48674,153.0045
2436,1000,11584366.20359,5591.66671,6.93966,958,294.97802,0.23948,0.0,0.16233,0.5982,884.0,0.99928,0.52519,0.4741,0.00072,1.00001,0,2,811,884,977.65369,45.25993,152.00542
2437,1000,11589770.20368,5404.00009,7.11453,905,284.09325,0.25003,0.0,0.15569,0.59427,870.0,0.99556,0.52276,0.4728,0.00444,0.99999,0,12,801,852,989.06732,41.48525,151.00744
2438,1000,11595270.03704,5499.83336,7.58561,974,327.62541,0.25722,0.0,0.16796,0.57482,880.0,1.0,0.52744,0.47256,0.0,1.0,0,0,772,853,977.0498,38.77153,190.9868
2439,1000,11600567.03714,5297.0001,8.95465,898,276.49494,0.24754,0.0,0.14323,0.61067,822.0,0.99736,0.52294,0.47442,0.00264,1.00144,0,7,772,844,976.21655,42.72289,171.99645
2440,1000,11606309.87054,5742.8334,6.56337,934,338.58133,0.24417,0.0,0.2053,0.55191,889.0,0.99965,0.52428,0.47538,0.00035,1.00139,0,1,878,918,992.4236,38.7311,148.00848
2441,1000,11611055.8707,4746.00016,6.76441,823,269.0322,0.23586,0.0,0.178,0.58285,757.0,0.99073,0.52255,0.46818,0.00927,0.99672,0,22,671,730,976.23249,45.82425,179.99271
2442,1000,11616842.70406,5786.83336,6.89333,977,302.40876,0.23447,0.0,0.15899,0.60654,916.0,1.0,0.52461,0.47539,0.0,1.0,0,0,851,923,973.38992,46.89396,162.00064
2443,1000,11622599.70409,5757.00003,8.93695,968,288.02895,0.23364,0.0,0.153,0.61336,909.0,1.0,0.52545,0.47455,0.0,1.0,0,0,854,910,987.10011,49.42987,164.0007
2444,1000,11628236.20415,5636.50006,7.47746,939,288.23733,0.23723,0.0,0.1643,0.59879,887.0,0.99858,0.52471,0.47388,0.00142,1.00032,0,4,841,892,983.09219,45.85212,159.00278
2445,1000,11633658.53756,5422.33341,7.32706,920,307.02356,0.23848,0.0,0.18146,0.57972,864.0,0.99852,0.5253,0.47323,0.00148,0.99967,0,4,796,851,986.03441,44.01991,171.99739
2446,1000,11638988.20431,5329.66675,8.07406,916,294.36967,0.24852,0.0,0.15735,0.59412,836.0,0.9985,0.5238,0.4747,0.0015,1.0,0,4,766,848,978.56657,42.3783,158.00191
2447,1000,11644580.20436,5592.00004,6.49217,959,319.93739,0.24947,0.0,0.17238,0.57814,869.0,1.0,0.52486,0.47514,0.0,1.0,0,0,807,891,973.40492,39.01091,142.0105
2448,1000,11650007.53775,5427.33339,6.53849,942,294.5192,0.24443,0.0,0.14332,0.61226,871.0,0.99963,0.52481,0.47482,0.00037,1.0,0,1,773,862,965.48336,43.91439,133.01448
2449,1000,11655156.37118,5148.83343,6.4428,890,288.36988,0.2469,0.0,0.16267,0.59044,800.0,0.99417,0.52455,0.46962,0.00583,1.0,0,15,735,794,983.41594,42.21332,168.99747
2450,1000,11660205.20464,5048.83346,8.53947,861,277.31414,0.24271,0.0,0.17185,0.58544,804.0,0.99406,0.52207,0.47199,0.00594,1.0,0,15,727,796,981.36671,42.69238,163.99999
2451,1000,11665797.70471,5592.50007,8.1848,935,300.74088,0.24406,0.0,0.17514,0.58079,894.0,0.99928,0.52526,0.47403,0.00072,1.0,0,2,832,884,982.79207,42.26332,163.00138
