episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2118,1000,7645678.94619,4095.33354,10.64019,792,243.64742,0.24716,0.0,0.15127,0.60157,635.0,0.99951,0.52702,0.47249,0.00049,1.0,0,1,505,638,910.32041,41.56853,170.99068
2119,1000,7649590.44644,3911.50025,10.77453,742,242.80968,0.25759,0.0,0.16286,0.57954,622.0,0.99591,0.52218,0.47373,0.00409,1.0,0,8,489,625,920.22459,34.54883,149.00295
2120,1000,7653251.44671,3661.00026,10.83662,721,240.13813,0.23332,0.0,0.19546,0.57122,584.0,0.99071,0.52308,0.46763,0.00929,1.0,0,17,432,561,890.84232,40.81695,177.98683
2121,1000,7657433.28025,4181.83355,10.53876,782,243.58178,0.25031,0.0,0.14607,0.60362,654.0,0.99857,0.52389,0.47467,0.00143,1.0,0,3,537,667,931.94914,40.27115,161.99654
2122,1000,7661557.28047,4124.00022,11.06877,778,225.98911,0.22787,0.0,0.15121,0.62092,647.0,0.99903,0.52498,0.47405,0.00097,1.0,0,2,523,655,909.46756,46.01565,152.00011
2123,1000,7665677.28069,4120.00021,11.37996,786,256.61221,0.242,0.0,0.18267,0.57533,668.0,0.99951,0.5267,0.47282,0.00049,1.0,0,1,520,642,940.28098,41.67623,173.99201
2124,1000,7669274.94768,3597.66699,10.56966,666,216.33334,0.23698,0.0,0.17834,0.58469,554.0,0.99222,0.51885,0.47336,0.00778,1.0,0,14,463,579,913.43558,40.69537,140.00566
2125,1000,7673312.11454,4037.16686,11.21188,800,238.05355,0.23455,0.0,0.15377,0.61169,634.0,0.9995,0.52615,0.47335,0.0005,1.0,0,1,478,633,897.64441,44.573,151.99843
2126,1000,7677572.28141,4260.16686,11.04147,802,245.25183,0.236,0.0,0.1628,0.60119,671.0,0.99953,0.52561,0.47393,0.00047,1.0,0,1,544,674,923.85271,43.90905,149.00406
2127,1000,7681396.44831,3824.16691,10.7251,758,240.35653,0.23109,0.0,0.17649,0.59242,616.0,0.99791,0.52539,0.47252,0.00209,1.0,0,4,451,600,915.98796,44.89509,155.99899
2128,1000,7685244.61524,3848.16693,10.53171,736,235.08001,0.24532,0.0,0.17099,0.58369,589.0,0.99792,0.52341,0.47451,0.00208,1.0,0,4,477,613,921.54361,40.23526,143.00542
2129,1000,7689046.44882,3801.83358,11.05959,752,245.85857,0.24283,0.0,0.17984,0.57733,606.0,0.9979,0.52628,0.47161,0.0021,1.0,0,4,454,588,911.13794,38.64988,171.99161
2130,1000,7693314.94902,4268.5002,10.62352,792,238.26645,0.25102,0.0,0.14019,0.60879,672.0,0.99859,0.52419,0.47441,0.00141,1.0,0,3,554,679,934.07147,40.40736,159.99824
2131,1000,7697499.61587,4184.66685,10.63244,812,235.52775,0.24255,0.0,0.13819,0.61925,679.0,0.99952,0.52493,0.47459,0.00048,1.0,0,1,511,664,904.36491,42.35325,153.9992
2132,1000,7701574.78278,4075.1669,10.87009,762,256.90275,0.2474,0.0,0.18337,0.56924,632.0,0.99804,0.52493,0.47311,0.00196,1.0,0,4,527,641,931.91706,38.05132,158.99874
2133,1000,7705735.78298,4161.00021,11.09396,791,239.4789,0.2401,0.0,0.15236,0.60755,662.0,0.99856,0.52511,0.47344,0.00144,1.0,0,3,524,657,917.65734,41.55063,157.99798
2134,1000,7709708.78325,3973.00026,10.9206,726,228.00082,0.23872,0.0,0.1726,0.58868,606.0,0.99245,0.52102,0.47143,0.00755,1.0,0,15,525,628,927.36517,42.3663,147.00467
2135,1000,7713591.61682,3882.83357,10.62138,762,249.11142,0.2507,0.0,0.17568,0.57362,617.0,0.99794,0.5256,0.47234,0.00206,1.0,0,4,466,607,908.26135,36.39596,159.99532
2136,1000,7717554.11706,3962.50024,11.25195,752,243.75557,0.24975,0.0,0.16128,0.58897,628.0,0.99697,0.52303,0.47394,0.00303,1.0,0,6,499,629,927.28882,38.55312,151.00283
2137,1000,7721844.45059,4290.33353,10.8822,803,243.93555,0.25959,0.0,0.13786,0.60255,682.0,0.99953,0.52521,0.47432,0.00047,1.0,0,1,552,680,939.88829,36.97402,146.0075
2138,1000,7726102.45079,4258.0002,11.07957,798,255.90201,0.22924,0.0,0.18943,0.58133,672.0,0.99859,0.52607,0.47252,0.00141,1.0,0,3,551,665,930.84496,45.61893,162.99602
2139,1000,7729921.11774,3818.66695,11.58368,707,239.35559,0.23342,0.0,0.20036,0.56621,579.0,0.99267,0.52025,0.47242,0.00733,1.0,0,14,492,609,927.44261,40.7668,140.00683
2140,1000,7733688.28469,3767.16695,10.84403,695,234.29011,0.24906,0.0,0.18522,0.56572,607.0,0.9862,0.52006,0.46613,0.0138,1.0,0,26,487,579,947.45509,38.64874,158.9996
2141,1000,7737873.95156,4185.66687,10.77031,791,244.54125,0.23802,0.0,0.16639,0.59666,660.0,0.99761,0.52481,0.4728,0.00239,1.00107,0,5,530,658,926.24306,43.51209,163.99558
2142,1000,7742104.45178,4230.50022,10.84499,777,248.79243,0.24435,0.0,0.16899,0.5856,667.0,0.99905,0.52535,0.4737,0.00095,0.99894,0,2,562,665,945.09567,41.10616,172.99169
2143,1000,7746020.11871,3915.66693,11.16028,729,240.29709,0.24582,0.0,0.16901,0.58517,612.0,0.99642,0.52269,0.47374,0.00358,1.0,0,7,503,623,917.35721,39.14817,158.99753
2144,1000,7749925.28563,3905.16692,11.03059,737,233.61879,0.2438,0.0,0.1707,0.58578,613.0,0.99385,0.52217,0.47168,0.00615,1.00027,0,12,493,615,922.47845,40.43573,155.99916
2145,1000,7754114.61918,4189.33356,10.78663,769,240.947,0.24009,0.0,0.16887,0.59162,668.0,0.99761,0.52355,0.47406,0.00239,1.00058,0,5,551,666,935.15319,41.27613,144.00736
2146,1000,7758059.45276,3944.83357,11.23844,758,226.64977,0.24562,0.0,0.14281,0.6121,615.0,0.99746,0.52495,0.47252,0.00253,1.00053,0,5,492,616,917.61235,41.47433,159.9971
2147,1000,7762017.453,3958.00025,10.71185,749,250.14161,0.24623,0.0,0.18282,0.56953,629.0,0.99747,0.52425,0.47322,0.00253,0.99858,0,5,502,624,929.83341,38.38783,160.99694
2148,1000,7766266.4532,4249.0002,10.79836,796,265.97769,0.25512,0.0,0.17701,0.56801,677.0,0.99812,0.52483,0.47329,0.00188,1.00013,0,4,544,671,921.44513,35.1386,158.99927
2149,1000,7770270.6201,4004.1669,11.27772,756,227.75834,0.24159,0.0,0.14292,0.61535,615.0,0.99301,0.52175,0.47126,0.00699,0.99986,0,14,505,631,923.5446,42.41296,153.00026
2150,1000,7774340.12032,4069.50021,10.57302,781,250.38799,0.2363,0.0,0.18015,0.58355,649.0,0.99754,0.52402,0.47352,0.00246,1.0,0,5,503,643,922.40497,41.31032,151.00215
2151,1000,7778554.45386,4214.33354,10.93895,786,249.85528,0.24357,0.0,0.16605,0.59038,672.0,0.99905,0.52519,0.47386,0.00095,1.0,0,2,544,667,946.45584,42.17013,147.0058
2152,1000,7782689.28743,4134.83357,10.51204,758,237.1176,0.24085,0.0,0.15897,0.60018,641.0,0.9971,0.52259,0.47451,0.0029,1.0,0,6,547,657,936.44053,43.21576,138.00998
2153,1000,7786390.78771,3701.50028,10.80379,713,234.85826,0.24465,0.0,0.18122,0.57681,588.0,0.9946,0.52344,0.47116,0.0054,1.00268,0,10,457,577,931.98259,39.64855,151.00385
2154,1000,7790190.62131,3799.8336,10.74914,720,221.74261,0.24844,0.0,0.14766,0.60128,614.0,0.99105,0.52261,0.46844,0.00895,0.99739,0,17,477,586,939.12811,41.93496,172.99197
2155,1000,7794637.78814,4447.16683,11.01939,831,259.29263,0.23853,0.0,0.16094,0.60053,689.0,0.99955,0.52374,0.47581,0.00045,1.0,0,1,573,712,926.15417,41.27274,153.00105
2156,1000,7798884.6217,4246.83356,10.55458,774,255.62513,0.25634,0.0,0.16369,0.57997,675.0,0.99765,0.52412,0.47353,0.00235,1.0,0,5,567,672,952.9851,37.04622,148.00702
2157,1000,7803105.95525,4221.33355,10.54731,773,240.82586,0.23521,0.0,0.17138,0.59341,670.0,0.99716,0.52551,0.47165,0.00284,1.0,0,6,560,658,945.97201,44.58693,164.99617
2158,1000,7807611.78876,4505.83351,11.01061,821,236.93836,0.24626,0.0,0.12813,0.62561,711.0,1.0,0.52506,0.47494,0.0,1.0,0,0,603,716,946.22521,43.0807,157.00139
2159,1000,7811638.95566,4027.1669,10.29385,754,243.4164,0.25239,0.0,0.16227,0.58534,616.0,0.99404,0.52373,0.47031,0.00596,1.0,0,12,514,628,940.70935,39.76896,166.99475
2160,1000,7815747.78921,4108.83355,10.60655,785,267.76881,0.25655,0.0,0.18422,0.55923,670.0,0.99903,0.5259,0.47313,0.00097,1.0,0,2,513,647,932.05921,34.72147,169.99296
2161,1000,7820024.28941,4276.5002,11.0304,796,217.78027,0.2389,0.0,0.1241,0.637,666.0,0.99813,0.52438,0.47375,0.00187,1.0,0,4,556,675,927.99612,44.26245,170.99215
2162,1000,7824338.12296,4313.83354,10.74472,788,229.57354,0.23679,0.0,0.14523,0.61798,693.0,0.99907,0.52525,0.47382,0.00093,1.0,0,2,574,683,941.24036,45.87962,165.99587
2163,1000,7828543.62316,4205.5002,10.57245,796,256.3549,0.23096,0.0,0.1842,0.58545,646.0,0.99952,0.52491,0.47462,0.00048,1.00062,0,1,534,666,930.93471,44.04756,163.99504
2164,1000,7832425.79011,3882.16695,11.03779,704,225.64946,0.24904,0.0,0.1614,0.58889,606.0,0.99536,0.5214,0.47396,0.00464,0.99933,0,9,515,621,949.02969,40.62297,141.00886
2165,1000,7836602.12365,4176.33354,10.79136,789,258.23384,0.25886,0.0,0.16335,0.57779,672.0,0.99856,0.52638,0.47218,0.00144,1.0,0,3,534,649,931.62655,36.80475,165.99567
2166,1000,7840515.95724,3913.83359,28.87108,723,216.89432,0.22785,0.0,0.15982,0.61232,602.0,0.98978,0.52016,0.46962,0.01022,1.0,0,20,505,613,938.23059,44.51928,164.99483
2167,1000,7844511.9575,3996.00026,10.38581,740,235.10481,0.23384,0.0,0.18337,0.58472,627.0,0.997,0.52302,0.47397,0.003,1.00194,0,6,521,635,933.28716,44.66488,154.00146
2168,1000,7848660.79102,4148.83352,11.04159,812,268.58398,0.26568,0.0,0.16058,0.57187,672.0,0.99952,0.52685,0.47266,0.00048,0.99813,0,1,503,646,913.69716,33.32372,176.98946
2169,1000,7852782.62459,4121.83357,11.24664,761,239.76307,0.23613,0.0,0.17048,0.59339,652.0,0.99612,0.52303,0.47309,0.00388,1.0,0,8,538,654,940.75372,44.65979,164.99575
2170,1000,7856277.12492,3494.50034,10.73209,637,197.92486,0.2296,0.0,0.16725,0.60315,521.0,0.98054,0.51438,0.46616,0.01946,1.0,0,34,452,547,922.98743,43.86709,152.99815
2171,1000,7860272.4585,3995.33358,10.81487,748,227.64269,0.23494,0.0,0.15826,0.6068,617.0,0.998,0.52394,0.47405,0.002,1.0,0,4,510,636,930.10885,45.4563,139.00818
2172,1000,7864174.29207,3901.83357,10.51812,761,272.53081,0.24996,0.0,0.20014,0.54991,638.0,0.99795,0.52561,0.47234,0.00205,1.0,0,4,474,608,901.16993,34.75076,157.99798
2173,1000,7868547.45892,4373.16685,10.74796,812,234.19293,0.22388,0.0,0.15293,0.62319,694.0,0.99954,0.5246,0.47494,0.00046,1.0,0,1,569,696,937.59353,50.98956,147.00649
2174,1000,7872048.95924,3501.50032,10.67046,649,199.03777,0.23205,0.0,0.16035,0.6076,521.0,0.97829,0.51478,0.46352,0.0217,1.0,0,38,442,539,939.7848,44.7724,152.99936
2175,1000,7875699.62619,3650.66695,10.58097,704,237.66025,0.25345,0.0,0.18199,0.56554,604.0,0.99288,0.52365,0.46923,0.00712,1.00097,0,13,449,563,922.77998,37.79946,176.98974
2176,1000,7879776.2931,4076.66691,10.88706,753,232.23658,0.23624,0.0,0.16659,0.5963,636.0,0.99657,0.52167,0.4749,0.00343,0.99913,0,7,526,657,919.01177,41.97378,142.0068
2177,1000,7883695.79334,3919.50024,10.96527,750,253.45928,0.24298,0.0,0.19053,0.56649,613.0,0.99592,0.52366,0.47225,0.00408,1.0,0,8,485,617,918.97802,38.94852,142.00645
2178,1000,7888025.62686,4329.83352,11.42968,810,228.2925,0.24228,0.0,0.13234,0.62538,682.0,0.99908,0.52562,0.47346,0.00092,1.0,0,2,560,681,934.28454,44.62087,149.00397
2179,1000,7892188.62706,4163.0002,10.84603,794,264.95824,0.24891,0.0,0.17972,0.57137,657.0,0.99856,0.52606,0.4725,0.00144,1.0,0,3,523,650,935.18669,37.50241,165.99516
2180,1000,7895980.29403,3791.66696,11.27408,683,222.23244,0.23229,0.0,0.18763,0.58008,590.0,0.98787,0.51868,0.46919,0.01213,1.0,0,23,501,596,936.54407,42.71646,156.99916
2181,1000,7900326.12756,4345.83353,10.68926,797,247.47934,0.24171,0.0,0.15935,0.59894,681.0,0.99954,0.52368,0.47586,0.00046,1.0,0,1,574,697,933.59751,42.11446,134.01272
2182,1000,7903942.12785,3616.00029,11.16851,687,211.59901,0.25047,0.0,0.14562,0.60391,564.0,0.98838,0.52129,0.46709,0.01162,1.0,0,21,449,555,934.24515,39.7907,157.99861
2183,1000,7908045.79476,4103.66691,11.35214,752,248.85565,0.23789,0.0,0.18394,0.57817,656.0,0.9961,0.52311,0.47299,0.0039,1.0,0,8,539,651,935.72042,41.90148,146.0059
2184,1000,7912231.12832,4185.33356,11.29502,776,247.55751,0.24129,0.0,0.1734,0.58531,658.0,1.0,0.52644,0.47356,0.0,1.0,0,0,549,657,943.58968,43.02689,157.00137
2185,1000,7916318.12856,4087.00024,10.70499,751,235.30981,0.24666,0.0,0.16353,0.58981,647.0,0.99364,0.52116,0.47247,0.00636,1.0,0,13,536,648,943.83704,39.81564,144.00685
2186,1000,7920483.46209,4165.33354,10.82673,797,250.57619,0.24716,0.0,0.16407,0.58878,657.0,1.0,0.52657,0.47343,0.0,1.0,0,0,523,652,932.84077,38.72807,159.99896
2187,1000,7924738.12897,4254.66688,10.39713,788,260.70061,0.24404,0.0,0.18181,0.57415,668.0,0.99906,0.52452,0.47454,0.00094,1.0,0,2,553,678,932.94823,40.03221,145.00592
2188,1000,7928948.12917,4210.0002,10.84148,800,254.17752,0.24881,0.0,0.1652,0.58598,670.0,0.99905,0.52613,0.47292,0.00095,1.0,0,2,534,659,917.58065,38.96831,158.99812
2189,1000,7933367.46269,4419.33353,10.54495,805,244.33723,0.23936,0.0,0.15181,0.60883,701.0,0.99909,0.52572,0.47337,0.00091,1.0,0,2,592,695,939.36059,44.5271,165.99498
2190,1000,7937667.12956,4299.66687,11.00386,792,270.43092,0.23639,0.0,0.20109,0.56252,657.0,0.99814,0.52368,0.47446,0.00186,1.0,0,4,563,686,937.96954,39.67963,148.00464
2191,1000,7941958.62975,4291.50018,10.54045,815,270.52946,0.2597,0.0,0.16847,0.57183,697.0,0.99907,0.52604,0.47303,0.00093,1.0,0,2,543,672,931.36642,35.93616,161.99801
2192,1000,7946034.29668,4075.66693,10.98097,732,241.75748,0.23907,0.0,0.19001,0.57091,630.0,0.99706,0.52425,0.47281,0.00294,1.0,0,6,554,643,959.53434,41.47718,160.00032
2193,1000,7950285.79687,4251.5002,10.40774,801,254.86879,0.2418,0.0,0.16681,0.59139,684.0,0.99953,0.52511,0.47442,0.00047,1.0,0,1,543,674,930.62298,41.53334,155.00079
2194,1000,7954413.29711,4127.50024,10.85239,758,234.62709,0.24366,0.0,0.16228,0.59858,654.0,0.99661,0.52392,0.47268,0.00339,1.00452,0,7,546,650,957.01726,44.56769,156.00244
2195,1000,7958510.464,4097.16689,10.80887,776,253.68746,0.24143,0.0,0.16833,0.58568,653.0,1.0,0.52577,0.47423,0.0,0.99544,0,0,522,645,926.82856,40.61287,163.99623
2196,1000,7962628.29759,4117.83359,11.19608,739,218.66129,0.2334,0.0,0.14903,0.61757,635.0,0.99466,0.52111,0.47355,0.00534,1.0,0,11,555,659,936.99625,44.95304,137.00976
2197,1000,7966321.13121,3692.83362,10.4113,703,242.349,0.25547,0.0,0.18743,0.55709,593.0,0.99404,0.52421,0.46983,0.00596,1.0,0,11,463,570,939.5612,35.27919,161.99817
2198,1000,7970629.79809,4308.66688,11.16546,775,222.68597,0.23634,0.0,0.13287,0.63079,657.0,0.99675,0.52143,0.47532,0.00325,1.0,0,7,578,695,934.98752,46.19937,125.01617
2199,1000,7974650.46499,4020.6669,10.55602,768,240.84032,0.23058,0.0,0.17711,0.59232,646.0,0.99801,0.52645,0.47156,0.00199,1.0,0,4,510,621,934.93389,45.57739,158.00055
2200,1000,7978645.46525,3995.00026,10.42361,732,237.15213,0.23505,0.0,0.17879,0.58623,630.0,0.99499,0.52315,0.47184,0.00501,1.00008,0,10,530,627,947.74165,43.62791,161.99768
2201,1000,7982918.79879,4273.33354,10.74065,791,253.87793,0.24568,0.0,0.16851,0.58574,673.0,1.0,0.52496,0.47504,0.0,0.99993,0,0,558,681,929.21783,40.11853,149.00342
2202,1000,7987097.13236,4178.33357,10.8823,762,260.8333,0.24861,0.0,0.18838,0.56301,664.0,0.99809,0.52493,0.47316,0.00191,1.0,0,4,560,656,955.85239,39.30736,158.00159
2203,1000,7991281.79924,4184.66688,10.77424,787,222.03717,0.24005,0.0,0.13336,0.62659,661.0,0.99904,0.52374,0.47531,0.00096,1.0,0,2,536,667,936.26092,44.11823,146.00622
2204,1000,7995511.63279,4229.83355,10.51749,776,234.59529,0.23717,0.0,0.16007,0.60275,657.0,0.99811,0.52386,0.47425,0.00189,1.0,0,4,560,672,953.38005,44.55686,136.01225
2205,1000,7998373.79985,2862.16706,10.70475,550,177.39439,0.23677,0.0,0.17668,0.58654,450.0,0.95668,0.50632,0.45036,0.04332,1.0,0,62,333,416,906.00393,43.623,176.98979
2206,1000,8002557.30006,4183.5002,10.84022,794,258.57159,0.23339,0.0,0.17928,0.58734,661.0,0.99761,0.52408,0.47353,0.00239,1.0,0,5,530,660,924.49956,43.13693,177.98808
2207,1000,8006713.30029,4156.00023,10.46561,756,219.90505,0.24363,0.0,0.13932,0.61705,644.0,0.99374,0.52093,0.47281,0.00626,1.0,0,13,550,663,944.69748,42.78462,154.00167
2208,1000,8009793.96735,3080.66706,10.68607,584,186.6809,0.23924,0.0,0.16416,0.59967,460.0,0.97793,0.51179,0.46613,0.02207,1.00307,0,34,376,486,884.2487,39.65351,132.00464
2209,1000,8013925.63424,4131.66689,10.96334,775,250.0749,0.23917,0.0,0.17243,0.58611,668.0,0.99758,0.52683,0.47075,0.00242,0.99771,0,5,534,637,934.41776,42.61855,165.99561
2210,1000,8017956.96782,4031.33358,10.76405,751,240.78713,0.24816,0.0,0.15854,0.59331,630.0,0.9995,0.52423,0.47528,0.0005,1.0,0,1,521,644,931.65438,39.12426,150.00344
2211,1000,8022432.80133,4475.83351,10.89901,818,254.67781,0.23767,0.0,0.16121,0.60111,716.0,0.99866,0.52523,0.47343,0.00134,1.0,0,3,595,707,940.78044,44.03013,148.00544
2212,1000,8026714.13487,4281.33354,11.34648,787,234.90659,0.25142,0.0,0.13833,0.61026,674.0,0.99907,0.52515,0.47392,0.00093,1.0,0,2,566,676,945.46551,40.79212,149.0057
2213,1000,8030879.96841,4165.83354,11.35252,792,267.88936,0.24986,0.0,0.18071,0.56944,665.0,0.99952,0.52591,0.47361,0.00048,1.0,0,1,527,654,924.97932,38.4264,159.99787
2214,1000,8035067.13529,4187.16688,11.2406,786,249.98963,0.24526,0.0,0.15438,0.60078,660.0,0.99904,0.52641,0.47263,0.00096,1.00042,0,2,540,654,922.40345,40.75511,176.98796
2215,1000,8039343.46882,4276.33353,10.70995,798,248.32704,0.23699,0.0,0.16182,0.60078,668.0,0.99626,0.52342,0.47283,0.00374,0.99959,0,8,548,676,927.66406,42.64559,170.99218
2216,1000,8042989.30249,3645.83367,11.1007,655,221.69933,0.24311,0.0,0.19235,0.56453,566.0,0.99232,0.52,0.47232,0.00768,1.0,0,14,487,583,940.63978,38.58613,144.00643
2217,1000,8046981.46939,3992.1669,10.71639,764,217.52192,0.236,0.0,0.14118,0.62282,644.0,0.9995,0.52582,0.47368,0.0005,1.0,0,1,502,625,928.92213,46.1953,159.99845
2218,1000,8051181.63627,4200.16689,10.44963,777,272.97841,0.24111,0.0,0.20945,0.54945,661.0,0.99857,0.52478,0.47379,0.00143,1.0,0,3,552,662,940.63909,39.59802,163.99658
2219,1000,8055322.6365,4141.00023,11.01982,757,247.43879,0.23473,0.0,0.18462,0.58064,654.0,0.99372,0.52282,0.4709,0.00628,1.0,0,13,547,647,940.34925,42.76873,172.99125
2220,1000,8059536.63672,4214.00022,10.52736,773,270.50822,0.24366,0.0,0.2072,0.54913,651.0,0.99525,0.52088,0.47437,0.00475,1.0,0,10,551,678,925.4287,36.86527,138.00931
2221,1000,8063412.137,3875.50028,11.25747,707,213.55177,0.23562,0.0,0.16207,0.60231,621.0,0.99019,0.52058,0.46962,0.00981,1.0,0,19,509,606,944.31925,45.08024,140.00809
2222,1000,8067350.13723,3938.00023,10.66593,764,230.99888,0.23757,0.0,0.15671,0.60573,609.0,0.99543,0.52438,0.47105,0.00457,1.0,0,9,484,612,923.18867,43.93853,158.99691
2223,1000,8071023.63752,3673.5003,10.91155,694,206.3175,0.23724,0.0,0.14659,0.61617,583.0,0.99347,0.52198,0.47148,0.00653,1.0,0,12,460,580,915.10473,42.44505,151.00172
2224,1000,8075108.30443,4084.6669,10.91983,749,212.65136,0.23875,0.0,0.1393,0.62195,642.0,0.99217,0.52065,0.47152,0.00783,1.0,0,16,538,643,939.71596,47.04087,148.00427
2225,1000,8079238.4713,4130.16687,10.97008,790,247.41574,0.23678,0.0,0.16801,0.59522,647.0,0.99855,0.5252,0.47335,0.00145,1.0,0,3,518,648,926.54483,42.53838,158.9984
2226,1000,8083254.30487,4015.83357,10.74172,751,245.84454,0.24278,0.0,0.18042,0.5768,628.0,0.99203,0.52065,0.47138,0.00797,1.0,0,16,513,633,945.90429,41.34508,153.00352
2227,1000,8087486.30507,4232.0002,10.95721,802,275.48379,0.24514,0.0,0.19364,0.56121,672.0,1.0,0.52457,0.47543,0.0,1.0,0,0,536,674,913.69343,37.11772,143.00477
2228,1000,8091499.13861,4012.83354,10.5998,789,257.83136,0.24245,0.0,0.18096,0.57659,638.0,0.99751,0.52477,0.47273,0.00249,1.0,0,5,481,629,897.90524,39.21343,152.99952
2229,1000,8095393.80553,3894.66692,10.67381,730,232.65659,0.245,0.0,0.17114,0.58386,609.0,0.99127,0.52165,0.46962,0.00873,1.0,0,17,495,608,926.46923,41.66477,157.99779
2230,1000,8099571.47242,4177.66689,10.81306,776,247.56197,0.24971,0.0,0.15836,0.59277,664.0,0.99952,0.52581,0.47371,0.00048,1.00085,0,1,544,659,943.57159,38.06184,159.99998
2231,1000,8103718.80597,4147.33355,10.90351,783,243.6442,0.23773,0.0,0.16318,0.59824,661.0,0.99952,0.52524,0.47428,0.00048,0.99914,0,1,529,655,925.08237,43.13813,161.99689
2232,1000,8107638.80622,3920.00025,10.42585,751,232.71961,0.24403,0.0,0.15982,0.59616,617.0,0.99898,0.52551,0.47347,0.00102,1.0,0,2,488,617,908.43529,41.01967,166.99294
2233,1000,8111971.97308,4333.16686,10.65326,807,240.05041,0.23964,0.0,0.15507,0.60617,677.0,0.99954,0.52483,0.47471,0.00046,1.00088,0,1,562,688,932.96634,43.66533,159.99791
2234,1000,8116064.13995,4092.16688,10.93479,787,247.01856,0.24433,0.0,0.15968,0.59506,650.0,0.99853,0.52397,0.47457,0.00147,0.99907,0,3,505,652,913.14675,39.08826,146.00422
2235,1000,8119710.47356,3646.3336,10.60515,717,220.85541,0.24127,0.0,0.16018,0.59854,569.0,0.98848,0.52061,0.46787,0.01152,1.0,0,21,436,560,915.9883,41.34655,171.99188
2236,1000,8123929.47377,4219.00021,10.37593,787,270.97198,0.25388,0.0,0.18228,0.56384,675.0,0.99953,0.52501,0.47452,0.00047,1.0,0,1,547,668,941.72394,36.71365,169.99358
2237,1000,8128381.97395,4452.50018,11.05083,820,241.08392,0.23434,0.0,0.15008,0.61558,686.0,1.0,0.52274,0.47726,0.0,1.0,0,0,584,721,932.59538,45.9582,132.01353
2238,1000,8132364.47417,3982.50023,11.12417,766,234.23448,0.2577,0.0,0.1418,0.6005,643.0,0.99648,0.52542,0.47106,0.00352,1.0,0,7,492,618,916.43205,36.99866,153.99982
2239,1000,8136356.30775,3991.83357,11.20759,753,222.98134,0.22866,0.0,0.16268,0.60866,618.0,0.99749,0.52378,0.47372,0.00251,1.0,0,5,505,633,923.96093,46.15663,146.00488
2240,1000,8140030.47469,3674.16694,10.61115,714,225.33453,0.2318,0.0,0.18012,0.58808,583.0,0.99292,0.52234,0.47058,0.00708,1.0,0,13,444,573,911.34714,42.1532,155.99739
2241,1000,8144269.30822,4238.83353,11.14959,800,251.4676,0.25787,0.0,0.15131,0.59082,682.0,0.99811,0.52511,0.47301,0.00189,1.0,0,4,541,665,926.59081,37.67548,165.99575
2242,1000,8148186.14182,3916.8336,11.00259,728,214.6304,0.24643,0.0,0.13424,0.61934,622.0,0.99643,0.52359,0.47283,0.00357,1.0,0,7,509,617,931.41211,42.86434,166.99469
2243,1000,8151825.64212,3639.50031,11.15278,681,222.75231,0.23684,0.0,0.18213,0.58103,551.0,0.99341,0.52136,0.47204,0.00659,1.0,0,12,464,575,945.16596,42.7499,159.99834
2244,1000,8156002.97565,4177.33353,10.90827,800,270.15022,0.25272,0.0,0.17758,0.5697,667.0,0.99808,0.52506,0.47303,0.00192,1.0,0,4,519,658,916.78845,35.06736,161.99716
2245,1000,8158700.30945,2697.3338,10.27158,467,144.87864,0.21792,0.0,0.17762,0.60445,385.0,0.93846,0.49246,0.446,0.06154,1.0,0,83,345,404,927.96003,46.65645,152.99549
2246,1000,8162260.97644,3560.66699,11.08009,665,203.13656,0.2547,0.0,0.13181,0.61349,564.0,0.99214,0.52003,0.4721,0.00786,1.0,0,14,451,567,907.65333,38.95297,133.00979
2247,1000,8166007.47669,3746.50025,10.99802,736,237.32723,0.2424,0.0,0.1796,0.57801,597.0,0.99466,0.52382,0.47084,0.00534,1.0,0,10,450,579,903.90767,38.31828,159.99749
2248,1000,8170319.14356,4311.66687,10.31297,796,258.87163,0.24459,0.0,0.16863,0.58678,680.0,0.99814,0.52339,0.47476,0.00186,1.0,0,4,564,688,934.12769,41.0136,143.00747
2249,1000,8174553.14377,4234.00021,10.65938,792,240.98004,0.23756,0.0,0.15942,0.60302,678.0,1.0,0.52669,0.47331,0.0,1.0,0,0,550,662,941.23688,43.77841,160.9975
2250,1000,8178057.64408,3504.50031,10.6915,664,194.62544,0.22324,0.0,0.15888,0.61788,532.0,0.98402,0.51719,0.46683,0.01598,1.0,0,28,431,545,917.69432,49.20391,161.99541
2251,1000,8181273.64446,3216.00038,10.24894,584,198.49663,0.23802,0.0,0.18939,0.57259,486.0,0.97575,0.5115,0.46424,0.02425,1.0,0,39,412,503,936.72206,40.05762,146.00306
2252,1000,8185340.97802,4067.33356,10.5123,771,255.14502,0.24761,0.0,0.17361,0.57878,670.0,0.99951,0.52696,0.47255,0.00049,1.0,0,1,518,633,926.34404,39.206,168.99408
2253,1000,8189675.14489,4334.16687,11.11789,795,245.20349,0.24678,0.0,0.1527,0.60052,679.0,0.99954,0.52355,0.47599,0.00046,1.0,0,1,572,696,936.45221,40.71527,144.0071
2254,1000,8194016.31174,4341.16685,10.7184,814,243.5135,0.23486,0.0,0.15624,0.6089,680.0,0.99954,0.52616,0.47338,0.00046,1.0,0,1,561,681,917.16127,45.18571,155.99914
