episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
270,1000,1939750.16666,3062.0,2.12327,1000,235.97041,0.14592,0.0,0.12233,0.73175,280.0,0.54866,0.29556,0.2531,0.45134,1.0,0,0,233,233,1026.19299,92.14169,106.98311
271,1000,1948656.33333,8906.16667,2.40791,1000,268.60616,0.11572,0.0,0.17382,0.71046,654.0,0.91601,0.70447,0.21154,0.08399,1.0,0,0,631,627,1106.56801,118.22422,109.9237
272,1000,1952123.83333,3467.5,2.60066,1000,248.7018,0.16083,0.0,0.15432,0.68485,358.0,0.6199,0.3266,0.29329,0.3801,1.0,0,0,338,338,1018.41672,80.37402,113.02441
273,1000,1962451.33333,10327.5,2.25685,1000,245.38363,0.11275,0.0,0.16147,0.72579,751.0,0.95488,0.73469,0.22019,0.04512,1.0,0,0,754,753,1072.2021,123.85359,127.79241
274,1000,1966021.5,3570.16667,2.77304,1000,246.73781,0.16529,0.0,0.13792,0.69679,383.0,0.64595,0.34009,0.30587,0.35405,1.0,0,0,362,362,1009.87966,78.78811,134.00053
275,1000,1974012.5,7991.0,2.29136,1000,234.05316,0.10277,0.0,0.15721,0.74003,547.0,0.88687,0.68264,0.20423,0.11313,1.0,0,0,543,541,1106.42243,145.91526,142.7681
276,1000,1978561.49999,4549.0,3.0524,1000,312.14827,0.21929,0.0,0.17846,0.60225,614.0,0.84656,0.44845,0.39811,0.15344,1.0,0,0,580,580,1004.48217,49.07636,213.84326
277,1000,1987387.49999,8826.0,2.16077,1000,244.98267,0.10274,0.0,0.16595,0.7313,573.0,0.89327,0.68094,0.21233,0.10673,1.0,0,0,674,671,1130.8884,137.23872,75.087
278,1000,1990600.49999,3213.0,2.11169,1000,217.61852,0.13548,0.0,0.17401,0.69051,288.0,0.57672,0.30657,0.27015,0.42328,1.0,0,0,274,274,1004.538,101.4229,120.95342
279,1000,2004048.99999,13448.5,2.44272,1000,293.58164,0.11103,0.0,0.17155,0.71742,1019.0,0.99985,0.76719,0.23267,0.00015,1.0,0,0,1067,1063,1083.05528,131.17606,61.24361
280,1000,2007266.16666,3217.16667,2.27588,1000,258.81818,0.16469,0.0,0.14503,0.69028,337.0,0.60151,0.32456,0.27695,0.39849,1.0,0,0,266,266,1021.99331,78.56159,153.92923
281,1000,2018280.16666,11014.0,2.55223,1000,281.82223,0.10561,0.0,0.17411,0.72028,774.0,0.95424,0.73043,0.22381,0.04576,1.0,0,0,861,856,1129.53527,141.96903,51.26142
282,1000,2021211.33333,2931.16667,1.94266,1000,257.70164,0.14696,0.0,0.18598,0.66706,259.0,0.49849,0.26753,0.23097,0.50151,1.0,0,0,206,206,1015.48691,77.06747,109.97729
283,1000,2031979.83333,10768.5,2.46246,1000,285.77698,0.11267,0.0,0.18112,0.70621,770.0,0.95524,0.73292,0.22232,0.04476,1.0,0,0,820,815,1096.00079,122.4248,59.1867
284,1000,2035267.16666,3287.33333,2.37276,1000,274.41532,0.16076,0.0,0.17361,0.66563,346.0,0.61732,0.33259,0.28473,0.38268,1.0,0,0,283,282,1036.22036,76.71712,148.93878
285,1000,2041888.16666,6621.0,2.19386,1000,237.22053,0.10974,0.0,0.17429,0.71598,455.0,0.82299,0.63283,0.19015,0.17701,1.0,0,0,424,421,1245.66926,143.2082,144.84833
286,1000,2045327.16666,3439.0,2.49588,1000,267.44902,0.14902,0.0,0.16334,0.68764,319.0,0.59988,0.31404,0.28584,0.40012,1.0,0,0,336,335,1026.58846,83.40137,122.99656
287,1000,2056422.66666,11095.5,2.37205,1000,249.35279,0.11363,0.0,0.15517,0.7312,823.0,0.96773,0.74422,0.22351,0.03227,1.0,0,0,831,828,1092.36831,127.56429,118.86591
288,1000,2060182.99999,3760.33333,2.57713,1000,256.30513,0.15333,0.0,0.16116,0.68551,401.0,0.6862,0.36123,0.32497,0.3138,1.0,0,0,406,406,1015.72689,83.85178,122.99299
289,1000,2073600.99999,13418.0,2.43332,1000,269.07753,0.10997,0.0,0.17581,0.71422,991.0,0.99985,0.76688,0.23297,0.00015,1.0,0,0,1065,1062,1068.16204,133.16038,63.20509
290,1000,2077233.83333,3632.83333,2.72294,1000,311.53782,0.20224,0.0,0.1632,0.63457,479.0,0.70877,0.38147,0.32729,0.29123,1.0,0,0,359,359,1027.03319,56.93156,174.92915
291,1000,2085017.83333,7784.0,2.03954,1000,207.59559,0.08908,0.0,0.1564,0.75452,461.0,0.86434,0.66097,0.20337,0.13566,1.0,0,0,557,554,1114.93919,177.57851,95.96713
292,1000,2088411.66666,3393.83333,2.5122,1000,247.86626,0.16351,0.0,0.13513,0.70136,368.0,0.6146,0.32584,0.28876,0.3854,1.0,0,0,317,317,1015.07111,79.54833,124.99643
293,1000,2099712.16666,11300.5,2.48511,1000,273.10793,0.11842,0.0,0.16469,0.71688,856.0,0.97593,0.75196,0.22397,0.02407,1.0,0,0,836,831,1107.54814,119.20006,162.63121
294,1000,2103130.33333,3418.16667,2.51506,1000,281.45677,0.15182,0.0,0.20077,0.64742,320.0,0.5951,0.31133,0.28378,0.4049,1.0,0,0,331,331,1015.13258,77.36596,139.97247
295,1000,2110976.33333,7846.0,1.872,1000,210.41247,0.09316,0.0,0.17139,0.73546,493.0,0.86949,0.66531,0.20418,0.13051,1.0,0,0,558,556,1115.52661,161.94618,74.04001
296,1000,2114364.99999,3388.66667,2.24502,1000,238.98659,0.13022,0.0,0.16955,0.70023,278.0,0.58863,0.3074,0.28123,0.41137,1.0,0,0,325,325,1009.78904,97.76316,52.08632
297,1000,2122399.66666,8034.66667,2.15054,1000,226.23556,0.10571,0.0,0.16068,0.73361,552.0,0.88276,0.67727,0.20548,0.11724,1.0,0,0,562,560,1094.83394,137.34046,23.24841
298,1000,2125685.66666,3286.0,2.29891,1000,264.48047,0.17185,0.0,0.17206,0.65818,374.0,0.63847,0.34693,0.29154,0.36153,1.00209,0,0,276,276,1015.00741,71.1147,152.94242
299,1000,2137279.83333,11594.16667,2.44207,1000,266.77095,0.11995,0.0,0.16556,0.71393,909.0,0.98085,0.75505,0.2258,0.01915,0.99944,0,0,865,864,1060.37331,116.15521,178.55019
300,1000,2147191.33333,9911.5,1.99941,1000,207.97868,0.10121,0.0,0.14744,0.75131,653.0,0.92816,0.70953,0.21863,0.07184,0.99996,0,0,764,759,1079.64444,146.42703,69.08912
301,1000,2150509.66666,3318.33333,4.8248,1000,294.13899,0.16982,0.0,0.16749,0.6627,373.0,0.61969,0.3325,0.28719,0.38031,1.0,0,0,292,292,1028.36772,72.6049,145.9536
302,1000,2159763.66666,9254.0,2.30878,1000,261.52026,0.10333,0.0,0.18205,0.71465,640.0,0.9196,0.70564,0.21396,0.0804,1.00003,0,0,678,674,1158.4643,150.59514,103.98014
303,1000,2163636.83333,3873.16667,2.68077,1000,293.67692,0.16803,0.0,0.17523,0.65667,437.0,0.72942,0.38706,0.34236,0.27058,0.99992,0,0,425,425,1020.8332,74.4611,154.94192
304,1000,2172741.5,9104.66667,2.41202,1000,247.28444,0.11163,0.0,0.16212,0.72625,683.0,0.92092,0.70806,0.21286,0.07908,1.0,0,0,651,647,1111.06303,133.87886,151.75866
305,1000,2176752.16666,4010.66667,2.62005,1000,259.31993,0.1495,0.0,0.1504,0.7001,381.0,0.71127,0.37068,0.34059,0.28873,1.0,0,0,473,472,1015.05985,88.04404,102.03754
306,1000,2185278.33333,8526.16667,2.38761,1000,245.87565,0.10872,0.0,0.16637,0.72491,597.0,0.89749,0.68837,0.20912,0.10251,1.0,0,0,612,608,1126.76246,135.82015,61.1257
307,1000,2188350.83333,3072.5,2.35673,1000,287.83888,0.16718,0.0,0.17772,0.6551,334.0,0.56843,0.30838,0.26005,0.43157,1.0,0,0,231,231,1021.72477,74.23917,166.92675
308,1000,2199446.83333,11096.0,2.36083,1000,261.78765,0.11032,0.0,0.17049,0.71919,830.0,0.96918,0.74531,0.22386,0.03082,1.0,0,0,829,826,1081.20319,133.37543,172.60172
309,1000,2203229.0,3782.16667,2.53112,1000,286.77912,0.15729,0.0,0.18412,0.65859,355.0,0.6584,0.34218,0.31622,0.3416,1.0,0,0,421,421,1009.02154,70.15005,106.02117
310,1000,2213298.16666,10069.16667,2.36374,1000,208.39687,0.09919,0.0,0.14885,0.75196,690.0,0.93584,0.71646,0.21938,0.06416,1.0,0,0,767,765,1049.78763,152.95492,20.31367
311,1000,2216634.33333,3336.16667,2.40228,1000,261.16142,0.14694,0.0,0.16703,0.68603,349.0,0.63371,0.34146,0.29225,0.36629,1.0,0,0,293,293,1047.22046,99.60556,115.9923
312,1000,2226159.83333,9525.5,2.45665,1000,263.70263,0.11976,0.0,0.1676,0.71264,753.0,0.93995,0.72516,0.21479,0.06005,1.0,0,0,668,664,1117.74805,120.71584,169.69181
313,1000,2230062.83333,3903.0,2.55916,1000,209.58549,0.12891,0.0,0.12,0.75109,325.0,0.66231,0.34076,0.32155,0.33769,1.0,0,0,457,457,1014.48983,109.50595,54.10891
314,1000,2241788.0,11725.16667,2.45857,1000,275.13226,0.11826,0.0,0.16182,0.71992,907.0,0.98243,0.75642,0.22601,0.01757,1.0,0,0,879,874,1109.82119,124.70489,82.07903
315,1000,2244879.0,3091.0,2.21207,1000,243.17626,0.15664,0.0,0.15492,0.68845,303.0,0.53478,0.2847,0.25008,0.46522,1.0,0,0,246,246,1010.90986,72.34241,116.98451
316,1000,2258403.0,13524.0,2.49236,1000,295.98463,0.11487,0.0,0.1583,0.72684,993.0,0.99985,0.76715,0.2327,0.00015,1.0,0,0,1077,1071,1108.10186,126.41735,51.29135
