episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2100,1000,9132954.83322,5738.0,0.91914,1000,220.64883,0.13103,0.0,0.17047,0.6985,500.0,1.0,0.73806,0.26194,0.0,1.0,0,0,0,503,238.48474,24.2335,24.00138
2101,1000,9135886.49989,2931.66667,0.91218,1000,309.60223,0.24507,0.0,0.15901,0.59591,492.0,1.0,0.49005,0.50995,0.0,1.0,0,0,1,494,147.12377,7.08995,36.99938
2102,1000,9141673.16655,5786.66667,0.92387,1000,213.12913,0.12681,0.0,0.16574,0.70745,506.0,1.0,0.73992,0.26008,0.0,1.0,0,0,0,505,240.97547,26.31319,26.99954
2103,1000,9144592.66656,2919.5,0.8966,1000,362.84438,0.27675,0.0,0.1864,0.53684,504.0,1.0,0.48724,0.51276,0.0,1.0,0,0,0,497,159.38987,5.52411,33.0014
2104,1000,9150365.33322,5772.66667,0.92658,1000,231.59362,0.14131,0.0,0.17326,0.68543,501.0,1.0,0.73912,0.26088,0.0,1.0,0,0,3,503,244.07122,20.93122,29.99837
2105,1000,9153293.16656,2927.83333,0.90073,1000,312.98012,0.24923,0.0,0.15865,0.59212,492.0,1.0,0.48699,0.51301,0.0,1.0,0,0,3,499,155.19917,7.24451,35.00018
2106,1000,9159090.83322,5797.66667,0.92563,1000,225.33703,0.13372,0.0,0.17217,0.69412,513.0,1.0,0.73852,0.26148,0.0,1.0,0,0,8,508,247.7596,23.77937,27.00022
2107,1000,9162034.33322,2943.5,0.89456,1000,298.08993,0.2585,0.0,0.13121,0.61029,498.0,1.0,0.48836,0.51164,0.0,1.0,0,0,5,501,155.95776,7.01025,30.00198
2108,1000,9167867.49989,5833.16667,0.931,1000,213.99184,0.12882,0.0,0.16392,0.70726,507.0,1.0,0.74131,0.25869,0.0,1.0,0,0,5,504,253.48768,26.63945,27.00037
2109,1000,9170801.49989,2934.0,0.89394,1000,325.56793,0.25603,0.0,0.16632,0.57764,493.0,1.0,0.48909,0.51091,0.0,1.0,0,0,1,498,150.48821,6.40801,32.00103
2110,1000,9176591.33323,5789.83333,0.92393,1000,211.9413,0.13648,0.0,0.15421,0.70931,510.0,1.0,0.73937,0.26063,0.0,1.0,0,0,3,506,244.25273,23.45773,23.00245
2111,1000,9179509.49989,2918.16667,0.90779,1000,350.44181,0.25836,0.0,0.19222,0.54941,491.0,1.0,0.48803,0.51197,0.0,1.0,0,0,0,494,155.02509,6.30286,35.00041
2112,1000,9185291.16656,5781.66667,0.92414,1000,229.23234,0.13169,0.0,0.1782,0.6901,509.0,1.0,0.73883,0.26117,0.0,1.0,0,0,3,507,250.47974,24.33596,24.00218
2113,1000,9188206.33323,2915.16667,0.90182,1000,346.22799,0.2498,0.0,0.19485,0.55535,488.0,1.0,0.48854,0.51146,0.0,1.0,0,0,0,491,147.81452,6.48899,41.99799
2114,1000,9193982.99989,5776.66667,0.93676,1000,218.25348,0.13456,0.0,0.16174,0.7037,514.0,1.0,0.7386,0.2614,0.0,1.0,0,0,2,508,254.20647,24.65758,27.99986
2115,1000,9196905.99989,2923.0,0.90241,1000,320.53826,0.26333,0.0,0.15258,0.58409,497.0,1.0,0.48751,0.51249,0.0,1.0,0,0,1,497,154.25432,6.32814,35.00044
2116,1000,9202674.33323,5768.33333,0.92531,1000,211.48439,0.13444,0.0,0.1547,0.71086,506.0,1.0,0.73736,0.26264,0.0,1.0,0,0,6,509,252.76297,24.82102,23.00278
2117,1000,9205608.66656,2934.33333,0.90642,1000,322.45908,0.23965,0.0,0.17887,0.58147,496.0,1.0,0.49188,0.50812,0.0,1.0,0,0,0,491,146.40702,7.281,40.9979
2118,1000,9211366.4999,5757.83333,0.92303,1000,216.89868,0.13977,0.0,0.1571,0.70347,506.0,1.0,0.73827,0.26173,0.0,1.00035,0,0,0,507,245.4172,22.20355,27.00013
2119,1000,9214303.33323,2936.83333,0.89354,1000,351.37857,0.25611,0.0,0.19444,0.54877,494.0,1.0,0.49061,0.50939,0.0,0.99931,0,0,3,493,159.50904,6.49129,43.99805
2120,1000,9220093.16656,5789.83333,0.93151,1000,219.18738,0.13731,0.0,0.16155,0.70114,506.0,1.0,0.73937,0.26063,0.0,1.0,0,0,2,507,242.9436,22.38551,31.99655
2121,1000,9223013.16656,2920.0,0.89665,1000,356.66292,0.28423,0.0,0.17091,0.54486,495.0,1.0,0.4863,0.5137,0.0,1.0,0,0,1,499,155.67471,5.14077,35.00094
2122,1000,9228747.83323,5734.66667,0.91999,1000,208.81343,0.12598,0.0,0.16069,0.71334,503.0,1.0,0.73704,0.26296,0.0,1.0,0,0,3,505,244.46703,27.50984,27.99917
2123,1000,9231678.9999,2931.16667,0.89688,1000,317.97712,0.25222,0.0,0.16239,0.58604,499.0,1.0,0.48928,0.51072,0.0,1.00065,0,0,0,497,144.78259,6.52061,33.99995
2124,1000,9237460.83323,5781.83333,0.93529,1000,204.51618,0.13373,0.0,0.14609,0.71984,508.0,1.0,0.73953,0.26047,0.0,0.99967,0,0,0,506,235.74118,23.60904,22.00259
2125,1000,9240376.4999,2915.66667,0.8975,1000,353.46803,0.26782,0.0,0.18525,0.54693,493.0,1.0,0.4876,0.5124,0.0,1.0,0,0,2,492,148.86207,5.59819,39.99871
2126,1000,9246165.66657,5789.16667,0.93046,1000,210.10555,0.13172,0.0,0.15618,0.71209,507.0,1.0,0.73917,0.26083,0.0,1.0,0,0,0,510,240.69441,24.40478,20.00397
2127,1000,9249099.4999,2933.83333,0.91203,1000,332.58224,0.24724,0.0,0.18164,0.57112,498.0,1.0,0.49111,0.50889,0.0,1.0,0,0,0,493,150.34494,6.84506,34.0005
2128,1000,9254913.66657,5814.16667,0.92688,1000,224.7518,0.13951,0.0,0.16561,0.69488,504.0,1.0,0.74029,0.25971,0.0,1.0,0,0,4,506,251.02405,22.41032,26.00092
2129,1000,9257846.16657,2932.5,0.90878,1000,329.81826,0.26194,0.0,0.16232,0.57574,489.0,1.0,0.4919,0.5081,0.0,1.0,0,0,0,490,146.26156,5.9642,45.9967
2130,1000,9263642.9999,5796.83333,0.92928,1000,234.86222,0.13417,0.0,0.18322,0.68261,513.0,1.0,0.73848,0.26152,0.0,1.0,0,0,4,512,266.86401,24.98787,26.00166
2131,1000,9266580.83324,2937.83333,0.90817,1000,340.99486,0.25841,0.0,0.18033,0.56125,497.0,1.0,0.49044,0.50956,0.0,1.0,0,0,0,497,150.51686,6.17367,32.00108
2132,1000,9272334.9999,5754.16667,0.91851,1000,230.8789,0.14127,0.0,0.17203,0.6867,500.0,1.0,0.73845,0.26155,0.0,1.0,0,0,0,505,248.11576,21.27765,22.00342
2133,1000,9275261.66657,2926.66667,0.89701,1000,351.74156,0.28268,0.0,0.16701,0.55032,497.0,1.0,0.48918,0.51082,0.0,1.0,0,0,0,495,161.19635,5.3948,32.00192
2134,1000,9280988.4999,5726.83333,0.92173,1000,236.41218,0.12401,0.0,0.19664,0.67935,506.0,1.0,0.73703,0.26297,0.0,1.0,0,0,1,505,236.07536,26.21325,23.00188
2135,1000,9283900.33324,2911.83333,0.90408,1000,341.32226,0.264,0.0,0.17459,0.56141,489.0,1.0,0.48795,0.51205,0.0,1.0,0,0,0,491,148.34083,5.95759,40.99839
2136,1000,9289712.66657,5812.33333,0.92343,1000,235.90497,0.14217,0.0,0.17639,0.68145,514.0,1.0,0.73952,0.26048,0.0,1.0,0,0,3,511,250.21306,20.74022,22.00341
2137,1000,9292642.49991,2929.83333,0.8985,1000,308.98778,0.25761,0.0,0.14587,0.59652,491.0,1.0,0.49007,0.50993,0.0,1.0,0,0,0,494,149.23404,6.50343,34.0006
2138,1000,9298438.33324,5795.83333,0.92171,1000,235.70975,0.13186,0.0,0.18712,0.68102,510.0,1.0,0.73947,0.26053,0.0,1.0,0,0,4,506,250.11828,24.65195,26.00081
2139,1000,9301375.66657,2937.33333,0.90496,1000,310.68754,0.25389,0.0,0.15109,0.59501,498.0,1.0,0.49138,0.50862,0.0,1.0,0,0,0,494,151.52627,6.82082,37.99904
2140,1000,9307175.49991,5799.83333,0.92532,1000,202.28743,0.13661,0.0,0.14081,0.72258,500.0,1.0,0.74068,0.25932,0.0,1.0,0,0,1,503,234.94984,22.72159,32.99587
2141,1000,9310106.33324,2930.83333,0.90135,1000,331.85976,0.25708,0.0,0.17172,0.5712,499.0,1.0,0.4882,0.5118,0.0,1.0,0,0,0,500,163.41288,6.79682,33.00122
2142,1000,9315889.49991,5783.16667,0.91526,1000,220.76639,0.12911,0.0,0.17194,0.69895,503.0,1.0,0.73993,0.26007,0.0,1.0,0,0,0,504,231.65181,23.97678,25.00042
2143,1000,9318826.66658,2937.16667,0.89745,1000,347.70788,0.26298,0.0,0.18312,0.5539,493.0,1.0,0.49169,0.50831,0.0,1.0,0,0,2,491,158.18403,6.25225,44.99761
2144,1000,9324613.33324,5786.66667,0.94077,1000,232.61476,0.132,0.0,0.18323,0.68477,509.0,1.0,0.73819,0.26181,0.0,1.0,0,0,4,511,255.50843,24.91395,27.00051
2145,1000,9327553.99991,2940.66667,0.90062,1000,320.41491,0.25413,0.0,0.16183,0.58404,496.0,1.0,0.48855,0.51145,0.0,1.0,0,0,3,501,156.56455,6.82907,28.00252
2146,1000,9333301.16658,5747.16667,0.90761,1000,213.27347,0.13409,0.0,0.1582,0.70771,504.0,1.0,0.73848,0.26152,0.0,1.0,0,0,1,502,224.42211,22.22186,25.00022
2147,1000,9336229.49991,2928.33333,0.89994,1000,328.94608,0.23216,0.0,0.19249,0.57535,497.0,1.0,0.48947,0.51053,0.0,1.0,0,0,2,493,156.78047,8.25873,40.99822
2148,1000,9341980.66658,5751.16667,0.92355,1000,245.40638,0.1418,0.0,0.1879,0.6703,507.0,1.0,0.73797,0.26203,0.0,1.0,0,0,0,507,240.52774,20.14998,27.00011
2149,1000,9344902.66658,2922.0,0.89754,1000,318.87708,0.26541,0.0,0.15022,0.58563,494.0,1.0,0.48939,0.51061,0.0,1.00127,0,0,0,492,151.92807,6.16051,42.99774
2150,1000,9350681.33325,5778.66667,0.91966,1000,218.55734,0.13947,0.0,0.15774,0.70215,506.0,1.0,0.73748,0.26252,0.0,0.99936,0,0,6,511,247.04748,22.23424,27.00028
2151,1000,9353610.99991,2929.66667,0.90611,1000,344.7858,0.28041,0.0,0.1611,0.55849,496.0,1.0,0.48868,0.51132,0.0,1.0,0,0,2,496,155.59514,5.37735,37.00007
2152,1000,9359390.33325,5779.33333,0.93083,1000,230.93025,0.13232,0.0,0.18212,0.68556,507.0,1.0,0.73942,0.26058,0.0,1.0,0,0,0,506,247.97077,24.05372,25.00139
2153,1000,9362311.99992,2921.66667,0.89649,1000,308.89496,0.25245,0.0,0.14972,0.59782,499.0,1.0,0.48831,0.51169,0.0,1.0,0,0,1,494,149.04076,6.89045,37.99923
2154,1000,9368077.83325,5765.83333,0.92399,1000,231.4043,0.14017,0.0,0.17429,0.6862,501.0,1.0,0.73811,0.26189,0.0,1.00067,0,0,4,506,242.60508,21.25736,29.99827
2155,1000,9371029.83325,2952.0,0.91087,1000,312.15239,0.26586,0.0,0.13997,0.59286,494.0,1.0,0.49119,0.50881,0.0,0.99869,0,0,3,499,162.02163,6.5287,35.00057
2156,1000,9376808.49992,5778.66667,0.91883,1000,228.82016,0.14331,0.0,0.16653,0.69016,507.0,1.0,0.73921,0.26079,0.0,1.0,0,0,2,505,244.68911,20.67878,27.00026
2157,1000,9379743.33325,2934.83333,0.90902,1000,349.14509,0.26112,0.0,0.18658,0.55229,504.0,1.0,0.48924,0.51076,0.0,1.0,0,0,3,496,163.24556,6.44548,37.99996
2158,1000,9385533.99992,5790.66667,0.92701,1000,228.60617,0.13332,0.0,0.17723,0.68945,501.0,1.0,0.73941,0.26059,0.0,1.0,0,0,2,507,241.48676,23.36594,26.00033
2159,1000,9388453.33325,2919.33333,0.90569,1000,337.13311,0.27293,0.0,0.16111,0.56596,495.0,1.0,0.48755,0.51245,0.0,1.0,0,0,0,496,155.94449,5.71878,34.00087
2160,1000,9394241.49992,5788.16667,0.93715,1000,225.2612,0.13626,0.0,0.17073,0.693,505.0,1.0,0.74016,0.25984,0.0,1.0,0,0,0,504,242.6652,22.50282,26.00052
2161,1000,9397171.33325,2929.83333,0.90963,1000,313.12226,0.26992,0.0,0.13696,0.59312,497.0,1.0,0.49007,0.50993,0.0,1.0,0,0,0,494,153.09538,6.13482,37.99943
2162,1000,9402959.66659,5788.33333,0.93737,1000,230.8261,0.12948,0.0,0.18272,0.6878,505.0,1.0,0.73913,0.26087,0.0,1.0,0,0,2,508,250.56094,25.36863,24.00209
2163,1000,9405892.99992,2933.33333,0.91214,1000,344.44746,0.2577,0.0,0.18585,0.55645,496.0,1.0,0.49034,0.50966,0.0,1.0,0,0,0,495,155.66294,6.39229,34.00075
2164,1000,9411661.83325,5768.83333,0.93492,1000,231.0172,0.13739,0.0,0.17564,0.68697,504.0,1.0,0.73946,0.26054,0.0,1.0,0,0,0,503,240.10526,21.64292,27.99925
2165,1000,9414590.99992,2929.16667,0.90005,1000,314.60357,0.25742,0.0,0.15115,0.59143,489.0,1.0,0.48962,0.51038,0.0,1.0,0,0,1,494,145.45562,6.42016,40.99801
2166,1000,9420388.33325,5797.33333,0.93915,1000,233.88894,0.13902,0.0,0.17722,0.68376,515.0,1.0,0.73885,0.26115,0.0,1.0,0,0,5,509,263.86465,22.93254,28.0005
2167,1000,9423330.83326,2942.5,0.90027,1000,316.0243,0.25918,0.0,0.15124,0.59047,494.0,1.0,0.49193,0.50807,0.0,1.0009,0,0,0,495,157.09812,6.7425,37.99965
2168,1000,9429097.49992,5766.66667,0.91756,1000,200.63845,0.13139,0.0,0.14436,0.72379,507.0,1.0,0.73815,0.26185,0.0,0.99954,0,0,3,507,239.65483,25.12395,26.99949
2169,1000,9432043.33326,2945.83333,0.90011,1000,338.44799,0.27055,0.0,0.1668,0.56266,496.0,1.0,0.49081,0.50919,0.0,1.0,0,0,4,496,149.15321,5.60286,38.9991
2170,1000,9437822.99992,5779.66667,0.92671,1000,222.22421,0.13406,0.0,0.16898,0.69746,506.0,1.0,0.73909,0.26091,0.0,1.0005,0,0,0,508,247.03937,23.61958,23.00248
2171,1000,9440739.99992,2917.0,0.90328,1000,309.72392,0.24292,0.0,0.16033,0.59779,490.0,1.0,0.49023,0.50977,0.0,1.00103,0,0,1,486,143.66539,7.28734,51.99465
2172,1000,9446570.33326,5830.33333,0.92506,1000,225.58401,0.14175,0.0,0.16359,0.69365,512.0,1.0,0.73895,0.26105,0.0,0.99899,0,0,6,516,257.71405,21.7427,26.00124
2173,1000,9449505.49993,2935.16667,0.90402,1000,314.677,0.25735,0.0,0.15244,0.59022,497.0,1.0,0.49032,0.50968,0.0,1.0,0,0,0,496,154.24799,6.71908,34.00056
2174,1000,9455277.16659,5771.66667,0.91814,1000,217.51546,0.13187,0.0,0.16565,0.70248,503.0,1.0,0.73838,0.26162,0.0,1.0,0,0,3,507,243.43212,24.52503,23.0023
2175,1000,9458199.66659,2922.5,0.89517,1000,336.42564,0.26314,0.0,0.17047,0.56639,501.0,1.0,0.48845,0.51155,0.0,1.0,0,0,0,495,155.57363,6.24697,33.00128
2176,1000,9463929.33326,5729.66667,0.9151,1000,253.85974,0.14561,0.0,0.19515,0.65923,502.0,1.0,0.73681,0.26319,0.0,1.0,0,0,3,505,245.65846,19.07378,26.00093
2177,1000,9466873.99993,2944.66667,0.91123,1000,339.61587,0.25571,0.0,0.18297,0.56132,493.0,1.0,0.49298,0.50702,0.0,1.0,0,0,1,492,155.47696,6.51697,42.99791
2178,1000,9472630.66659,5756.66667,0.9388,1000,217.23776,0.13922,0.0,0.156,0.70478,510.0,1.0,0.73683,0.26317,0.0,1.0,0,0,3,512,242.37568,22.0094,22.003
2179,1000,9475537.6666,2907.0,0.89241,1000,330.6497,0.25889,0.0,0.16749,0.57362,497.0,1.0,0.48676,0.51324,0.0,1.0,0,0,0,492,149.79598,6.37633,37.9993
2180,1000,9481382.83326,5845.16667,0.93855,1000,228.50531,0.12792,0.0,0.18298,0.6891,506.0,1.0,0.74064,0.25936,0.0,1.0,0,0,7,509,259.60152,26.73528,27.0006
2181,1000,9484317.33326,2934.5,0.91027,1000,339.6488,0.26965,0.0,0.17181,0.56417,495.0,1.0,0.48986,0.51014,0.0,1.00563,0,0,2,495,154.76727,6.00021,38.99941
2182,1000,9490057.49993,5740.16667,0.92454,1000,221.83618,0.12611,0.0,0.17336,0.69765,507.0,1.0,0.73677,0.26323,0.0,0.99712,0,0,2,509,235.36389,25.26507,23.00156
2183,1000,9493004.33326,2946.83333,0.90815,1000,333.95348,0.23721,0.0,0.19253,0.57027,499.0,1.0,0.49064,0.50936,0.0,1.0,0,0,4,497,169.02088,8.34503,33.00167
2184,1000,9498826.99993,5822.66667,0.93034,1000,215.62346,0.12879,0.0,0.16512,0.7061,508.0,1.0,0.73964,0.26036,0.0,1.0,0,0,8,508,251.27214,26.57541,25.00123
2185,1000,9501754.33327,2927.33333,0.90884,1000,357.85054,0.27823,0.0,0.18086,0.54091,497.0,1.0,0.48964,0.51036,0.0,1.0,0,0,0,494,154.00066,5.27902,37.0002
2186,1000,9507528.99993,5774.66667,0.91956,1000,194.9148,0.13227,0.0,0.13692,0.73081,507.0,1.0,0.73886,0.26114,0.0,1.0,0,0,1,507,240.4385,24.74397,24.00135
2187,1000,9510455.99993,2927.0,0.89719,1000,333.60615,0.25224,0.0,0.17778,0.56998,497.0,1.0,0.48855,0.51145,0.0,1.0,0,0,0,497,152.89954,6.72648,30.00177
2188,1000,9516196.1666,5740.16667,0.91105,1000,220.61703,0.13404,0.0,0.16626,0.6997,498.0,1.0,0.73764,0.26236,0.0,1.0,0,0,2,504,238.69194,23.03768,24.00153
2189,1000,9519112.49993,2916.33333,0.89287,1000,304.98136,0.26815,0.0,0.13005,0.6018,496.0,1.0,0.48806,0.51194,0.0,1.0,0,0,0,493,151.38726,6.257,37.99951
2190,1000,9524891.83327,5779.33333,0.93012,1000,230.77443,0.13031,0.0,0.18295,0.68674,504.0,1.0,0.73855,0.26145,0.0,1.0,0,0,3,508,254.34076,25.55895,25.00148
2191,1000,9527803.33327,2911.5,0.91001,1000,341.33975,0.28174,0.0,0.15734,0.56092,500.0,1.0,0.48686,0.51314,0.0,1.0,0,0,0,494,155.84231,5.41103,37.00018
2192,1000,9533619.1666,5815.83333,0.93301,1000,221.53396,0.12957,0.0,0.17179,0.69863,505.0,1.0,0.74036,0.25964,0.0,1.0,0,0,4,506,251.8923,26.16586,28.99921
2193,1000,9536549.99994,2930.83333,0.90483,1000,307.72537,0.24525,0.0,0.15549,0.59926,495.0,1.0,0.4882,0.5118,0.0,1.0,0,0,2,498,153.54622,7.39852,35.00003
2194,1000,9542318.1666,5768.16667,0.919,1000,221.36126,0.14153,0.0,0.16049,0.69798,503.0,1.0,0.73926,0.26074,0.0,1.0,0,0,1,503,240.35045,20.92401,29.99809
2195,1000,9545248.1666,2930.0,0.90343,1000,347.07829,0.27276,0.0,0.17178,0.55546,502.0,1.0,0.48805,0.51195,0.0,1.0,0,0,1,499,159.46585,5.85078,33.00134
2196,1000,9551048.33327,5800.16667,0.92958,1000,237.73347,0.13293,0.0,0.18856,0.67851,504.0,1.0,0.74035,0.25965,0.0,1.0,0,0,1,505,245.6258,23.23859,24.00172
2197,1000,9553982.16661,2933.83333,0.91017,1000,341.43039,0.26249,0.0,0.17675,0.56076,490.0,1.0,0.49111,0.50889,0.0,1.0,0,0,1,492,153.18655,6.08731,40.99867
2198,1000,9559742.49994,5760.33333,0.9218,1000,225.22094,0.13426,0.0,0.1703,0.69545,513.0,1.0,0.73752,0.26248,0.0,1.0,0,0,3,509,248.4484,24.09174,26.00066
2199,1000,9562669.99994,2927.5,0.90258,1000,312.28998,0.26255,0.0,0.14339,0.59406,496.0,1.0,0.48933,0.51067,0.0,1.0,0,0,0,495,147.07236,6.15421,35.99987
2200,1000,9565593.33327,2923.33333,0.91014,1000,361.48826,0.27266,0.0,0.18915,0.53819,497.0,1.0,0.48689,0.51311,0.0,1.0,0,0,3,497,165.80665,5.92256,44.99815
2201,1000,9571363.99994,5770.66667,0.93196,1000,233.13076,0.13834,0.0,0.17828,0.68339,509.0,1.0,0.73764,0.26236,0.0,1.0,0,0,4,510,253.98815,22.37571,28.99948
2202,1000,9574271.16661,2907.16667,0.88324,1000,301.13659,0.23963,0.0,0.15316,0.60721,493.0,1.0,0.48472,0.51528,0.0,1.0,0,0,0,498,144.2544,7.54597,33.00018
2203,1000,9580095.83328,5824.66667,0.93285,1000,223.76672,0.1247,0.0,0.17918,0.69612,507.0,1.0,0.7411,0.2589,0.0,1.0,0,0,3,505,246.36199,27.37098,26.0004
2204,1000,9583033.16661,2937.33333,0.90627,1000,355.1402,0.27586,0.0,0.17903,0.54511,496.0,1.0,0.48967,0.51033,0.0,1.0,0,0,1,498,154.06695,5.35286,31.00173
2205,1000,9588806.83328,5773.66667,0.92079,1000,226.82411,0.13736,0.0,0.17083,0.69181,506.0,1.0,0.73899,0.26101,0.0,1.0,0,0,2,505,249.36143,22.78322,23.00264
2206,1000,9591754.66661,2947.83333,0.9126,1000,321.3506,0.25515,0.0,0.16032,0.58454,496.0,1.0,0.49217,0.50783,0.0,1.0,0,0,2,495,159.53766,6.97673,35.0005
2207,1000,9597473.49994,5718.83333,0.91833,1000,211.73363,0.13467,0.0,0.15546,0.70987,506.0,1.0,0.73718,0.26282,0.0,1.0,0,0,0,503,241.33479,23.76779,28.99878
2208,1000,9600413.83328,2940.33333,0.90723,1000,317.48089,0.26299,0.0,0.14685,0.59015,502.0,1.0,0.49087,0.50913,0.0,1.0,0,0,0,497,158.14086,6.63164,35.00077
2209,1000,9606199.49995,5785.66667,0.92587,1000,220.42057,0.12939,0.0,0.17092,0.69969,500.0,1.0,0.74005,0.25995,0.0,1.0,0,0,1,503,244.40982,25.27955,29.99791
2210,1000,9609121.66661,2922.16667,0.89017,1000,305.14986,0.23777,0.0,0.16067,0.60156,496.0,1.0,0.48737,0.51263,0.0,1.0,0,0,0,498,146.41361,7.61085,34.00006
2211,1000,9614870.33328,5748.66667,0.92578,1000,215.01814,0.13693,0.0,0.15657,0.7065,508.0,1.0,0.73785,0.26215,0.0,1.0,0,0,2,505,242.05859,22.64057,26.00048
2212,1000,9617800.33328,2930.0,0.90614,1000,334.73703,0.24926,0.0,0.18097,0.56977,498.0,1.0,0.48976,0.51024,0.0,1.0,0,0,1,494,159.75521,7.23771,38.9995
2213,1000,9623560.49995,5760.16667,0.91646,1000,220.61504,0.13116,0.0,0.16919,0.69966,497.0,1.0,0.73855,0.26145,0.0,1.0,0,0,0,506,242.00907,24.31243,26.99969
2214,1000,9626480.99995,2920.5,0.90785,1000,334.26515,0.26554,0.0,0.16477,0.56969,492.0,1.0,0.48879,0.51121,0.0,1.0,0,0,0,493,157.65497,6.19713,40.99886
2215,1000,9632228.66661,5747.66667,0.92312,1000,207.00629,0.12611,0.0,0.1577,0.7162,509.0,1.0,0.73711,0.26289,0.0,1.0,0,0,1,510,241.03579,27.31555,22.00252
2216,1000,9635156.49995,2927.83333,0.90905,1000,343.09146,0.25663,0.0,0.18566,0.55771,493.0,1.0,0.49041,0.50959,0.0,1.0,0,0,1,491,159.2536,6.58428,40.99886
2217,1000,9640922.66662,5766.16667,0.93357,1000,210.94579,0.13797,0.0,0.15104,0.71099,508.0,1.0,0.73865,0.26135,0.0,1.0,0,0,1,506,248.6112,23.29553,29.99855
2218,1000,9643846.99995,2924.33333,0.90656,1000,377.49644,0.2822,0.0,0.19769,0.52154,499.0,1.0,0.48843,0.51157,0.0,1.00143,0,0,2,494,167.71051,5.36564,43.99867
2219,1000,9649647.83328,5800.83333,0.93201,1000,249.19564,0.12942,0.0,0.20595,0.66391,505.0,1.0,0.73883,0.26117,0.0,0.99928,0,0,3,512,244.9833,23.85755,23.002
2220,1000,9652585.99995,2938.16667,0.90446,1000,354.95913,0.27009,0.0,0.18444,0.54547,493.0,1.0,0.49152,0.50848,0.0,1.0,0,0,2,492,154.81486,5.64094,40.99885
2221,1000,9658373.33328,5787.33333,0.9342,1000,214.98602,0.12986,0.0,0.16284,0.7073,508.0,1.0,0.73839,0.26161,0.0,1.0,0,0,4,510,249.57137,26.1429,25.00125
2222,1000,9661310.66662,2937.33333,0.90722,1000,346.00714,0.26606,0.0,0.17811,0.55583,494.0,1.0,0.48967,0.51033,0.0,1.0,0,0,2,497,157.8592,6.05021,33.00141
2223,1000,9667038.33329,5727.66667,0.91683,1000,194.82854,0.13508,0.0,0.13314,0.73178,506.0,1.0,0.73707,0.26293,0.0,1.0,0,0,2,504,228.04548,22.97373,26.99904
2224,1000,9669969.49995,2931.16667,0.91488,1000,342.52578,0.25822,0.0,0.18222,0.55956,500.0,1.0,0.48928,0.51072,0.0,1.0,0,0,0,497,156.68698,6.39854,33.0011
2225,1000,9675751.33329,5781.83333,0.92909,1000,208.66824,0.13409,0.0,0.15171,0.7142,505.0,1.0,0.73953,0.26047,0.0,1.0,0,0,1,505,237.71443,23.73562,24.00135
2226,1000,9678672.16662,2920.83333,0.90336,1000,306.95585,0.26166,0.0,0.13975,0.59859,495.0,1.0,0.48816,0.51184,0.0,1.0,0,0,0,495,147.04085,6.22835,34.00044
2227,1000,9684444.83329,5772.66667,0.93097,1000,230.92993,0.1308,0.0,0.18223,0.68697,507.0,1.0,0.73912,0.26088,0.0,1.0,0,0,1,505,246.87609,24.79553,25.00112
2228,1000,9687370.99996,2926.16667,0.90598,1000,321.21197,0.26134,0.0,0.15537,0.58329,490.0,1.0,0.49012,0.50988,0.0,1.0,0,0,0,492,146.61646,6.12561,40.99827
2229,1000,9693161.16662,5790.16667,0.93616,1000,214.96863,0.13327,0.0,0.16281,0.70663,506.0,1.0,0.7399,0.2601,0.0,1.0027,0,0,0,506,250.05304,25.05752,28.99902
2230,1000,9696094.66662,2933.5,0.91084,1000,296.85111,0.24439,0.0,0.13866,0.61162,497.0,1.0,0.48832,0.51168,0.0,0.99467,0,0,2,499,154.66049,7.52885,33.0007
2231,1000,9701868.33329,5773.66667,0.92931,1000,199.68702,0.1289,0.0,0.14637,0.72473,509.0,1.0,0.73899,0.26101,0.0,1.0,0,0,2,505,238.86216,26.26306,25.00075
2232,1000,9704801.49996,2933.16667,0.91011,1000,326.58055,0.24827,0.0,0.17248,0.57926,496.0,1.0,0.48895,0.51105,0.0,1.0,0,0,0,499,150.44973,6.77423,27.00253
2233,1000,9710585.66662,5784.16667,0.93318,1000,221.24478,0.12228,0.0,0.17977,0.69795,500.0,1.0,0.73981,0.26019,0.0,1.0,0,0,3,502,240.5993,28.33902,26.00004
2234,1000,9713528.33329,2942.66667,0.90739,1000,346.49712,0.26353,0.0,0.18074,0.55573,503.0,1.0,0.49162,0.50838,0.0,1.0,0,0,1,495,153.02158,5.99715,36.99965
2235,1000,9719276.66663,5748.33333,0.91622,1000,198.67436,0.12678,0.0,0.14708,0.72614,503.0,1.0,0.73732,0.26268,0.0,1.0,0,0,3,507,231.82186,26.26313,25.99978
2236,1000,9722215.16663,2938.5,0.90653,1000,346.03336,0.2576,0.0,0.1879,0.5545,496.0,1.0,0.4909,0.5091,0.0,1.0,0,0,0,496,144.7676,5.88938,34.00024
2237,1000,9727956.49996,5741.33333,0.91751,1000,211.07441,0.13913,0.0,0.14988,0.71099,502.0,1.0,0.73821,0.26179,0.0,1.0,0,0,0,503,240.25296,22.1097,27.99923
