episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
135,1000,269420.91942,1513.83397,12.28692,290,78.45427,0.22363,0.0,0.14971,0.62666,206.0,0.89299,0.46626,0.42673,0.10701,1.0,0,81,145,221,838.92794,39.15006,125.00717
136,1000,271695.92013,2275.00071,9.81671,191,45.37758,0.08597,0.0,0.19631,0.71772,136.0,0.90593,0.68571,0.22022,0.09407,1.0,0,107,130,188,813.96736,125.94861,62.01789
137,1000,273054.58742,1358.66729,10.04564,310,105.18368,0.24889,0.0,0.19098,0.56014,213.0,0.89549,0.48332,0.41217,0.10451,1.0,0,71,89,164,686.24222,29.28902,129.95989
138,1000,275514.25479,2459.66737,9.84222,190,39.01255,0.0884,0.0,0.17197,0.73963,156.0,0.90486,0.6837,0.22117,0.09513,1.0,0,117,158,206,859.11051,132.55428,56.0589
139,1000,276516.92213,1002.66734,12.28368,243,81.45381,0.24713,0.0,0.19164,0.56325,157.0,0.81848,0.45545,0.36303,0.18152,1.00202,0,91,37,89,609.62689,26.30049,152.89057
140,1000,278235.08941,1718.16728,11.14857,331,110.66468,0.21795,0.0,0.21078,0.57009,245.0,0.92317,0.48259,0.44059,0.07683,0.99882,0,66,174,259,824.20207,39.24763,132.95765
141,1000,281254.59009,3019.50068,8.68637,240,48.17057,0.09833,0.0,0.1654,0.73628,194.0,0.94105,0.71287,0.22818,0.05895,1.0,0,89,202,258,874.13497,115.75698,48.22112
142,1000,282654.42404,1399.83395,11.41171,325,101.15527,0.27433,0.0,0.12269,0.60298,239.0,0.90713,0.49351,0.41362,0.09287,1.0,0,65,94,165,719.58573,32.56502,131.99643
143,1000,285178.92474,2524.50071,10.45448,193,36.80095,0.0803,0.0,0.18409,0.73561,143.0,0.91127,0.68825,0.22301,0.08873,1.0,0,112,166,215,866.07108,134.17579,50.12906
144,1000,286374.59205,1195.6673,9.94902,296,109.19132,0.26545,0.0,0.20653,0.52802,204.0,0.87956,0.4823,0.39727,0.12043,1.0,0,72,55,129,571.92014,22.02319,137.90257
145,1000,287926.25935,1551.6673,11.64037,309,82.57879,0.22142,0.0,0.13101,0.64757,226.0,0.91622,0.4812,0.43502,0.08378,1.0,0,65,150,226,825.63786,43.24968,134.95678
146,1000,290004.42675,2078.1674,11.24413,156,32.69844,0.08942,0.0,0.18415,0.72643,117.0,0.88259,0.66605,0.21654,0.11741,1.0,0,122,131,171,877.00413,129.47613,71.97829
147,1000,291272.59406,1268.16732,8.84097,272,87.33062,0.22069,0.0,0.21283,0.56648,191.0,0.86122,0.46458,0.39664,0.13878,1.0,0,88,94,149,750.95328,36.27361,127.95703
148,1000,293868.4281,2595.83403,9.95551,209,35.59904,0.09688,0.0,0.15974,0.74338,152.0,0.91833,0.69374,0.22459,0.08167,1.0,0,106,169,220,853.20318,114.09515,51.12809
149,1000,295161.09539,1292.66729,9.27378,315,124.94219,0.24792,0.0,0.24471,0.50737,224.0,0.8886,0.48479,0.40382,0.1114,1.0,0,72,70,145,660.59163,25.16883,137.9402
150,1000,296694.92934,1533.83395,9.20194,313,88.69784,0.19161,0.0,0.19652,0.61473,206.0,0.90221,0.47322,0.42899,0.09779,1.00286,0,75,131,221,810.84806,52.77812,132.94295
151,1000,299186.43003,2491.5007,9.32643,202,42.11009,0.09625,0.0,0.1589,0.74309,161.0,0.9125,0.69135,0.22115,0.0875,0.99824,0,109,152,205,845.43363,123.77708,68.9871
152,1000,300477.43067,1291.00064,11.42516,303,92.11456,0.26818,0.0,0.14161,0.59022,214.0,0.89465,0.48412,0.41053,0.10534,1.0,0,68,82,154,681.46989,27.96335,136.91746
153,1000,303151.93136,2674.50069,10.47892,208,43.89305,0.07872,0.0,0.19795,0.72332,159.0,0.91924,0.69639,0.22285,0.08076,1.0,0,108,172,223,889.25916,152.43007,64.04733
154,1000,304456.76534,1304.83398,9.64232,291,83.88852,0.23765,0.0,0.15025,0.61209,207.0,0.89117,0.47963,0.41155,0.10883,1.0,0,71,93,161,714.14303,36.21923,118.0282
155,1000,306100.59929,1643.83394,11.92661,345,96.21633,0.2211,0.0,0.16237,0.61653,243.0,0.92457,0.48717,0.43739,0.07543,1.0,0,62,152,238,815.90517,42.47576,123.02596
156,1000,308371.09999,2270.5007,7.70338,198,36.54349,0.08953,0.0,0.15713,0.75335,139.0,0.90222,0.68597,0.21625,0.09778,1.0,0,111,127,179,825.30738,134.01938,76.88638
157,1000,309686.76731,1315.66732,10.91284,290,88.75681,0.23869,0.0,0.17399,0.58733,199.0,0.88599,0.47251,0.41348,0.11401,1.0,0,75,100,170,759.90877,32.94204,111.0864
158,1000,311803.10135,2116.33404,9.02988,184,34.80866,0.08883,0.0,0.17157,0.73959,133.0,0.88849,0.67491,0.21358,0.11151,1.0,0,118,115,164,834.83122,124.54026,70.94691
159,1000,313048.76867,1245.66732,11.17133,268,89.65324,0.23411,0.0,0.20933,0.55656,188.0,0.85871,0.46294,0.39577,0.14129,1.0,0,88,90,146,738.32177,35.66798,125.97756
160,1000,314589.93596,1541.16729,12.17633,324,91.22281,0.21585,0.0,0.17448,0.61562,212.0,0.91824,0.48286,0.43538,0.08176,1.00595,0,63,137,222,788.32975,38.57175,130.97671
161,1000,316561.27003,1971.33406,8.47508,137,26.85061,0.08595,0.0,0.18293,0.72647,125.0,0.85695,0.64339,0.21356,0.14305,0.99535,0,141,129,164,871.43835,144.38377,60.03228
162,1000,317622.43736,1061.16733,10.70198,252,78.7215,0.24459,0.0,0.17171,0.5837,174.0,0.82849,0.46097,0.36752,0.17151,1.0,0,91,51,95,657.47972,28.11708,164.83516
163,1000,320066.93808,2444.50073,10.37069,154,28.6703,0.09977,0.0,0.17186,0.72837,135.0,0.89691,0.67396,0.22295,0.10309,1.0,0,126,182,214,912.6182,118.91352,68.01256
164,1000,321358.93872,1292.00064,10.18205,290,101.81432,0.26488,0.0,0.18338,0.55174,218.0,0.8839,0.47988,0.40402,0.1161,1.0,0,75,88,148,717.68099,25.64416,145.93346
165,1000,323050.93934,1692.00061,10.86748,314,80.77127,0.17317,0.0,0.17179,0.65504,210.0,0.9078,0.46986,0.43794,0.0922,1.0,0,78,171,262,834.72068,63.6788,101.10961
166,1000,324850.44006,1799.50072,9.59514,156,27.0809,0.09809,0.0,0.16109,0.74082,111.0,0.85107,0.64323,0.20784,0.14893,1.0,0,134,86,142,755.49741,95.64018,49.03698
167,1000,326096.77403,1246.33397,10.88767,286,93.6838,0.26457,0.0,0.16066,0.57478,205.0,0.87323,0.47606,0.39716,0.12677,1.0,0,79,77,138,671.80476,27.19493,129.99713
168,1000,328484.4414,2387.66737,8.68722,188,39.57813,0.09595,0.0,0.17416,0.72989,137.0,0.90451,0.68337,0.22114,0.09549,1.0,0,114,149,200,849.28521,106.36984,58.03771
169,1000,329575.77539,1091.33399,11.23986,257,79.31527,0.26267,0.0,0.14811,0.58922,177.0,0.8314,0.45663,0.37477,0.1686,1.0,0,92,50,108,589.43849,23.74213,142.87174
170,1000,330989.44272,1413.66732,9.57872,270,70.16577,0.18464,0.0,0.17778,0.63757,183.0,0.87409,0.45744,0.41665,0.12591,1.0,0,89,134,200,826.99779,48.88731,131.9483
171,1000,333259.94342,2270.5007,10.55751,183,40.71968,0.09964,0.0,0.18293,0.71743,151.0,0.89342,0.67716,0.21625,0.10658,1.0,0,121,129,183,830.43278,119.18991,73.97685
172,1000,334639.94404,1380.00062,10.95938,317,106.16869,0.24993,0.0,0.19064,0.55943,199.0,0.89275,0.47826,0.41449,0.10725,1.0,0,74,92,174,691.72334,27.75554,123.96704
173,1000,337177.44472,2537.50069,10.23777,211,42.24477,0.11091,0.0,0.182,0.70709,165.0,0.91094,0.69064,0.2203,0.08906,1.0,0,113,149,208,814.35834,78.83188,59.04321
174,1000,338187.77873,1010.33401,10.94779,235,72.21946,0.2361,0.0,0.15599,0.60791,158.0,0.81194,0.44375,0.3682,0.18806,1.0,0,95,42,102,588.97798,28.84331,124.95755
175,1000,339654.27936,1466.50063,10.58672,307,94.53254,0.23084,0.0,0.17995,0.59622,214.0,0.89635,0.47562,0.42073,0.10365,1.00702,0,76,128,197,767.45629,35.25268,150.86066
176,1000,342219.78007,2565.5007,9.83826,192,39.38128,0.0832,0.0,0.19078,0.72202,151.0,0.91191,0.687,0.22491,0.08809,0.99599,0,113,171,223,847.43168,138.05228,59.06686
177,1000,343363.44737,1143.66731,10.54512,277,96.37524,0.27749,0.0,0.17991,0.5426,186.0,0.84086,0.46488,0.37598,0.15914,1.0,0,91,49,111,611.32002,20.52888,155.83752
178,1000,345661.94809,2298.50072,9.34895,156,27.05399,0.08469,0.0,0.14799,0.76732,126.0,0.88601,0.66239,0.22362,0.11399,1.0,0,131,156,207,848.97372,127.12076,49.11729
179,1000,346974.61537,1312.66727,11.49428,337,109.75387,0.23618,0.0,0.1891,0.57471,227.0,0.89792,0.48883,0.40909,0.10208,1.0,0,67,60,150,585.90629,30.30712,135.91137
180,1000,348362.94935,1388.33398,9.84996,271,73.13395,0.20083,0.0,0.1603,0.63886,165.0,0.86314,0.44898,0.41417,0.13685,1.0,0,95,120,199,793.76643,47.26105,113.97538
181,1000,350620.95005,2258.0007,9.0703,196,39.75369,0.08464,0.0,0.18273,0.73263,141.0,0.90168,0.68202,0.21966,0.09832,1.0,0,111,120,187,768.49546,123.52389,49.11223
182,1000,351716.61736,1095.66732,10.71577,265,86.23687,0.27926,0.0,0.15557,0.56517,195.0,0.83389,0.46243,0.37146,0.16611,1.0,0,91,46,102,624.82188,21.63274,149.89318
183,1000,354176.61808,2460.00071,10.66932,177,33.09628,0.08266,0.0,0.14367,0.77367,132.0,0.90244,0.67886,0.22358,0.09756,1.0,0,120,168,213,885.47861,158.17082,61.04704
184,1000,355329.95206,1153.33399,7.27147,268,77.35711,0.25774,0.0,0.13824,0.60489,179.0,0.84913,0.4711,0.37803,0.15087,1.00088,0,87,58,117,632.7163,26.47062,145.89462
185,1000,356764.11938,1434.16732,9.96677,278,61.39844,0.21172,0.0,0.10312,0.68445,198.0,0.87031,0.45264,0.41766,0.12969,0.9993,0,93,139,208,818.76559,48.72524,120.98963
186,1000,358734.62011,1970.50072,8.95815,157,29.56628,0.08072,0.0,0.17144,0.74784,109.0,0.86704,0.65592,0.21111,0.13296,1.0,0,131,114,157,854.7619,128.83288,66.00252
187,1000,360130.45407,1395.83396,9.89132,307,84.27104,0.22033,0.0,0.14466,0.63502,220.0,0.88681,0.47701,0.40979,0.11319,1.0,0,79,107,171,754.9319,45.00132,125.01945
188,1000,362203.95479,2073.50072,10.29866,152,23.98946,0.08014,0.0,0.1587,0.76115,111.0,0.86882,0.65469,0.21413,0.13118,1.0,0,136,131,171,847.79837,155.34814,56.02605
189,1000,363269.62212,1065.66733,11.12224,252,79.39183,0.23407,0.0,0.20149,0.57271,166.0,0.83109,0.45668,0.37441,0.16891,1.00827,0,90,47,106,618.41801,26.65764,136.92322
190,1000,364546.45614,1276.83402,12.66537,235,69.47452,0.18779,0.0,0.21759,0.58772,162.0,0.84649,0.43924,0.40726,0.1535,0.9931,0,98,119,182,795.98291,48.11775,111.00487
191,1000,366555.62353,2009.16739,8.12651,164,33.69088,0.10631,0.0,0.20331,0.69038,128.0,0.87457,0.66404,0.21053,0.12543,1.0,0,126,117,155,838.49536,99.19122,68.98312
192,1000,367619.29086,1063.66734,11.81674,243,73.25568,0.22755,0.0,0.1807,0.59175,169.0,0.82137,0.45284,0.36854,0.17863,1.0,0,95,55,103,654.4075,31.13796,151.88999
193,1000,369790.62493,2171.33407,8.58876,133,23.77243,0.0886,0.0,0.14543,0.76597,119.0,0.87749,0.65781,0.21968,0.12251,1.0,0,133,156,190,874.20672,133.25212,59.04559
194,1000,370880.45892,1089.83399,10.63264,259,81.15985,0.27583,0.0,0.14592,0.57825,170.0,0.83484,0.45955,0.37529,0.16516,1.0,0,90,50,108,675.73917,24.20934,143.92488
195,1000,372418.62623,1538.1673,11.47552,293,75.8117,0.21563,0.0,0.14835,0.63602,204.0,0.88558,0.46105,0.42453,0.11442,1.0,0,88,152,225,850.16918,43.63135,122.01124
196,1000,374452.2936,2033.66738,9.60718,178,33.5552,0.08977,0.0,0.16589,0.74434,126.0,0.88297,0.6671,0.21587,0.11703,1.0,0,119,101,167,776.90221,106.79255,60.01004
197,1000,375785.12755,1332.83394,11.26098,315,89.19004,0.2456,0.0,0.13602,0.61838,208.0,0.87695,0.4733,0.40365,0.12305,1.0,0,82,73,158,625.99573,30.53018,123.9719
198,1000,378116.46159,2331.33404,9.44141,186,35.085,0.09462,0.0,0.17169,0.73369,129.0,0.90134,0.6813,0.22005,0.09866,1.0,0,115,142,193,832.56843,110.10744,58.0112
199,1000,379309.46223,1193.00064,8.9233,271,89.55762,0.23882,0.0,0.21123,0.55568,190.0,0.84409,0.46102,0.38307,0.15591,1.00573,0,93,63,131,637.36755,27.27708,121.99093
200,1000,380803.79621,1494.33397,12.14909,287,90.82455,0.20871,0.0,0.21712,0.57206,205.0,0.8849,0.46397,0.42092,0.1151,0.99789,0,86,144,212,837.27745,44.33504,115.0238
201,1000,382770.96359,1967.16738,10.15816,172,28.12066,0.08634,0.0,0.1341,0.77769,123.0,0.87393,0.66297,0.21096,0.12607,0.99812,0,124,103,153,822.65335,132.03417,70.96939
202,1000,383939.46424,1168.50065,10.00137,269,79.74793,0.27007,0.0,0.1335,0.59642,192.0,0.84938,0.46427,0.38511,0.15062,1.0,0,88,67,124,670.66088,27.76161,148.91328
203,1000,386241.46496,2302.00072,10.1393,159,33.82167,0.08084,0.0,0.15811,0.76105,120.0,0.88879,0.66898,0.21981,0.11121,1.0,0,128,155,198,867.53122,138.23917,61.01646
204,1000,387585.79891,1344.33395,9.52958,307,88.92909,0.23141,0.0,0.15052,0.61807,209.0,0.87949,0.47483,0.40466,0.12051,1.0,0,81,85,159,662.81682,31.7101,127.95857
205,1000,389073.79956,1488.00065,12.4721,283,78.92032,0.21971,0.0,0.17009,0.6102,195.0,0.8871,0.46035,0.42675,0.1129,1.0,0,84,146,223,801.64488,38.8361,94.10258
206,1000,391031.30028,1957.50071,12.48536,178,28.22915,0.10072,0.0,0.14987,0.74941,127.0,0.87637,0.66794,0.20843,0.12363,1.0,0,121,97,145,819.69884,111.85062,66.98028
207,1000,392038.96762,1007.66735,8.44768,224,54.27186,0.19561,0.0,0.14341,0.66313,147.0,0.7916,0.43334,0.35825,0.2084,1.00215,0,105,47,99,626.44395,41.67161,130.92489
208,1000,393726.46839,1687.50076,9.68564,91,14.30536,0.07006,0.0,0.15588,0.77277,71.0,0.81985,0.61185,0.208,0.18015,0.99871,0,152,122,144,923.51157,191.08205,50.05438
209,1000,394875.46903,1149.00064,10.34117,282,96.22206,0.28042,0.0,0.16818,0.5514,198.0,0.85553,0.46997,0.38555,0.14447,1.0,0,83,49,118,598.5319,23.57806,138.94253
210,1000,396317.30301,1441.83398,10.22453,281,77.98188,0.20499,0.0,0.19091,0.60411,203.0,0.87377,0.45833,0.41544,0.12623,1.0,0,91,138,202,891.30022,44.51723,132.01374
211,1000,398308.30375,1991.00074,9.61849,133,22.82241,0.08192,0.0,0.17029,0.74779,105.0,0.85736,0.6454,0.21195,0.14264,1.0,0,142,134,165,890.22221,150.11795,59.03292
212,1000,399334.97108,1026.66733,10.53208,236,69.17731,0.20261,0.0,0.19236,0.60503,161.0,0.7974,0.43993,0.35747,0.2026,1.0,0,104,41,95,581.87676,31.16379,140.90963
213,1000,401376.97182,2042.00074,10.83884,136,24.86939,0.08874,0.0,0.16706,0.7442,108.0,0.87267,0.65867,0.21401,0.12733,1.0,0,130,137,168,909.09106,155.72251,73.9592
214,1000,402345.97251,969.0007,11.65975,201,60.52882,0.2439,0.0,0.17328,0.58282,133.0,0.76883,0.41796,0.35088,0.23117,1.0,0,112,51,97,662.60376,28.9059,122.94852
215,1000,403738.97318,1393.00067,9.40364,257,85.51049,0.22934,0.0,0.22569,0.54497,188.0,0.86504,0.45226,0.41278,0.13496,1.0,0,94,142,197,848.68144,31.57501,107.09072
216,1000,405822.9739,2084.00072,11.60044,173,26.55096,0.09365,0.0,0.13527,0.77108,132.0,0.88196,0.67178,0.21017,0.11804,1.0,0,123,120,158,871.00084,125.24954,70.96606
217,1000,407002.30788,1179.33398,7.82506,270,80.33949,0.26556,0.0,0.13823,0.59622,188.0,0.84059,0.45647,0.38412,0.15941,1.0,0,94,63,130,662.42864,25.0416,133.95744
218,1000,409178.30859,2176.00072,10.43372,165,30.88513,0.09395,0.0,0.15675,0.7493,122.0,0.88879,0.67096,0.21783,0.11121,1.0,0,121,128,182,827.56316,113.44279,61.99953
219,1000,410486.4759,1308.1673,10.71585,286,84.86764,0.2599,0.0,0.1296,0.6105,208.0,0.87005,0.46949,0.40056,0.12995,1.0,0,85,91,155,732.01612,29.17028,120.99706
220,1000,411782.64322,1296.16732,11.44219,258,66.25892,0.18804,0.0,0.15905,0.65291,162.0,0.85341,0.45069,0.40273,0.14659,1.0,0,95,103,171,831.00994,51.46664,129.96879
221,1000,413910.14394,2127.50072,9.63043,164,31.70986,0.08406,0.0,0.18026,0.73569,125.0,0.88061,0.66392,0.21669,0.11939,1.0,0,127,130,177,820.31419,129.2534,60.02805
222,1000,415165.14457,1255.00063,9.47222,294,102.54061,0.25518,0.0,0.19818,0.54663,206.0,0.86135,0.47012,0.39123,0.13865,1.0,0,87,70,136,663.55503,28.08415,142.93584
223,1000,417286.31196,2121.1674,8.99558,142,24.11944,0.07155,0.0,0.15579,0.77266,115.0,0.87083,0.65491,0.21592,0.12917,1.0,0,137,146,179,885.83502,185.79569,63.99638
224,1000,418299.81265,1013.50068,11.1482,221,58.23893,0.22247,0.0,0.13403,0.6435,138.0,0.7928,0.43167,0.36112,0.2072,1.0,0,105,53,102,622.60826,34.96181,123.93401
225,1000,419701.31331,1401.50066,11.49323,255,63.55858,0.2086,0.0,0.14301,0.65605,178.0,0.85587,0.44417,0.4117,0.14413,1.00765,0,101,135,203,799.58457,44.43212,92.07956
226,1000,421434.98069,1733.66739,10.43663,167,30.61863,0.08237,0.0,0.17256,0.73889,110.0,0.85349,0.64699,0.2065,0.14651,0.99382,0,127,72,132,733.00824,113.29955,54.01429
227,1000,422283.9814,849.00071,10.62598,173,47.60174,0.22296,0.0,0.14727,0.62978,127.0,0.70554,0.39458,0.31095,0.29446,1.0,0,125,35,63,690.01839,33.95518,128.9648
228,1000,424120.98215,1837.00074,7.89524,118,21.41304,0.08362,0.0,0.15093,0.76545,88.0,0.84322,0.63419,0.20904,0.15678,1.0,0,144,120,151,896.74028,153.75581,60.00244
229,1000,425143.64949,1022.66734,12.20403,228,59.34185,0.23058,0.0,0.12513,0.64429,167.0,0.79074,0.43188,0.35887,0.20926,1.0,0,107,49,100,640.46263,36.09253,126.97261
230,1000,426457.98349,1314.334,10.47643,250,68.9744,0.20625,0.0,0.16941,0.62433,180.0,0.8524,0.44763,0.40477,0.1476,1.0,0,97,119,177,821.38542,44.28805,127.9804
231,1000,428485.98421,2028.00072,8.7274,153,26.73139,0.08381,0.0,0.13643,0.77975,111.0,0.86982,0.65828,0.21154,0.13018,1.0,0,132,120,162,861.55255,149.85354,70.96382
232,1000,429682.8182,1196.83399,11.65003,251,61.7975,0.19182,0.0,0.14859,0.65959,161.0,0.82788,0.44353,0.38435,0.17212,1.0,0,103,78,140,674.33649,47.58033,110.98669
233,1000,431542.48558,1859.66739,8.27736,153,27.37735,0.09682,0.0,0.18075,0.72243,116.0,0.85159,0.64617,0.20541,0.14841,1.0,0,138,98,141,842.92223,108.15636,69.96652
234,1000,432574.98626,1032.50068,10.92502,222,61.83974,0.18084,0.0,0.20612,0.61304,142.0,0.78499,0.42857,0.35642,0.21501,1.0,0,111,55,102,679.83158,47.89644,131.94299
235,1000,433984.4869,1409.50064,10.44764,280,81.54679,0.24638,0.0,0.14939,0.60423,215.0,0.87655,0.46293,0.41362,0.12345,1.0,0,87,122,191,796.01805,38.36581,141.94658
236,1000,435916.48764,1932.00074,10.57904,125,18.26533,0.05714,0.0,0.13672,0.80614,92.0,0.85093,0.63923,0.2117,0.14907,1.0,0,144,127,162,906.95263,233.70177,64.99273
237,1000,436919.98832,1003.50068,10.51407,224,55.06942,0.22341,0.0,0.1206,0.65599,159.0,0.78276,0.43099,0.35177,0.21724,1.0,0,109,46,93,642.00144,40.03774,138.92028
238,1000,438922.98905,2003.00074,10.48699,131,23.0784,0.0718,0.0,0.13909,0.7891,99.0,0.85821,0.64653,0.21168,0.14179,1.0,0,142,137,165,919.23343,197.99995,68.00597
239,1000,440004.32305,1081.33399,10.21898,242,71.96962,0.23891,0.0,0.16473,0.59636,166.0,0.7984,0.43773,0.36067,0.2016,1.0,0,109,55,105,687.26184,32.81505,142.9421
240,1000,441510.32369,1506.00064,12.68462,277,74.67237,0.19287,0.0,0.19189,0.61524,205.0,0.86985,0.45153,0.41833,0.13015,1.0,0,98,152,221,813.40767,48.95575,110.02642
241,1000,443120.32444,1610.00075,10.65572,120,13.25115,0.0659,0.0,0.11744,0.81665,73.0,0.82484,0.62112,0.20373,0.17516,1.0,0,141,94,127,834.27514,188.43532,56.99894
242,1000,443988.82514,868.5007,11.04232,191,56.39577,0.24076,0.0,0.17091,0.58832,135.0,0.71906,0.40587,0.31318,0.28094,1.0,0,122,31,62,589.55123,28.63027,142.93319
243,1000,445985.32588,1996.50073,8.5979,119,24.73061,0.07718,0.0,0.14907,0.77375,106.0,0.84974,0.63737,0.21237,0.15026,1.0,0,150,140,168,905.62374,165.90273,63.01444
244,1000,446899.32658,914.00071,11.18379,182,39.27686,0.21793,0.0,0.09719,0.68488,123.0,0.72429,0.39387,0.33042,0.27571,1.0,0,126,48,86,656.18311,38.55995,106.97961
245,1000,447957.82729,1058.5007,10.07779,189,49.32001,0.17368,0.0,0.18027,0.64605,119.0,0.76948,0.40387,0.36561,0.23051,1.0,0,122,84,129,771.71175,50.84872,106.97512
246,1000,449776.32802,1818.50073,10.11434,151,26.11309,0.09663,0.0,0.17194,0.73143,96.0,0.84933,0.63926,0.21006,0.15067,1.0,0,137,99,148,789.19279,105.01616,45.05744
247,1000,450571.66205,795.33404,11.14061,175,43.59517,0.21896,0.0,0.11452,0.66652,128.0,0.67812,0.38768,0.29044,0.32188,1.0,0,128,16,46,504.11311,27.11895,137.91939
248,1000,452425.82946,1854.16741,10.09075,117,22.3896,0.08519,0.0,0.17014,0.74466,91.0,0.83712,0.62517,0.21195,0.16288,1.0,0,151,127,160,886.13589,135.84449,51.06402
249,1000,453323.33015,897.50069,10.54218,201,60.38734,0.22184,0.0,0.18639,0.59177,141.0,0.73036,0.40947,0.32089,0.26964,1.0,0,121,34,67,646.78339,31.78298,137.9531
250,1000,454574.33085,1251.00069,9.58962,204,53.75274,0.17357,0.0,0.20086,0.62557,136.0,0.80655,0.41966,0.38689,0.19345,1.0,0,121,132,168,896.69601,60.60185,117.97777
251,1000,456497.83158,1923.50073,10.67117,148,29.9626,0.104,0.0,0.20129,0.69472,123.0,0.85963,0.64856,0.21107,0.14037,1.0,0,135,116,154,851.9741,97.2415,62.02914
252,1000,457493.16559,995.33401,10.26064,217,54.21994,0.19526,0.0,0.15742,0.64731,140.0,0.7649,0.42029,0.34461,0.2351,1.0,0,117,47,91,653.55362,42.56057,131.9508
253,1000,459366.33299,1873.1674,8.81725,122,18.8357,0.08282,0.0,0.14927,0.76791,106.0,0.84198,0.63217,0.20981,0.15802,1.0,0,148,125,154,895.76052,162.76016,62.99529
254,1000,460325.33368,959.00069,8.55564,215,59.82641,0.24369,0.0,0.14823,0.60808,144.0,0.77059,0.42753,0.34307,0.22941,1.0,0,110,43,83,653.05472,27.22626,142.91972
255,1000,461804.16766,1478.83398,12.04094,274,72.00392,0.19082,0.0,0.17636,0.63282,191.0,0.86611,0.45362,0.41249,0.13389,1.0,0,99,150,207,857.18272,55.12524,131.98237
256,1000,463839.66838,2035.50072,7.80684,159,31.11069,0.09964,0.0,0.15613,0.74423,117.0,0.86637,0.65463,0.21174,0.13363,1.0,0,136,124,164,868.32574,115.40953,70.98165
257,1000,464767.16908,927.5007,11.73061,195,46.00295,0.21914,0.0,0.11476,0.6661,138.0,0.73908,0.40162,0.33747,0.26092,1.0,0,121,43,89,653.62895,32.97867,116.97804
258,1000,466558.16982,1791.00074,8.69791,133,20.70631,0.07498,0.0,0.1228,0.80222,95.0,0.84701,0.63931,0.20771,0.15299,1.0,0,137,105,142,853.6026,163.26637,62.99331
259,1000,467370.33721,812.16739,8.68274,150,34.90733,0.18297,0.0,0.16344,0.65359,97.0,0.64785,0.35604,0.29181,0.35214,1.0,0,143,40,63,770.26198,59.60595,110.97625
260,1000,468489.67123,1119.33402,11.04241,197,50.52535,0.1993,0.0,0.17479,0.6259,134.0,0.77487,0.405,0.36986,0.22513,1.0,0,126,90,141,776.09893,41.97914,102.00413
261,1000,470070.67198,1581.00075,9.95735,122,20.70414,0.06244,0.0,0.19987,0.73769,77.0,0.81025,0.61037,0.19987,0.18975,1.0,0,150,89,123,869.95007,190.6861,49.03927
262,1000,470967.006,896.33402,11.52848,204,58.41155,0.24652,0.0,0.13467,0.61881,137.0,0.75009,0.41651,0.33358,0.24991,1.0,0,112,27,74,559.9802,31.07412,125.94916
263,1000,472922.00673,1955.00073,8.97617,134,21.39451,0.08559,0.0,0.13415,0.78026,112.0,0.85064,0.64194,0.2087,0.14936,1.0,0,146,130,156,918.61784,141.29204,66.00915
264,1000,473929.00741,1007.00068,11.79262,220,56.59686,0.225,0.0,0.12771,0.64729,154.0,0.77954,0.42701,0.35253,0.22046,1.0,0,111,49,96,695.57604,38.74699,132.9901
265,1000,475195.67475,1266.66734,10.45939,225,52.62497,0.16679,0.0,0.14114,0.69207,132.0,0.80737,0.41974,0.38763,0.19263,1.0,0,122,111,172,780.44939,59.85687,107.94488
266,1000,476802.1755,1606.50075,6.80313,127,17.27886,0.07777,0.0,0.13466,0.78757,90.0,0.82197,0.6178,0.20417,0.17803,1.0,0,143,90,129,814.93855,149.22966,49.04136
267,1000,477800.17616,998.00066,11.6752,240,75.47637,0.28197,0.0,0.13702,0.58102,171.0,0.78557,0.43587,0.3497,0.21443,1.0,0,107,29,86,543.68467,21.78068,139.95348
268,1000,479773.84356,1973.6674,8.4644,129,28.62941,0.06993,0.0,0.22465,0.70542,91.0,0.85611,0.64178,0.21432,0.14389,1.0,0,142,135,168,898.7158,151.98759,59.01742
269,1000,480661.1776,887.33404,11.07869,183,48.17154,0.21119,0.0,0.15185,0.63697,128.0,0.72727,0.3982,0.32908,0.27273,1.0,0,121,39,80,659.42028,40.24025,110.98092
270,1000,482193.84489,1532.66729,10.84156,299,84.9662,0.22595,0.0,0.1741,0.59995,201.0,0.86951,0.45781,0.4117,0.13049,1.0,0,100,144,209,822.12845,37.83485,115.02853
271,1000,484275.3456,2081.50072,9.9131,175,32.5046,0.10843,0.0,0.1566,0.73498,135.0,0.88662,0.67139,0.21523,0.11338,1.0,0,118,113,168,816.02218,95.41004,59.01872
272,1000,485156.67964,881.33404,9.97854,184,45.4134,0.2022,0.0,0.14992,0.64788,126.0,0.72542,0.40091,0.32451,0.27458,1.0,0,121,35,76,611.10292,29.08478,116.96979
