episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
140,1000,383654.38907,3005.50036,62.75063,631,208.06394,0.23518,0.0,0.19546,0.56936,467.0,0.99201,0.52321,0.46881,0.00799,1.0,0,12,320,462,856.13477,39.16518,160.87916
141,1000,386626.22277,2971.8337,59.04309,618,197.6126,0.24392,0.0,0.16974,0.58634,469.0,0.99192,0.51848,0.47345,0.00808,1.0,0,12,311,479,852.39118,35.31323,131.08335
142,1000,389561.38982,2935.16705,47.65845,613,212.54244,0.25337,0.0,0.19321,0.55343,474.0,0.99182,0.52439,0.46744,0.00818,1.0,0,12,316,447,868.24172,32.52585,161.89887
143,1000,392841.39014,3280.00032,54.19652,672,209.8274,0.23528,0.0,0.17092,0.5938,499.0,0.99817,0.52287,0.4753,0.00183,1.0,0,3,361,526,882.39708,43.23837,143.02969
144,1000,395944.72382,3103.33368,59.22057,645,190.0745,0.25006,0.0,0.13338,0.61655,500.0,0.99549,0.52309,0.4724,0.00451,1.0,0,7,334,489,833.24974,36.03448,141.97759
145,1000,398871.39087,2926.66705,85.5422,606,198.09764,0.23813,0.0,0.18397,0.5779,459.0,0.99112,0.52164,0.46948,0.00888,1.0,0,13,316,454,859.70796,39.12847,153.95696
146,1000,402147.89121,3276.50034,100.71634,653,207.31092,0.24144,0.0,0.16874,0.58982,517.0,0.99451,0.52114,0.47337,0.00549,1.0,0,9,379,522,871.22372,38.39747,139.05276
147,1000,405422.89154,3275.00032,109.46323,671,205.26666,0.22342,0.0,0.17875,0.59782,519.0,0.99634,0.52366,0.47267,0.00366,1.0,0,6,361,517,851.72902,42.58653,136.05004
148,1000,408628.72521,3205.83367,93.18048,658,228.95111,0.25202,0.0,0.19585,0.55434,499.0,0.9975,0.52586,0.47164,0.0025,1.0022,0,4,357,497,876.09365,34.96205,156.94936
149,1000,411939.05888,3310.33367,71.17868,664,220.31137,0.23995,0.0,0.18655,0.57136,518.0,0.99637,0.5221,0.47427,0.00363,0.99787,0,6,380,528,874.0264,38.71143,143.02782
150,1000,414978.22592,3039.16705,67.18619,607,181.89545,0.25104,0.0,0.14561,0.60334,487.0,0.99013,0.51961,0.47052,0.00987,1.0,0,15,346,480,881.24786,36.80461,133.10407
151,1000,417934.72631,2956.50038,67.33564,608,215.80687,0.25312,0.0,0.20231,0.54457,463.0,0.99459,0.52511,0.46947,0.00541,1.0,0,8,326,454,865.43724,31.95705,158.92625
152,1000,420946.06002,3011.33371,67.96924,610,193.26255,0.24432,0.0,0.17065,0.58503,468.0,0.98937,0.51749,0.47188,0.01063,1.0,0,16,333,481,878.56523,39.15129,137.04698
153,1000,423822.56042,2876.5004,67.18718,588,172.47411,0.23399,0.0,0.15179,0.61422,456.0,0.99166,0.52234,0.46932,0.00834,1.0,0,12,318,445,870.15277,41.36528,151.96534
154,1000,426731.56084,2909.00042,64.02115,564,160.63194,0.23813,0.0,0.13927,0.62261,458.0,0.98556,0.51736,0.4682,0.01444,1.0,0,21,345,457,906.12791,42.78049,143.04942
155,1000,429857.39454,3125.83371,66.57805,623,190.83042,0.22249,0.0,0.17885,0.59867,468.0,0.99744,0.52333,0.47411,0.00256,1.0,0,4,363,497,905.70829,46.93199,134.12132
156,1000,433050.22821,3192.83366,66.85311,665,205.8986,0.24942,0.0,0.15047,0.60011,529.0,0.99562,0.52487,0.47074,0.00438,1.0,0,7,344,495,857.77288,38.38893,151.95471
157,1000,436240.39522,3190.16701,75.48295,649,185.40301,0.24152,0.0,0.12955,0.62893,500.0,0.99436,0.52166,0.4727,0.00564,1.0,0,9,355,506,861.52279,40.26165,142.00015
158,1000,439442.06222,3201.667,72.85312,662,210.99531,0.24641,0.0,0.16451,0.58908,502.0,0.99813,0.52681,0.47132,0.00187,1.0,0,3,353,496,863.00629,36.24988,162.89661
159,1000,442666.39589,3224.33367,72.01147,658,198.09536,0.24121,0.0,0.15765,0.60114,510.0,0.99814,0.52362,0.47452,0.00186,1.0,0,3,357,515,863.59397,39.21785,147.97673
160,1000,445888.22957,3221.83367,71.41627,647,200.86183,0.23661,0.0,0.16996,0.59343,500.0,0.99255,0.52015,0.4724,0.00745,1.0,0,12,364,511,897.92622,41.96006,137.1035
161,1000,449089.39657,3201.167,75.86254,660,229.50504,0.24792,0.0,0.19588,0.55621,512.0,0.99688,0.52455,0.47233,0.00312,1.0,0,5,353,500,865.95214,35.26536,148.96865
162,1000,452239.89694,3150.50037,64.99642,628,203.54986,0.24016,0.0,0.17946,0.58039,491.0,0.99556,0.52293,0.47262,0.00444,1.0,0,7,363,499,875.36622,39.19872,141.04882
163,1000,455643.06389,3403.16695,77.26185,712,245.12989,0.25096,0.0,0.18598,0.56305,555.0,0.99941,0.52721,0.47221,0.00059,1.0,0,1,369,526,881.27404,35.22941,169.8662
164,1000,458895.73089,3252.667,70.22992,655,186.45276,0.22996,0.0,0.14274,0.6273,492.0,0.99385,0.52009,0.47377,0.00615,1.0,0,10,366,523,862.60801,43.81008,141.98646
165,1000,461778.39796,2882.66707,63.85432,593,194.0091,0.23801,0.0,0.18633,0.57567,453.0,0.99376,0.52266,0.47109,0.00624,1.0,0,9,315,452,851.6508,37.88024,144.01366
166,1000,464572.56505,2794.16709,62.96244,561,181.1315,0.22906,0.0,0.19462,0.57632,444.0,0.98568,0.51864,0.46704,0.01432,1.0,0,20,311,435,893.87618,41.60911,144.01843
167,1000,467873.23204,3300.66699,66.24562,669,201.60337,0.2286,0.0,0.16739,0.604,514.0,0.99636,0.52313,0.47324,0.00364,1.0,0,6,373,522,871.82407,45.17316,140.04672
168,1000,471021.39906,3148.16701,68.20218,646,204.80803,0.2437,0.0,0.17046,0.58584,508.0,0.99555,0.52544,0.47011,0.00445,1.0,0,7,354,481,891.53045,39.14416,176.8211
169,1000,474205.06609,3183.66704,57.2114,626,211.37821,0.25102,0.0,0.1791,0.56987,493.0,0.99623,0.52036,0.47587,0.00377,1.0,0,6,375,517,884.8873,36.36327,141.04419
170,1000,477592.39975,3387.33365,73.1061,674,205.91984,0.24127,0.0,0.15664,0.60209,537.0,0.99528,0.52352,0.47176,0.00472,1.0,0,8,394,531,903.95561,39.01482,146.05546
171,1000,481077.56671,3485.16696,72.81293,706,223.2688,0.24487,0.0,0.16958,0.58556,549.0,0.99828,0.52341,0.47487,0.00172,1.0,0,3,396,554,877.39895,38.42951,139.05824
172,1000,484035.90042,2958.33372,65.38026,603,196.64707,0.25378,0.0,0.16767,0.57855,463.0,0.98986,0.52169,0.46817,0.01014,1.0,0,15,326,457,865.58898,33.31235,152.95808
173,1000,487484.06737,3448.16695,63.32943,713,207.36076,0.23508,0.0,0.14628,0.61864,546.0,0.9971,0.52467,0.47242,0.0029,1.0,0,5,377,541,869.06414,43.19469,158.91379
174,1000,490949.40103,3465.33366,68.16602,673,198.21316,0.23131,0.0,0.15624,0.61245,530.0,0.99654,0.52184,0.4747,0.00346,1.0,0,6,417,557,896.04921,45.12104,133.11043
175,1000,493932.23473,2982.8337,64.78953,620,204.53108,0.24972,0.0,0.17196,0.57832,478.0,0.99128,0.5216,0.46969,0.00872,1.0,0,13,316,466,879.66344,36.49118,136.08657
176,1000,497039.56844,3107.33371,70.2226,612,182.28867,0.23347,0.0,0.15651,0.61001,485.0,0.99163,0.52081,0.47082,0.00837,1.0,0,13,364,489,905.90532,42.15278,132.0907
177,1000,500228.23544,3188.667,69.898,657,220.01663,0.24084,0.0,0.1981,0.56106,510.0,0.99624,0.52739,0.46885,0.00376,1.0,0,6,355,484,887.46969,40.13789,174.85934
178,1000,503717.06911,3488.83366,74.94056,663,195.73019,0.23107,0.0,0.15876,0.61018,543.0,0.99656,0.52047,0.47609,0.00344,1.0,0,6,431,567,905.6017,42.82039,135.10883
179,1000,506827.06947,3110.00036,55.00837,638,180.22177,0.22376,0.0,0.14814,0.62811,488.0,0.99357,0.52412,0.46945,0.00643,1.0,0,10,346,481,889.49866,50.33449,151.97985
180,1000,509829.56984,3002.50037,55.99355,622,206.72736,0.24462,0.0,0.183,0.57238,470.0,0.994,0.52206,0.47194,0.006,1.0,0,9,324,472,879.72997,36.36627,152.96209
181,1000,513196.4035,3366.83366,63.2563,660,191.83053,0.23106,0.0,0.146,0.62293,526.0,0.99287,0.52002,0.47285,0.00713,1.0,0,12,398,536,889.00605,46.38115,137.07201
182,1000,516606.73715,3410.33365,68.86494,685,228.38635,0.24202,0.0,0.18891,0.56907,545.0,0.99707,0.52439,0.47268,0.00293,1.0,0,5,395,535,897.7522,39.94112,144.05387
183,1000,519940.23748,3333.50034,71.54776,658,211.93695,0.24304,0.0,0.17501,0.58195,517.0,0.9976,0.52272,0.47488,0.0024,1.0,0,4,392,534,886.09029,37.6646,125.16021
184,1000,523180.57113,3240.33364,68.31819,686,210.58309,0.24073,0.0,0.15806,0.60121,512.0,0.9963,0.52567,0.47063,0.0037,1.0,0,6,339,500,866.86843,38.22034,149.97313
185,1000,526199.07149,3018.50037,63.76858,619,203.19473,0.25383,0.0,0.16905,0.57712,489.0,0.9894,0.52095,0.46844,0.0106,1.0,0,16,328,468,863.66492,34.72449,159.90865
186,1000,529473.73849,3274.66699,67.58981,663,209.94232,0.23681,0.0,0.17568,0.5875,514.0,0.99328,0.52117,0.47211,0.00672,1.0,0,11,367,518,894.02647,41.60685,151.99844
187,1000,532833.2388,3359.50032,63.94487,683,251.23494,0.24681,0.0,0.21851,0.53471,523.0,0.9994,0.52612,0.47328,0.0006,1.00003,0,1,383,524,898.65471,35.29515,169.88166
188,1000,536030.07251,3196.83371,66.26646,621,217.79423,0.25417,0.0,0.19794,0.54785,499.0,0.99687,0.52265,0.47422,0.00313,0.99997,0,5,383,512,893.5204,32.51538,150.00223
189,1000,538894.90624,2864.83373,62.82329,595,202.43154,0.24004,0.0,0.20325,0.55671,438.0,0.98813,0.51865,0.46949,0.01187,1.0,0,17,305,449,867.46465,35.5437,147.98853
190,1000,542144.07323,3249.167,71.29369,666,213.20926,0.26004,0.0,0.15121,0.58875,515.0,0.99754,0.52449,0.47304,0.00246,1.0,0,4,360,512,885.48501,35.09169,148.99827
191,1000,545422.57357,3278.50034,70.20267,657,219.14723,0.25236,0.0,0.17802,0.56962,526.0,0.99756,0.52387,0.47369,0.00244,1.0,0,4,379,519,898.39532,36.20723,145.04045
192,1000,548406.40728,2983.8337,63.22572,624,213.17983,0.24468,0.0,0.19226,0.56306,468.0,0.99397,0.52142,0.47255,0.00603,1.0,0,9,315,474,836.61374,32.78791,133.0427
193,1000,551572.57427,3166.16699,63.64664,672,196.0076,0.24612,0.0,0.13579,0.61809,509.0,0.99558,0.52561,0.46997,0.00442,1.0,0,7,331,487,848.19211,39.6811,159.90042
194,1000,554938.24124,3365.66698,75.98931,684,198.07769,0.2411,0.0,0.13861,0.62029,519.0,0.99525,0.52194,0.47331,0.00475,1.0,0,8,374,536,858.33745,39.22376,144.9979
195,1000,557968.57495,3030.33371,64.62134,619,197.00703,0.24073,0.0,0.16657,0.5927,477.0,0.99406,0.52249,0.47157,0.00594,1.0,0,9,335,476,872.22636,38.79442,146.00173
196,1000,561146.90864,3178.33369,71.46935,630,190.11541,0.25365,0.0,0.14227,0.60408,504.0,0.9893,0.51862,0.47069,0.0107,1.0,0,17,367,503,899.03981,38.72344,133.10727
197,1000,564371.07561,3224.16697,67.29356,688,243.82273,0.24416,0.0,0.20385,0.55536,499.0,0.9969,0.52546,0.47144,0.0031,1.00337,0,5,332,500,862.66659,34.56823,152.95149
198,1000,567158.7427,2787.66709,65.95638,556,169.25113,0.23893,0.0,0.15705,0.60012,434.0,0.98135,0.51357,0.46777,0.01865,0.9961,0,26,308,444,860.08465,38.33258,125.07946
199,1000,570185.07639,3026.33369,72.58365,636,188.67355,0.23595,0.0,0.14872,0.61533,480.0,0.99075,0.52319,0.46756,0.00925,1.0,0,14,321,461,864.6092,42.07796,156.95034
200,1000,573470.07673,3285.00034,69.4622,655,240.45316,0.26702,0.0,0.20127,0.53171,536.0,0.99635,0.52511,0.47123,0.00365,1.0,0,6,385,510,921.50297,32.03828,174.89353
201,1000,576753.91041,3283.83368,71.04211,643,178.99415,0.22249,0.0,0.14842,0.62909,498.0,0.99269,0.51946,0.47323,0.00731,1.0,0,12,385,529,901.26626,47.6423,142.03142
202,1000,579745.91076,2992.00035,57.19364,635,188.84416,0.22081,0.0,0.1654,0.61379,465.0,0.98529,0.51972,0.46557,0.01471,1.0,0,22,306,457,854.59318,46.10828,163.88688
203,1000,582722.57782,2976.66706,69.98821,593,194.1089,0.23221,0.0,0.19726,0.57053,464.0,0.98589,0.51624,0.46965,0.01411,1.0,0,21,336,472,887.39238,40.25117,146.02535
204,1000,585748.07819,3025.50037,67.27826,615,186.98689,0.24567,0.0,0.15144,0.60289,485.0,0.99008,0.5214,0.46868,0.00992,1.0,0,15,337,468,887.90375,40.07645,159.93821
205,1000,589177.07849,3429.00031,77.44707,688,198.81172,0.23336,0.0,0.148,0.61865,522.0,0.9965,0.52202,0.47448,0.0035,1.0,0,6,391,549,877.53696,43.18628,140.02719
206,1000,592335.57883,3158.50034,66.96774,659,214.87139,0.23827,0.0,0.18183,0.57991,503.0,0.99747,0.52636,0.47111,0.00253,1.0,0,4,341,489,853.81816,38.36623,160.91856
207,1000,595514.24585,3178.66702,64.03727,641,214.41752,0.23458,0.0,0.1905,0.57492,503.0,0.9956,0.52118,0.47441,0.0044,1.0,0,7,359,509,876.81072,39.68895,142.03095
208,1000,598775.2462,3261.00034,67.57407,651,194.25496,0.23344,0.0,0.15217,0.6144,503.0,0.99571,0.52285,0.47286,0.00429,1.0,0,7,375,517,858.13765,43.265,133.04676
209,1000,602054.74652,3279.50032,66.16543,671,198.08435,0.24201,0.0,0.14428,0.61371,520.0,0.99512,0.52371,0.47141,0.00488,1.0,0,8,366,512,867.26681,41.06304,143.02405
210,1000,605073.74688,3019.00036,69.16192,624,197.44504,0.24349,0.0,0.16812,0.58839,475.0,0.98278,0.51673,0.46605,0.01722,1.0,0,26,322,467,866.92891,37.0898,148.98718
211,1000,608194.58056,3120.83369,64.96242,636,181.47166,0.22678,0.0,0.15225,0.62097,484.0,0.98975,0.52096,0.46878,0.01025,1.0,0,16,348,485,855.49078,43.90108,156.92899
212,1000,611749.24752,3554.66696,68.77492,708,241.06914,0.27143,0.0,0.16219,0.56638,571.0,0.99775,0.52513,0.47262,0.00225,1.0,0,4,415,559,897.88093,31.86457,159.93834
213,1000,615349.08113,3599.83361,67.66903,722,216.12696,0.23959,0.0,0.15159,0.60881,558.0,0.99667,0.52248,0.47419,0.00333,1.0,0,6,410,576,878.24194,40.03274,139.05002
214,1000,618083.08155,2734.00042,70.53187,556,161.39178,0.24696,0.0,0.13074,0.6223,429.0,0.98098,0.51756,0.46342,0.01902,1.0,0,26,299,415,877.25645,38.90177,160.93616
215,1000,621842.5818,3759.50025,62.89656,748,237.50793,0.23813,0.0,0.1702,0.59167,585.0,1.0,0.52467,0.47533,0.0,1.0,0,0,438,601,891.26919,40.03734,145.03093
216,1000,625359.74872,3517.16692,63.90754,742,214.21207,0.24144,0.0,0.13666,0.62191,562.0,0.99943,0.52575,0.47368,0.00057,1.0,0,1,370,554,863.66523,40.73545,148.98631
217,1000,628870.249,3510.50028,63.84932,718,213.32866,0.23862,0.0,0.14851,0.61287,566.0,0.99829,0.52485,0.47344,0.00171,1.0,0,3,392,552,878.6304,42.2348,154.9623
218,1000,632071.08265,3200.83365,57.31785,678,217.64257,0.25248,0.0,0.16647,0.58105,493.0,0.99563,0.52356,0.47206,0.00437,1.0,0,7,332,501,836.9785,33.59801,162.89267
219,1000,635819.74957,3748.66692,70.07673,750,242.7671,0.25455,0.0,0.16978,0.57568,599.0,0.99947,0.52463,0.47484,0.00053,1.0,0,1,435,595,885.17081,34.13404,157.95291
220,1000,638948.74993,3129.00036,76.20924,634,202.66799,0.23219,0.0,0.18217,0.58564,471.0,0.99489,0.52093,0.47395,0.00511,1.0,0,8,351,501,884.57056,42.14424,138.0405
221,1000,642224.91692,3276.16699,78.07156,668,206.80575,0.25619,0.0,0.15346,0.59035,518.0,0.99573,0.52322,0.4725,0.00427,1.0,0,7,364,517,863.33186,34.39831,135.05998
222,1000,645147.9173,2923.00038,59.13275,615,212.51655,0.24925,0.0,0.19454,0.5562,480.0,0.99589,0.52515,0.47075,0.00411,1.0,0,6,310,452,868.32899,35.22755,154.96925
223,1000,648625.91759,3478.00029,60.94776,704,233.532,0.2575,0.0,0.17561,0.56689,535.0,0.9977,0.52329,0.47441,0.0023,1.0,0,4,392,554,874.46987,32.50627,143.02047
224,1000,652029.91788,3404.00029,65.9985,709,214.35485,0.23416,0.0,0.16321,0.60264,544.0,0.99824,0.52438,0.47385,0.00176,1.0,0,3,367,538,858.9065,40.05913,142.02185
225,1000,655085.75157,3055.83369,61.83996,636,206.91127,0.24386,0.0,0.17736,0.57877,484.0,0.99542,0.52223,0.47319,0.00458,1.0,0,7,327,484,833.94507,36.82122,136.01436
226,1000,658364.58522,3278.83365,55.75897,678,221.30389,0.23722,0.0,0.18497,0.57782,517.0,0.99512,0.52331,0.47181,0.00488,1.0,0,8,359,513,856.97422,39.67457,144.01368
227,1000,661787.58551,3423.00029,65.30645,712,215.78285,0.24745,0.0,0.14704,0.60551,541.0,0.99766,0.52439,0.47327,0.00234,1.0,0,4,370,539,876.94591,36.79633,146.99205
228,1000,665146.75249,3359.16698,72.62163,678,195.52983,0.23442,0.0,0.14366,0.62192,525.0,0.99345,0.5222,0.47125,0.00655,1.0,0,11,382,527,869.00868,44.3884,148.98865
229,1000,668675.41943,3528.66694,63.91897,716,228.16692,0.23057,0.0,0.18252,0.58691,560.0,0.99603,0.52475,0.47128,0.00397,1.0,0,7,397,551,888.21086,42.21261,158.94784
230,1000,672003.58644,3328.167,67.33828,653,197.11953,0.24822,0.0,0.14795,0.60383,521.0,0.99339,0.52106,0.47233,0.00661,1.0,0,11,393,527,905.15232,39.90062,150.00758
231,1000,675245.25344,3241.667,65.15015,655,198.08388,0.24414,0.0,0.1552,0.60066,509.0,0.99445,0.52185,0.4726,0.00555,1.0,0,9,366,512,881.13937,39.03104,146.0062
232,1000,678549.25378,3304.00033,65.05675,661,222.96931,0.24553,0.0,0.18347,0.571,516.0,0.99576,0.52209,0.47367,0.00424,1.0,0,7,380,525,867.20299,36.32877,136.05299
233,1000,681601.08746,3051.83369,65.73885,640,190.62136,0.23928,0.0,0.15477,0.60595,482.0,0.99345,0.52291,0.47054,0.00655,1.0,0,10,324,475,822.54196,37.65121,146.9659
234,1000,684968.58779,3367.50033,64.34838,665,212.71261,0.24157,0.0,0.17501,0.58342,541.0,0.99525,0.52487,0.47038,0.00475,1.0,0,8,400,520,905.91082,40.51667,170.91168
235,1000,688331.92144,3363.33365,70.05975,676,197.50439,0.2213,0.0,0.1539,0.6248,513.0,0.99584,0.52131,0.47453,0.00416,1.0,0,7,382,540,861.7008,45.23011,146.96805
236,1000,691365.4218,3033.50036,70.45428,634,191.44931,0.24229,0.0,0.15032,0.60738,493.0,0.99407,0.52167,0.47239,0.00593,1.0,0,9,320,480,859.60831,42.28216,140.04266
237,1000,694495.92215,3130.50035,52.70671,650,204.1387,0.23534,0.0,0.17224,0.59242,480.0,0.99681,0.52468,0.47213,0.00319,1.0,0,5,339,490,869.23435,38.90519,147.97666
238,1000,697944.42245,3448.5003,68.03003,692,215.39018,0.24175,0.0,0.16071,0.59754,543.0,0.99594,0.52269,0.47325,0.00406,1.0,0,7,393,548,871.73018,40.55652,136.05273
239,1000,701245.7561,3301.33365,68.49604,674,210.13493,0.23157,0.0,0.18139,0.58705,514.0,0.99152,0.5205,0.47102,0.00848,1.0,0,14,365,520,852.27109,39.46316,131.05957
240,1000,704631.25641,3385.50031,70.27549,685,222.58109,0.24006,0.0,0.18353,0.57641,550.0,0.99823,0.52651,0.47172,0.00177,1.0,0,3,388,526,887.28817,40.46757,150.01056
241,1000,707936.25675,3305.00033,58.93951,662,210.38236,0.23497,0.0,0.17378,0.59125,510.0,0.99637,0.52345,0.47292,0.00363,1.0,0,6,380,523,894.79358,40.57782,144.01366
242,1000,711132.09041,3195.83367,69.76778,660,202.28306,0.24936,0.0,0.14786,0.60278,516.0,0.99625,0.52282,0.47343,0.00375,1.0,0,6,349,505,850.96659,37.98407,141.99948
243,1000,714646.09069,3514.00028,78.84785,715,198.15444,0.22781,0.0,0.13889,0.63471,529.0,0.99659,0.52362,0.47297,0.00341,1.00141,0,6,393,555,855.54058,44.10359,139.02438
244,1000,717626.75772,2980.66702,53.69311,635,196.64121,0.24241,0.0,0.15982,0.59611,483.0,0.99262,0.52393,0.46869,0.00738,0.99834,0,11,307,458,852.38426,38.39932,161.92622
245,1000,720942.75804,3316.00033,72.45897,673,204.74456,0.23396,0.0,0.16846,0.59758,524.0,0.99879,0.52473,0.47407,0.00121,1.0,0,2,372,527,871.72906,41.71153,152.97797
246,1000,724411.09167,3468.33363,72.26111,700,216.25738,0.24431,0.0,0.1558,0.59989,542.0,0.99596,0.52283,0.47314,0.00404,1.0,0,7,389,552,868.36853,38.78216,138.03862
247,1000,727757.59199,3346.50032,69.04034,673,222.80148,0.24215,0.0,0.18449,0.57335,520.0,0.99402,0.52368,0.47034,0.00598,1.0,0,10,383,519,880.41937,37.51739,154.97164
248,1000,731280.59227,3523.00028,68.8348,714,216.95577,0.25206,0.0,0.1431,0.60484,574.0,0.99773,0.5237,0.47403,0.00227,1.0,0,4,397,559,895.64546,39.11813,148.01433
249,1000,734650.09256,3369.50029,61.64824,703,216.39908,0.25216,0.0,0.15495,0.59289,529.0,0.99703,0.52307,0.47396,0.00297,1.0,0,5,364,531,849.1276,33.73943,151.96036
250,1000,738286.59285,3636.50029,81.73574,709,237.1042,0.23774,0.0,0.1978,0.56618,559.0,0.9978,0.52317,0.47463,0.0022,1.00172,0,4,438,580,904.50475,40.47129,138.06068
251,1000,741667.75983,3381.16697,60.94398,687,203.75613,0.25419,0.0,0.13274,0.61122,549.0,0.99586,0.52324,0.47262,0.00414,0.99815,0,7,382,531,869.70719,36.06523,143.02323
252,1000,745150.26012,3482.50029,70.41283,706,210.03729,0.25003,0.0,0.13715,0.61282,555.0,0.99828,0.5262,0.47207,0.00172,1.0,0,3,400,539,901.00267,40.20818,169.91614
253,1000,748114.26051,2964.0004,68.20742,584,178.242,0.23118,0.0,0.15983,0.60899,444.0,0.98448,0.51282,0.47166,0.01552,1.0,0,23,334,482,848.83305,38.25352,122.07456
254,1000,751084.76087,2970.50035,58.2747,639,207.44701,0.25352,0.0,0.16907,0.57904,480.0,0.99394,0.52432,0.46962,0.00606,1.00163,0,9,303,454,850.42116,36.56405,154.95478
255,1000,754510.26118,3425.50031,65.06744,687,208.18106,0.23977,0.0,0.15445,0.60436,536.0,0.99883,0.52328,0.47555,0.00117,0.99859,0,2,394,549,893.88006,40.58831,137.06429
256,1000,757878.26152,3368.00034,86.48397,649,190.94609,0.225,0.0,0.15537,0.61963,518.0,0.9905,0.5196,0.4709,0.0095,1.0,0,16,408,532,906.33235,46.26876,127.09588
257,1000,760776.92857,2898.66706,60.55158,594,185.4588,0.23779,0.0,0.16125,0.60097,460.0,0.98827,0.5215,0.46677,0.01173,1.0,0,17,318,442,860.21737,43.41016,153.9739
258,1000,764435.92886,3659.00029,65.75317,705,235.96041,0.25269,0.0,0.17966,0.56765,586.0,0.99617,0.52337,0.47281,0.00383,1.0,0,7,448,577,902.16458,35.62694,152.99913
259,1000,767718.09586,3282.167,60.27533,663,208.79577,0.24378,0.0,0.1653,0.59092,512.0,0.99634,0.52227,0.47408,0.00366,1.0,0,6,372,523,874.691,37.46173,140.02913
260,1000,771235.92948,3517.83362,63.31603,710,223.2713,0.23271,0.0,0.17429,0.593,552.0,0.99829,0.52613,0.47217,0.00171,1.0,0,3,404,547,881.21827,41.48371,159.95259
261,1000,774685.76316,3449.83368,63.6235,650,196.72498,0.24411,0.0,0.15216,0.60373,547.0,0.99594,0.52056,0.47539,0.00406,1.0,0,7,431,560,903.47546,40.25969,120.13732
262,1000,777967.26349,3281.50033,63.80544,661,203.29401,0.23531,0.0,0.15371,0.61098,524.0,0.98964,0.52186,0.46777,0.01036,1.0,0,17,375,504,875.22024,44.13499,143.01557
263,1000,781566.26378,3599.00029,77.88919,703,211.59563,0.23548,0.0,0.15647,0.60804,559.0,0.99611,0.52376,0.47235,0.00389,1.0,0,7,433,566,902.89638,43.0347,145.02664
264,1000,785044.59741,3478.33363,71.21958,701,215.34777,0.244,0.0,0.15561,0.60039,551.0,0.99712,0.5242,0.47293,0.00287,1.0,0,5,399,546,894.15947,39.42292,151.98675
265,1000,788331.43108,3286.83367,80.6683,656,205.21654,0.2434,0.0,0.15886,0.59773,514.0,0.99574,0.52203,0.47371,0.00426,1.0,0,7,381,523,885.56301,39.53905,140.05036
266,1000,792032.598,3701.16692,76.26608,748,214.31346,0.23535,0.0,0.14162,0.62303,583.0,0.99892,0.52528,0.47363,0.00108,1.0,0,2,425,581,897.84547,44.14699,149.99286
267,1000,795557.09829,3524.5003,74.21973,702,225.79783,0.24084,0.0,0.17099,0.58817,569.0,0.9983,0.52419,0.47411,0.0017,1.0,0,3,410,559,887.99336,39.46224,144.0364
268,1000,799063.26526,3506.16696,83.39599,697,194.63854,0.22604,0.0,0.1442,0.62976,539.0,0.99658,0.52313,0.47345,0.00342,1.0,0,6,408,556,877.55105,47.98072,136.04162
269,1000,802190.59895,3127.33369,66.68258,632,219.85996,0.24909,0.0,0.19322,0.55769,501.0,0.99488,0.52547,0.46941,0.00512,1.0,0,8,356,481,883.2346,36.58738,160.96113
270,1000,805673.59927,3483.00032,70.21283,672,214.56667,0.23558,0.0,0.18455,0.57987,545.0,0.99483,0.5211,0.47373,0.00517,1.0,0,9,425,557,905.56871,40.35448,140.04583
271,1000,808644.26633,2970.66706,70.70153,597,186.93369,0.25977,0.0,0.14152,0.59871,461.0,0.98788,0.51896,0.46892,0.01212,1.0,0,18,337,464,864.37752,33.94625,141.00845
